ID	Database	Citation
15260953	Pubmed	"Mutations in the Na+/K+ -ATPase alpha3 gene ATP1A3 are associated with rapid-onset dystonia parkinsonism. de Carvalho Aguiar P, Sweadner KJ, Penniston JT, Zaremba J, Liu L, Caton M, et al. Neuron. 2004 Jul 22;43(2):169–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15260953"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15260953"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15260953"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15369674	Pubmed	"Identification of a human heme exporter that is essential for erythropoiesis. Quigley JG, Yang Z, Worthington MT, Phillips JD, Sabo KM, Sabath DE, et al. Cell. 2004 Sep 17;118(6):757–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15369674"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15369674"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15369674"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15504734	Pubmed	"ClC-3 chloride channels facilitate endosomal acidification and chloride accumulation. Hara-Chikuma M, Yang B, Sonawane ND, Sasaki S, Uchida S, Verkman AS. J Biol Chem. 2005 Jan 14;280(2):1241–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15504734"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15504734"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15504734"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15505377	Pubmed	"NPT4, a new microsomal phosphate transporter: mutation analysis in glycogen storage disease type Ic. Melis D, Havelaar AC, Verbeek E, Smit GPA, Benedetti A, Mancini GMS, et al. J Inherit Metab Dis. 2004;27(6):725–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15505377"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15505377"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15505377"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15692071	Pubmed	"In vitro functional analysis of human ferroportin (FPN) and hemochromatosis-associated FPN mutations. Schimanski LM, Drakesmith H, Merryweather-Clarke AT, Viprakasit V, Edwards JP, Sweetland E, et al. Blood. 2005 May 15;105(10):4096–102.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15692071"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15692071"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15692071"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15831496	Pubmed	"The secretory pathway Ca2+/Mn2+-ATPase 2 is a Golgi-localized pump with high affinity for Ca2+ ions. Vanoevelen J, Dode L, Van Baelen K, Fairclough RJ, Missiaen L, Raeymaekers L, et al. J Biol Chem. 2005 Jun 17;280(24):22800–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15831496"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15831496"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15831496"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15916532	Pubmed	"A recently identified member of the glutathione transferase structural family modifies cardiac RyR2 substate activity, coupled gating and activation by Ca2+ and ATP. Dulhunty AF, Pouliquin P, Coggan M, Gage PW, Board PG. Biochem J. 2005 Aug 15;390(Pt 1):333–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15916532"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15916532"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15916532"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15919184	Pubmed	"The type 4 subfamily of P-type ATPases, putative aminophospholipid translocases with a role in human disease. Paulusma CC, Oude Elferink RPJ. Biochim Biophys Acta. 2005 Jun 30;1741(1–2):11–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15919184"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15919184"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15919184"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16143108	Pubmed	"Identification of an intestinal heme transporter. Shayeghi M, Latunde-Dada GO, Oakhill JS, Laftah AH, Takeuchi K, Halliday N, et al. Cell. 2005 Sep 9;122(5):789–801.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16143108"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16143108"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16143108"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16219661	Pubmed	"The Drosophila tweety family: molecular candidates for large-conductance Ca2+-activated Cl- channels. Suzuki M. Exp Physiol. 2006 Jan;91(1):141–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16219661"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16219661"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16219661"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16227996	Pubmed	"Identification of a ferrireductase required for efficient transferrin-dependent iron uptake in erythroid cells. Ohgami RS, Campagna DR, Greer EL, Antiochos B, McDonald A, Chen J, et al. Nat Genet. 2005 Nov;37(11):1264–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16227996"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16227996"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16227996"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16274220	Pubmed	"Recombinant expression and functional characterization of human hephaestin: a multicopper oxidase with ferroxidase activity. Griffiths TAM, Mauk AG, MacGillivray RTA. Biochemistry. 2005 Nov 15;44(45):14725–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16274220"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16274220"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16274220"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16510471	Pubmed	"Duodenal cytochrome b: a novel ferrireductase in airway epithelial cells. Turi JL, Wang X, McKie AT, Nozik-Grayck E, Mamo LB, Crissman K, et al. Am J Physiol Lung Cell Mol Physiol. 2006 Aug;291(2):L272-80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16510471"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16510471"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16510471"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16564538	Pubmed	"The mechanism of iron release from the transferrin-receptor 1 adduct. Hémadi M, Ha-Duong NT, El Hage Chahine JM. J Mol Biol. 2006 May 12;358(4):1125–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16564538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16564538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16564538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16609065	Pubmed	"The Steap proteins are metalloreductases. Ohgami RS, Campagna DR, McDonald A, Fleming MD. Blood. 2006 Aug 15;108(4):1388–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16609065"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16609065"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16609065"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16793765	Pubmed	"The crystal structure of iron-free human serum transferrin provides insight into inter-lobe communication and receptor binding. Wally J, Halbrooks PJ, Vonrhein C, Rould MA, Everse SJ, Mason AB, et al. J Biol Chem. 2006 Aug 25;281(34):24934–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16793765"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16793765"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16793765"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16813530	Pubmed	"Mutations in OSTM1 (grey lethal) define a particularly severe form of autosomal recessive osteopetrosis with neural involvement. Pangrazio A, Poliani PL, Megarbane A, Lefranc G, Lanino E, Di Rocco M, et al. J Bone Miner Res. 2006 Jul;21(7):1098–105.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16813530"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16813530"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16813530"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16849430	Pubmed	"Barttin modulates trafficking and function of ClC-K channels. Scholl U, Hebeisen S, Janssen AGH, Müller-Newen G, Alekov A, Fahlke C. Proc Natl Acad Sci U S A. 2006 Jul 25;103(30):11411–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16849430"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16849430"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16849430"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16850186	Pubmed	"Cloning of a novel human NHEDC1 (Na+/H+ exchanger like domain containing 1) gene expressed specifically in testis. Ye G, Chen C, Han D, Xiong X, Kong Y, Wan B, et al. Mol Biol Rep. 2006 Sep;33(3):175–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16850186"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16850186"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16850186"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17357072	Pubmed	"A genetic association study of chromosome 11q22-24 in two different samples implicates the FXYD6 gene, encoding phosphohippolin, in susceptibility to schizophrenia. Choudhury K, McQuillin A, Puri V, Pimm J, Datta S, Thirumalai S, et al. Am J Hum Genet. 2007 Apr;80(4):664–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17357072"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17357072"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17357072"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17392525	Pubmed	"Characterization of the novel human serotonin receptor subunits 5-HT3C,5-HT3D, and 5-HT3E. Niesler B, Walstab J, Combrink S, Möller D, Kapeller J, Rietdorf J, et al. Mol Pharmacol. 2007 Jul;72(1):8–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17392525"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17392525"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17392525"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17398006	Pubmed	"A single amino acid in the second transmembrane domain of GABA rho receptors regulates channel conductance. Zhu Y, Ripps H, Qian H. Neurosci Lett. 2007 May 17;418(2):205–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17398006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17398006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17398006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17448995	Pubmed	"The neuronal channel NALCN contributes resting sodium permeability and is required for normal respiratory rhythm. Lu B, Su Y, Das S, Liu J, Xia J, Ren D. Cell. 2007 Apr 20;129(2):371–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17448995"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17448995"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17448995"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17486601	Pubmed	"Colocalization of ferroportin-1 with hephaestin on the basolateral membrane of human intestinal absorptive cells. Han O, Kim EY. J Cell Biochem. 2007 Jul 1;101(4):1000–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17486601"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17486601"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17486601"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17662945	Pubmed	"Coupling of rotation and catalysis in F(1)-ATPase revealed by single-molecule imaging and manipulation. Adachi K, Oiwa K, Nishizaka T, Furuike S, Noji H, Itoh H, et al. Cell. 2007 Jul 27;130(2):309–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17662945"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17662945"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17662945"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17686774	Pubmed	"Intramolecular disulfide bond is a critical check point determining degradative fates of ATP-binding cassette (ABC) transporter ABCG2 protein. Wakabayashi K, Nakagawa H, Tamura A, Koshiba S, Hoshijima K, Komada M, et al. J Biol Chem. 2007 Sep 21;282(38):27841–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17686774"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17686774"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17686774"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17881003	Pubmed	"Characterization of human cardiac calsequestrin and its deleterious mutants. Kim E, Youn B, Kemper L, Campbell C, Milting H, Varsanyi M, et al. J Mol Biol. 2007 Nov 2;373(4):1047–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17881003"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17881003"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17881003"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18000046	Pubmed	"A human Na+/H+ antiporter sharing evolutionary origins with bacterial NhaA may be a candidate gene for essential hypertension. Xiang M, Feng M, Muend S, Rao R. Proc Natl Acad Sci U S A. 2007 Nov 20;104(47):18677–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18000046"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18000046"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18000046"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18063579	Pubmed	"Determinants of anion-proton coupling in mammalian endosomal CLC proteins. Zdebik AA, Zifarelli G, Bergsdorf EY, Soliani P, Scheel O, Jentsch TJ, et al. J Biol Chem. 2008 Feb 15;283(7):4219–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18063579"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18063579"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18063579"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18194661	Pubmed	"Functional characterization of human duodenal cytochrome b (Cybrd1): Redox properties in relation to iron and ascorbate metabolism. Oakhill JS, Marritt SJ, Gareta EG, Cammack R, McKie AT. Biochim Biophys Acta. 2008 Mar;1777(3):260–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18194661"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18194661"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18194661"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18259769	Pubmed	"Lysosomes in iron metabolism, ageing and apoptosis. Kurz T, Terman A, Gustafsson B, Brunk UT. Histochem Cell Biol. 2008 Apr;129(4):389–406.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18259769"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18259769"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18259769"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18310267	Pubmed	"Molecular analysis of digenic inheritance in Bartter syndrome with sensorineural deafness. Nozu K, Inagaki T, Fu XJ, Nozu Y, Kaito H, Kanda K, et al. J Med Genet. 2008 Mar;45(3):182–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18310267"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18310267"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18310267"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18400985	Pubmed	"Bestrophin Cl- channels are highly permeable to HCO3-. Qu Z, Hartzell HC. Am J Physiol Cell Physiol. 2008 Jun;294(6):C1371-7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18400985"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18400985"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18400985"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18449189	Pubmed	"The Cl-/H+ antiporter ClC-7 is the primary chloride permeation pathway in lysosomes. Graves AR, Curran PK, Smith CL, Mindell JA. Nature. 2008 Jun 5;453(7196):788–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18449189"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18449189"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18449189"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18662336	Pubmed	"Regulation of ASIC activity by ASIC4--new insights into ASIC channel function revealed by a yeast two-hybrid assay. Donier E, Rugiero F, Jacob C, Wood JN. Eur J Neurosci. 2008 Jul;28(1):74–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18662336"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18662336"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18662336"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18724360	Pubmed	"TMEM16A confers receptor-activated calcium-dependent chloride conductance. Yang YD, Cho H, Koo JY, Tak MH, Cho Y, Shim WS, et al. Nature. 2008 Oct 30;455(7217):1210–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18724360"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18724360"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18724360"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18794901	Pubmed	"The type IV mucolipidosis-associated protein TRPML1 is an endolysosomal iron release channel. Dong XP, Cheng X, Mills E, Delling M, Wang F, Kurz T, et al. Nature. 2008 Oct 16;455(7215):992–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18794901"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18794901"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18794901"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18815190	Pubmed	"Enhanced alternative splicing of the FLVCR1 gene in Diamond Blackfan anemia disrupts FLVCR1 expression and function that are critical for erythropoiesis. Rey MA, Duffy SP, Brown JK, Kennedy JA, Dick JE, Dror Y, et al. Haematologica. 2008 Nov;93(11):1617–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18815190"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18815190"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18815190"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19021540	Pubmed	"Ceruloplasmin in neurodegenerative diseases. Texel SJ, Xu X, Harris ZL. Biochem Soc Trans. 2008 Dec;36(Pt 6):1277–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19021540"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19021540"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19021540"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19153159	Pubmed	"Voltage-dependent and -independent titration of specific residues accounts for complex gating of a ClC chloride channel by extracellular protons. Niemeyer MI, Cid LP, Yusef YR, Briones R, Sepúlveda FV. J Physiol. 2009 Apr 1;587(Pt 7):1387–400.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19153159"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19153159"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19153159"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19380724	Pubmed	"Epithelial sodium channel regulated by differential composition of a signaling complex. Soundararajan R, Melters D, Shih IC, Wang J, Pearce D. Proc Natl Acad Sci U S A. 2009 May 12;106(19):7804–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19380724"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19380724"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19380724"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19381358	Pubmed	"A general map of iron metabolism and tissue-specific subnetworks. Hower V, Mendes P, Torti FM, Laubenbacher R, Akman S, Shulaev V, et al. Mol Biosyst. 2009 May;5(5):422–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19381358"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19381358"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19381358"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19387438	Pubmed	"NAADP mobilizes calcium from acidic organelles through two-pore channels. Calcraft PJ, Ruas M, Pan Z, Cheng X, Arredouani A, Hao X, et al. Nature. 2009 May 28;459(7246):596–600.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19387438"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19387438"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19387438"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19452451	Pubmed	"Decreased hephaestin expression and activity leads to decreased iron efflux from differentiated Caco2 cells. Chen H, Attieh ZK, Dang T, Huang G, van der Hee RM, Vulpe C. J Cell Biochem. 2009 Jul 1;107(4):803–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19452451"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19452451"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19452451"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19620632	Pubmed	"Essential requirement for two-pore channel 1 in NAADP-mediated calcium signaling. Brailoiu E, Churamani D, Cai X, Schrlau MG, Brailoiu GC, Gao X, et al. J Cell Biol. 2009 Jul 27;186(2):201–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19620632"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19620632"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19620632"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19953639	Pubmed	"Molecular and clinical heterogeneity in CLCN7-dependent osteopetrosis: report of 20 novel mutations. Pangrazio A, Pusch M, Caldana E, Frattini A, Lanino E, Tamhankar PM, et al. Hum Mutat. 2010 Jan;31(1):E1071-80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19953639"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19953639"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19953639"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20466723	Pubmed	"The late endosomal ClC-6 mediates proton/chloride countertransport in heterologous plasma membrane expression. Neagoe I, Stauber T, Fidzinski P, Bergsdorf EY, Jentsch TJ. J Biol Chem. 2010 Jul 9;285(28):21689–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20466723"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20466723"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20466723"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
