ID	Database	Citation
16627366	Pubmed	"Rho and ROCK signaling in VEGF-induced microvascular endothelial hyperpermeability. Sun H, Breslin JW, Zhu J, Yuan SY, Wu MH. Microcirculation. 2006;13(3):237–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16627366"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16627366"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16627366"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16679383	Pubmed	"Diverse effects of vascular endothelial growth factor on human pulmonary endothelial barrier and migration. Mirzapoiazova T, Kolosova I, Usatyuk PV, Natarajan V, Verin AD. Am J Physiol Lung Cell Mol Physiol. 2006 Oct;291(4):L718-24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16679383"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16679383"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16679383"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16760434	Pubmed	"Phosphorylation of focal adhesion kinase (FAK) on Ser732 is induced by rho-dependent kinase and is essential for proline-rich tyrosine kinase-2-mediated phosphorylation of FAK on Tyr407 in response to vascular endothelial growth factor. Le Boeuf F, Houle F, Sussman M, Huot J. Mol Biol Cell. 2006 Aug;17(8):3508–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16760434"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16760434"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16760434"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16787925	Pubmed	"The adaptor protein Gab1 couples the stimulation of vascular endothelial growth factor receptor-2 to the activation of phosphoinositide 3-kinase. Dance M, Montagner A, Yart A, Masri B, Audigier Y, Perret B, et al. J Biol Chem. 2006 Aug 11;281(32):23285–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16787925"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16787925"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16787925"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16893970	Pubmed	"Vascular endothelial cadherin controls VEGFR-2 internalization and signaling from intracellular compartments. Lampugnani MG, Orsenigo F, Gagliani MC, Tacchetti C, Dejana E. J Cell Biol. 2006 Aug 14;174(4):593–604.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16893970"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16893970"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16893970"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16966330	Pubmed	"Phosphorylation of Tyr1214 within VEGFR-2 triggers the recruitment of Nck and activation of Fyn leading to SAPK2/p38 activation and endothelial cell migration in response to VEGF. Lamalice L, Houle F, Huot J. J Biol Chem. 2006 Nov 10;281(45):34009–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16966330"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16966330"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16966330"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16974068	Pubmed	"The novel Src kinase inhibitor M475271 inhibits VEGF-induced vascular endothelial-cadherin and beta-catenin phosphorylation but increases their association. Ali N, Yoshizumi M, Yano S, Sone S, Ohnishi H, Ishizawa K, et al. J Pharmacol Sci. 2006 Sep;102(1):112–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16974068"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16974068"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16974068"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17004325	Pubmed	"Intrinsic tyrosine kinase activity is required for vascular endothelial growth factor receptor 2 ubiquitination, sorting and degradation in endothelial cells. Ewan LC, Jopling HM, Jia H, Mittar S, Bagherzadeh A, Howell GJ, et al. Traffic. 2006 Sep;7(9):1270–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17004325"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17004325"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17004325"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17060906	Pubmed	"VEGF controls endothelial-cell permeability by promoting the beta-arrestin-dependent endocytosis of VE-cadherin. Gavard J, Gutkind JS. Nat Cell Biol. 2006 Nov;8(11):1223–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17060906"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17060906"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17060906"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17065532	Pubmed	"VEGF activation of protein kinase C stimulates occludin phosphorylation and contributes to endothelial permeability. Harhaj NS, Felinski EA, Wolpert EB, Sundstrom JM, Gardner TW, Antonetti DA. Invest Ophthalmol Vis Sci. 2006 Nov;47(11):5106–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17065532"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17065532"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17065532"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17178724	Pubmed	"The scaffolding adapter Gab1 mediates vascular endothelial growth factor signaling and is required for endothelial cell migration and capillary formation. Laramée M, Chabot C, Cloutier M, Stenne R, Holgado-Madruga M, Wong AJ, et al. J Biol Chem. 2007 Mar 16;282(11):7758–69.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17178724"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17178724"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17178724"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17276402	Pubmed	"AMP-activated protein kinase mediates VEGF-stimulated endothelial NO production. Reihill JA, Ewart MA, Hardie DG, Salt IP. Biochem Biophys Res Commun. 2007 Mar 23;354(4):1084–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17276402"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17276402"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17276402"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17303569	Pubmed	"Phosphorylation of tyrosine 801 of vascular endothelial growth factor receptor-2 is necessary for Akt-dependent endothelial nitric-oxide synthase activation and nitric oxide release from endothelial cells. Blanes MG, Oubaha M, Rautureau Y, Gratton JP. J Biol Chem. 2007 Apr 6;282(14):10660–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17303569"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17303569"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17303569"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17371830	Pubmed	"Essential role of PDK1 in regulating endothelial cell migration. Primo L, di Blasio L, Roca C, Droetto S, Piva R, Schaffhausen B, et al. J Cell Biol. 2007 Mar 26;176(7):1035–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17371830"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17371830"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17371830"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17372230	Pubmed	"A critical role for the E3-ligase activity of c-Cbl in VEGFR-2-mediated PLCgamma1 activation and angiogenesis. Singh AJ, Meyer RD, Navruzbekov G, Shelke R, Duan L, Band H, et al. Proc Natl Acad Sci U S A. 2007 Mar 27;104(13):5413–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17372230"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17372230"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17372230"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17519230	Pubmed	"Agonist-modulated regulation of AMP-activated protein kinase (AMPK) in endothelial cells. Evidence for an AMPK -> Rac1 -> Akt -> endothelial nitric-oxide synthase pathway. Levine YC, Li GK, Michel T. J Biol Chem. 2007 Jul 13;282(28):20351–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17519230"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17519230"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17519230"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17658244	Pubmed	"Vascular endothelial growth factor receptor-2: structure, function, intracellular signalling and therapeutic inhibition. Holmes K, Roberts OL, Thomas AM, Cross MJ. Cell Signal. 2007 Oct;19(10):2003–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17658244"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17658244"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17658244"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17686471	Pubmed	"VEGF-induced Rac1 activation in endothelial cells is regulated by the guanine nucleotide exchange factor Vav2. Garrett TA, Van Buul JD, Burridge K. Exp Cell Res. 2007 Sep 10;313(15):3285–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17686471"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17686471"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17686471"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17908694	Pubmed	"NADPH oxidase activity selectively modulates vascular endothelial growth factor signaling pathways. Abid MR, Spokes KC, Shih SC, Aird WC. J Biol Chem. 2007 Nov 30;282(48):35373–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17908694"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17908694"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17908694"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17993608	Pubmed	"Defective angiogenesis, endothelial migration, proliferation, and MAPK signaling in Rap1b-deficient mice. Chrzanowska-Wodnicka M, Kraus AE, Gale D, White GC 2nd, Vansluys J. Blood. 2008 Mar 1;111(5):2647–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17993608"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17993608"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17993608"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18059339	Pubmed	"The zinc-finger transcription factor, early growth response 3, mediates VEGF-induced angiogenesis. Liu D, Evans I, Britton G, Zachary I. Oncogene. 2008 May 8;27(21):2989–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18059339"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18059339"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18059339"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18180305	Pubmed	"A novel role of vascular endothelial cadherin in modulating c-Src activation and downstream signaling of vascular endothelial growth factor. Ha CH, Bennett AM, Jin ZG. J Biol Chem. 2008 Mar 14;283(11):7261–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18180305"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18180305"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18180305"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18332134	Pubmed	"Protein kinase D-dependent phosphorylation and nuclear export of histone deacetylase 5 mediates vascular endothelial growth factor-induced gene expression and angiogenesis. Ha CH, Wang W, Jhun BS, Wong C, Hausser A, Pfizenmaier K, et al. J Biol Chem. 2008 May 23;283(21):14590–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18332134"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18332134"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18332134"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18377662	Pubmed	"Src homology 2 (SH2) domain containing protein tyrosine phosphatase-1 (SHP-1) dephosphorylates VEGF Receptor-2 and attenuates endothelial DNA synthesis, but not migration*. Bhattacharya R, Kwon J, Wang E, Mukherjee P, Mukhopadhyay D. J Mol Signal. 2008 Mar 31;3:8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18377662"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18377662"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18377662"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18440775	Pubmed	"Vascular endothelial growth factor induces heat shock protein (HSP) 27 serine 82 phosphorylation and endothelial tubulogenesis via protein kinase D and independent of p38 kinase. Evans IM, Britton G, Zachary IC. Cell Signal. 2008 Jul;20(7):1375–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18440775"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18440775"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18440775"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18450586	Pubmed	"Vascular endothelial growth factor induces MEF2C and MEF2-dependent activity in endothelial cells. Maiti D, Xu Z, Duh EJ. Invest Ophthalmol Vis Sci. 2008 Aug;49(8):3640–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18450586"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18450586"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18450586"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18451337	Pubmed	"Role of protein tyrosine phosphatase 1B in vascular endothelial growth factor signaling and cell-cell adhesions in endothelial cells. Nakamura Y, Patrushev N, Inomata H, Mehta D, Urao N, Kim HW, et al. Circ Res. 2008 May 23;102(10):1182–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18451337"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18451337"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18451337"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18509061	Pubmed	"Control of endothelial cell proliferation and migration by VEGF signaling to histone deacetylase 7. Wang S, Li X, Parra M, Verdin E, Bassel-Duby R, Olson EN. Proc Natl Acad Sci U S A. 2008 Jun 3;105(22):7738–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18509061"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18509061"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18509061"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18617643	Pubmed	"VEGF stimulates HDAC7 phosphorylation and cytoplasmic accumulation modulating matrix metalloproteinase expression and angiogenesis. Ha CH, Jhun BS, Kao HY, Jin ZG. Arterioscler Thromb Vasc Biol. 2008 Oct;28(10):1782–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18617643"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18617643"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18617643"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18723443	Pubmed	"Vascular endothelial growth factor and semaphorin induce neuropilin-1 endocytosis via separate pathways. Salikhova A, Wang L, Lanahan AA, Liu M, Simons M, Leenders WPJ, et al. Circ Res. 2008 Sep 12;103(6):e71-9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18723443"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18723443"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18723443"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18787075	Pubmed	"Epoxyeicosatrienoic acids are part of the VEGF-activated signaling cascade leading to angiogenesis. Webler AC, Michaelis UR, Popp R, Barbosa-Sicard E, Murugan A, Falck JR, et al. Am J Physiol Cell Physiol. 2008 Nov;295(5):C1292-301.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18787075"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18787075"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18787075"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18805968	Pubmed	"Role of the small GTPase Rap1 for integrin activity regulation in endothelial cells and angiogenesis. Carmona G, Göttig S, Orlandi A, Scheele J, Bäuerle T, Jugold M, et al. Blood. 2009 Jan 8;113(2):488–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18805968"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18805968"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18805968"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18840614	Pubmed	"Transcription enhancer factor 3 (TEF3) mediates the expression of Down syndrome candidate region 1 isoform 1 (DSCR1-1L) in endothelial cells. Liu X, Zhao D, Qin L, Li J, Zeng H. J Biol Chem. 2008 Dec 5;283(49):34159–67.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18840614"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18840614"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18840614"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18936167	Pubmed	"New role for the protein tyrosine phosphatase DEP-1 in Akt activation and endothelial cell survival. Chabot C, Spring K, Gratton JP, Elchebly M, Royal I. Mol Cell Biol. 2009 Jan;29(1):241–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18936167"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18936167"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18936167"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18981713	Pubmed	"Activated STAT3 is a mediator and biomarker of VEGF endothelial activation. Chen SH, Murphy DA, Lassoued W, Thurston G, Feldman MD, Lee WMF. Cancer Biol Ther. 2008 Dec;7(12):1994–2003.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18981713"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18981713"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18981713"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19038867	Pubmed	"An ezrin/calpain/PI3K/AMPK/eNOSs1179 signaling cascade mediating VEGF-dependent endothelial nitric oxide production. Youn JY, Wang T, Cai H. Circ Res. 2009 Jan 2;104(1):50–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19038867"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19038867"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19038867"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19050761	Pubmed	"IQGAP1-dependent signaling pathway regulates endothelial cell proliferation and angiogenesis. Meyer RD, Sacks DB, Rahimi N. PLoS One. 2008;3(12):e3848.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19050761"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19050761"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19050761"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19181962	Pubmed	"Inhibition of Rho-dependent kinases ROCK I/II activates VEGF-driven retinal neovascularization and sprouting angiogenesis. Kroll J, Epting D, Kern K, Dietz CT, Feng Y, Hammes HP, et al. Am J Physiol Heart Circ Physiol. 2009 Mar;296(3):H893-9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19181962"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19181962"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19181962"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19295129	Pubmed	"Distinct role of PLCbeta3 in VEGF-mediated directional migration and vascular sprouting. Bhattacharya R, Kwon J, Li X, Wang E, Patra S, Bida JP, et al. J Cell Sci. 2009 Apr 1;122(Pt 7):1025–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19295129"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19295129"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19295129"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19325137	Pubmed	"FHL-2 suppresses VEGF-induced phosphatidylinositol 3-kinase/Akt activation via interaction with sphingosine kinase-1. Hayashi H, Nakagami H, Takami Y, Koriyama H, Mori M, Tamai K, et al. Arterioscler Thromb Vasc Biol. 2009 Jun;29(6):909–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19325137"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19325137"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19325137"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19478092	Pubmed	"Occludin phosphorylation and ubiquitination regulate tight junction trafficking and vascular endothelial growth factor-induced permeability. Murakami T, Felinski EA, Antonetti DA. J Biol Chem. 2009 Jul 31;284(31):21036–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19478092"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19478092"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19478092"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19661463	Pubmed	"VEGF and RANKL regulation of NFATc1 in heart valve development. Combs MD, Yutzey KE. Circ Res. 2009 Sep 11;105(6):565–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19661463"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19661463"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19661463"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19718476	Pubmed	"The VEGF-induced transcriptional response comprises gene clusters at the crossroad of angiogenesis and inflammation. Schweighofer B, Testori J, Sturtzel C, Sattler S, Mayer H, Wagner O, et al. Thromb Haemost. 2009 Sep;102(3):544–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19718476"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19718476"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19718476"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19883397	Pubmed	"Ligand-stimulated VEGFR2 signaling is regulated by co-ordinated trafficking and proteolysis. Bruns AF, Herbert SP, Odell AF, Jopling HM, Hooper NM, Zachary IC, et al. Traffic. 2010 Jan;11(1):161–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19883397"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19883397"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19883397"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19914243	Pubmed	"Differential functions of genes regulated by VEGF-NFATc1 signaling pathway in the migration of pulmonary valve endothelial cells. Jang GH, Park IS, Yang JH, Bischoff J, Lee YM. FEBS Lett. 2010 Jan 4;584(1):141–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19914243"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19914243"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19914243"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
