ID	Database	Citation
32275885	Pubmed	"ASK1-Mediated Phosphorylation Blocks HDAC6 Ubiquitination and Degradation to Drive the Disassembly of Photoreceptor Connecting Cilia. Ran J, Liu M, Feng J, Li H, Ma H, Song T, et al. Dev Cell. 2020 May 4;53(3):287-299.e5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32275885"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32275885"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32275885"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32328646	Pubmed	"Increased activation of HDAC1/2/6 and Sp1 underlies therapeutic resistance and tumor growth in glioblastoma. Yang WB, Hsu CC, Hsu TI, Liou JP, Chang KY, Chen PY, et al. Neuro Oncol. 2020 Oct 14;22(10):1439–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32328646"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32328646"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32328646"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32453021	Pubmed	"Histone deacetylase-6 modulates amyloid beta-induced cognitive dysfunction rats by regulating PTK2B. Liu Z, Hao KM, Wang HY, Qi WX. Neuroreport. 2020 Jul 10;31(10):754–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32453021"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32453021"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32453021"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32655357	Pubmed	"Phospho-HDAC6 Gathers Into Protein Aggregates in Parkinson’s Disease and Atypical Parkinsonisms. Mazzetti S, De Leonardis M, Gagliardi G, Calogero AM, Basellini MJ, Madaschi L, et al. Front Neurosci. 2020 Jun 23;14:624.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32655357"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32655357"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32655357"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32711564	Pubmed	"Cortactin deacetylation by HDAC6 and SIRT2 regulates neuronal migration and dendrite morphogenesis during cerebral cortex development. Kim JY, Hwang HG, Lee JY, Kim M, Kim JY. Mol Brain. 2020 Jul 25;13(1):105.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32711564"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32711564"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32711564"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33097688	Pubmed	"Aggresome formation and liquid-liquid phase separation independently induce cytoplasmic aggregation of TAR DNA-binding protein 43. Watanabe S, Inami H, Oiwa K, Murata Y, Sakai S, Komine O, et al. Cell Death Dis. 2020 Oct 23;11(10):909.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33097688"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33097688"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33097688"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33139698	Pubmed	"An HDAC6-dependent surveillance mechanism suppresses tau-mediated neurodegeneration and cognitive decline. Trzeciakiewicz H, Ajit D, Tseng JH, Chen Y, Ajit A, Tabassum Z, et al. Nat Commun. 2020 Nov 2;11(1):5522.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33139698"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33139698"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33139698"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33282865	Pubmed	"The Role of HDAC6 in TDP-43-Induced Neurotoxicity and UPS Impairment. Lee S, Kwon Y, Kim S, Jo M, Jeon YM, Cheon M, et al. Front Cell Dev Biol. 2020 Nov 17;8:581942.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33282865"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33282865"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33282865"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33361033	Pubmed	"Effects of velvet antler polypeptides on Alzheimer’s disease cell model via miR-613 HDAC6 pathway. Guo J, Lu M, Zhou Y, Wu B, Wu M. Pak J Pharm Sci. 2020 May;33(3(Special)):1427–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33361033"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33361033"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33361033"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33454822	Pubmed	"DNA methyltransferase- and histone deacetylase-mediated epigenetic alterations induced by low-level methylmercury exposure disrupt neuronal development. Go S, Kurita H, Hatano M, Matsumoto K, Nogawa H, Fujimura M, et al. Arch Toxicol. 2021 Apr;95(4):1227–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33454822"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33454822"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33454822"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33685483	Pubmed	"Cholesterol alters mitophagy by impairing optineurin recruitment and lysosomal clearance in Alzheimer’s disease. Roca-Agujetas V, Barbero-Camps E, de Dios C, Podlesniy P, Abadin X, Morales A, et al. Mol Neurodegener. 2021 Mar 8;16(1):15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33685483"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33685483"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33685483"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33694180	Pubmed	"HDAC6 inhibition restores TDP-43 pathology and axonal transport defects in human motor neurons with TARDBP mutations. Fazal R, Boeynaems S, Swijsen A, De Decker M, Fumagalli L, Moisse M, et al. EMBO J. 2021 Apr 1;40(7):e106177.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33694180"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33694180"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33694180"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33851105	Pubmed	"Acetylation of NDUFV1 induced by a newly synthesized HDAC6 inhibitor HGC rescues dopaminergic neuron loss in Parkinson models. Li B, Yang Y, Wang Y, Zhang J, Ding J, Liu X, et al. iScience. 2021 Mar 17;24(4):102302.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33851105"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33851105"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33851105"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34638868	Pubmed	"HDAC6 Negatively Regulates miR-155-5p Expression to Elicit Proliferation by Targeting RHEB in Microvascular Endothelial Cells under Mechanical Unloading. Xu L, Zhang L, Zhang X, Li G, Wang Y, Dong J, et al. Int J Mol Sci. 2021 Sep 29;22(19):10527.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34638868"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34638868"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34638868"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34958183	Pubmed	"HDAC6 Inhibition Corrects Electrophysiological and Axonal Transport Deficits in a Human Stem Cell-Based Model of Charcot-Marie-Tooth Disease (Type 2D). Smith AST, Kim JH, Chun C, Gharai A, Moon HW, Kim EY, et al. Adv Biol (Weinh). 2022 Feb;6(2):e2101308.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34958183"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34958183"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34958183"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34996981	Pubmed	"Corticosterone-mediated regulation and functions of miR-218-5p in rat brain. Yoshino Y, Roy B, Dwivedi Y. Sci Rep. 2022 Jan 7;12(1):194.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34996981"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34996981"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34996981"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35081332	Pubmed	"Acetylated α-tubulin K394 regulates microtubule stability to shape the growth of axon terminals. Saunders HAJ, Johnson-Schlitz DM, Jenkins BV, Volkert PJ, Yang SZ, Wildonger J. Curr Biol. 2022 Feb 7;32(3):614-630.e5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35081332"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35081332"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35081332"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35092942	Pubmed	"Inter-relationship of Histone Deacetylase-6 with Tau-cytoskeletal organization and remodeling. Balmik AA, Chinnathambi S. Eur J Cell Biol. 2022 Apr;101(2):151202.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35092942"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35092942"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35092942"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35109908	Pubmed	"HDAC6 involves in regulating the lncRNA-microRNA-mRNA network to promote the proliferation of glioblastoma cells. Wu AC, Yang WB, Chang KY, Lee JS, Liou JP, Su RY, et al. J Exp Clin Cancer Res. 2022 Feb 2;41(1):47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35109908"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35109908"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35109908"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35585040	Pubmed	"Macrophage migration inhibitory factor (MIF) acetylation protects neurons from ischemic injury. Hu JX, Ma WJ, He LY, Zhang CH, Zhang C, Wang Y, et al. Cell Death Dis. 2022 May 18;13(5):466.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35585040"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35585040"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35585040"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35678904	Pubmed	"Upregulation of MDH1 acetylation by HDAC6 inhibition protects against oxidative stress-derived neuronal apoptosis following intracerebral hemorrhage. Wang M, Zhou C, Yu L, Kong D, Ma W, Lv B, et al. Cell Mol Life Sci. 2022 Jun 9;79(7):356.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35678904"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35678904"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35678904"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36414713	Pubmed	"Ketamine impairs growth cone and synaptogenesis in human GABAergic projection neurons via GSK-3β and HDAC6 signaling. Li X, Saiyin H, Chen X, Yu Q, Ma L, Liang W. Mol Psychiatry. 2022 Nov 21;10.1038/s41380-022-01864–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36414713"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36414713"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36414713"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36982845	Pubmed	"Combined Inhibition of Hedgehog and HDAC6: In Vitro and In Vivo Studies Reveal a New Role for Lysosomal Stress in Reducing Glioblastoma Cell Viability. Pezzotta A, Brioschi L, Carbone S, Mazzoleni B, Bontempi V, Monastra F, et al. Int J Mol Sci. 2023 Mar 17;24(6):5771.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36982845"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36982845"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36982845"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
