ID	Database	Citation
14499342	Pubmed	"MAPK-activated protein kinase-2 participates in p38 MAPK-dependent and ERK-dependent functions in human neutrophils. Coxon PY, Rane MJ, Uriarte S, Powell DW, Singh S, Butt W, et al. Cell Signal. 2003 Nov;15(11):993–1001.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14499342"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14499342"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14499342"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14532295	Pubmed	"RasGRP1 represents a novel non-protein kinase C phorbol ester signaling pathway in mouse epidermal keratinocytes. Rambaratsingh RA, Stone JC, Blumberg PM, Lorenzo PS. J Biol Chem. 2003 Dec 26;278(52):52792–801.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14532295"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14532295"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14532295"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14654098	Pubmed	"The sleep inducing brain lipid cis-oleamide (cOA) does not modulate serotonergic transmission in the CA1 pyramidal neurons of the hippocampus in vitro. Dougalis A, Lees G, Ganellin CR. Neuropharmacology. 2004 Jan;46(1):63–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14654098"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14654098"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14654098"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14681544	Pubmed	"The role of GATA in mammalian reproduction. LaVoie HA. Exp Biol Med (Maywood). 2003 Dec;228(11):1282–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14681544"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14681544"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14681544"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14688255	Pubmed	"MAPKAP kinase 2 phosphorylates tristetraprolin on in vivo sites including Ser178, a site required for 14-3-3 binding. Chrestensen CA, Schroeder MJ, Shabanowitz J, Hunt DF, Pelo JW, Worthington MT, et al. J Biol Chem. 2004 Mar 12;279(11):10176–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14688255"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14688255"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14688255"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14729955	Pubmed	"Extracellular signal-regulated kinase 2 interacts with and is negatively regulated by the LIM-only protein FHL2 in cardiomyocytes. Purcell NH, Darwis D, Bueno OF, Müller JM, Schüle R, Molkentin JD. Mol Cell Biol. 2004 Feb;24(3):1081–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14729955"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14729955"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14729955"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14749369	Pubmed	"Activation of H-Ras in the endoplasmic reticulum by the RasGRF family guanine nucleotide exchange factors. Arozarena I, Matallanas D, Berciano MT, Sanz-Moreno V, Calvo F, Muñoz MT, et al. Mol Cell Biol. 2004 Feb;24(4):1516–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14749369"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14749369"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14749369"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14970203	Pubmed	"RasGRP1 sensitizes an immature B cell line to antigen receptor-induced apoptosis. Guilbault B, Kay RJ. J Biol Chem. 2004 May 7;279(19):19523–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14970203"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14970203"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14970203"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14988405	Pubmed	"The serotonin 5-HT2A and 5-HT2C receptors interact with specific sets of PDZ proteins. Bécamel C, Gavarini S, Chanrion B, Alonso G, Galéotti N, Dumuis A, et al. J Biol Chem. 2004 May 7;279(19):20257–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14988405"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14988405"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14988405"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15201137	Pubmed	"Immunolocalization of type 2 inositol 1,4,5-trisphosphate receptors in cardiac myocytes from newborn mice. García KD, Shah T, García J. Am J Physiol Cell Physiol. 2004 Oct;287(4):C1048-57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15201137"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15201137"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15201137"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15604236	Pubmed	"Crucial role of phospholipase Cepsilon in chemical carcinogen-induced skin tumor development. Bai Y, Edamatsu H, Maeda S, Saito H, Suzuki N, Satoh T, et al. Cancer Res. 2004 Dec 15;64(24):8808–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15604236"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15604236"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15604236"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15657416	Pubmed	"Direct and indirect interactions between calcineurin-NFAT and MEK1-extracellular signal-regulated kinase 1/2 signaling pathways regulate cardiac gene expression and cellular growth. Sanna B, Bueno OF, Dai YS, Wilkins BJ, Molkentin JD. Mol Cell Biol. 2005 Feb;25(3):865–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15657416"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15657416"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15657416"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15805288	Pubmed	"Farnesyl transferase inhibitor (R115777)-induced inhibition of STAT3(Tyr705) phosphorylation in human pancreatic cancer cell lines require extracellular signal-regulated kinases. Venkatasubbarao K, Choudary A, Freeman JW. Cancer Res. 2005 Apr 1;65(7):2861–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15805288"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15805288"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15805288"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15967790	Pubmed	"MAPK-mediated phosphorylation of GATA-1 promotes Bcl-XL expression and cell survival. Yu YL, Chiang YJ, Chen YC, Papetti M, Juo CG, Skoultchi AI, et al. J Biol Chem. 2005 Aug 19;280(33):29533–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15967790"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15967790"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15967790"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16760378	Pubmed	"Cellular mechanisms of carbachol-stimulated Cl- secretion in rat epididymal epithelium. Du JY, Ruan YC, Zuo WL, Yang ZH, Chen MH, Wu ZL, et al. Biol Reprod. 2006 Sep;75(3):407–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16760378"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16760378"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16760378"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
