ID	Database	Citation
18031719	Pubmed	"Sox3 expression is maintained by FGF signaling and restricted to the neural plate by Vent proteins in the Xenopus embryo. Rogers CD, Archer TC, Cunningham DD, Grammer TC, Casey EMS. Dev Biol. 2008 Jan 1;313(1):307–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18031719"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18031719"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18031719"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18267069	Pubmed	"Oncogenic BRAF induces senescence and apoptosis through pathways mediated by the secreted protein IGFBP7. Wajapeyee N, Serra RW, Zhu X, Mahalingam M, Green MR. Cell. 2008 Feb 8;132(3):363–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18267069"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18267069"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18267069"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18365017	Pubmed	"p16(INK4a) translation suppressed by miR-24. Lal A, Kim HH, Abdelmohsen K, Kuwano Y, Pullmann R Jr, Srikantan S, et al. PLoS One. 2008 Mar 26;3(3):e1864.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18365017"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18365017"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18365017"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18411265	Pubmed	"Interleukin 1alpha-induced NFkappaB activation and chemokine mRNA stabilization diverge at IRAK1. Hartupee J, Li X, Hamilton T. J Biol Chem. 2008 Jun 6;283(23):15689–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18411265"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18411265"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18411265"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18555777	Pubmed	"Chemokine signaling via the CXCR2 receptor reinforces senescence. Acosta JC, O’Loghlen A, Banito A, Guijarro MV, Augert A, Raguz S, et al. Cell. 2008 Jun 13;133(6):1006–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18555777"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18555777"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18555777"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18555778	Pubmed	"Oncogene-induced senescence relayed by an interleukin-dependent inflammatory network. Kuilman T, Michaloglou C, Vredeveld LCW, Douma S, van Doorn R, Desmet CJ, et al. Cell. 2008 Jun 13;133(6):1019–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18555778"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18555778"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18555778"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18613828	Pubmed	"IL-1, IL-18, and IL-33 families of cytokines. Arend WP, Palmer G, Gabay C. Immunol Rev. 2008 Jun;223:20–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18613828"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18613828"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18613828"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19022706	Pubmed	"The Pellino family: IRAK E3 ligases with emerging roles in innate immune signalling. Moynagh PN. Trends Immunol. 2009 Jan;30(1):33–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19022706"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19022706"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19022706"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19053174	Pubmed	"Senescence-associated secretory phenotypes reveal cell-nonautonomous functions of oncogenic RAS and the p53 tumor suppressor. Coppé JP, Patil CK, Rodier F, Sun Y, Muñoz DP, Goldstein J, et al. PLoS Biol. 2008 Dec 2;6(12):2853–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19053174"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19053174"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19053174"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19218920	Pubmed	"SASP reflects senescence. Young ARJ, Narita M. EMBO Rep. 2009 Mar;10(3):228–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19218920"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19218920"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19218920"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19302047	Pubmed	"Immunological and inflammatory functions of the interleukin-1 family. Dinarello CA. Annu Rev Immunol. 2009;27:519–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19302047"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19302047"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19302047"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19451217	Pubmed	"The H3K27me3 demethylase JMJD3 contributes to the activation of the INK4A-ARF locus in response to oncogene- and stress-induced senescence. Agger K, Cloos PAC, Rudkjaer L, Williams K, Andersen G, Christensen J, et al. Genes Dev. 2009 May 15;23(10):1171–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19451217"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19451217"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19451217"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19451218	Pubmed	"Histone demethylase JMJD3 contributes to epigenetic control of INK4a/ARF by oncogenic RAS. Barradas M, Anderton E, Acosta JC, Li S, Banito A, Rodriguez-Niedenführ M, et al. Genes Dev. 2009 May 15;23(10):1177–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19451218"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19451218"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19451218"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19462008	Pubmed	"Polycomb mediated epigenetic silencing and replication timing at the INK4a/ARF locus during senescence. Agherbi H, Gaussmann-Wenger A, Verthuy C, Chasson L, Serrano M, Djabali M. PLoS One. 2009 May 20;4(5):e5622.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19462008"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19462008"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19462008"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19528227	Pubmed	"Mitochondrial dysfunction contributes to oncogene-induced senescence. Moiseeva O, Bourdeau V, Roux A, Deschênes-Simard X, Ferbeyre G. Mol Cell Biol. 2009 Aug;29(16):4495–507.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19528227"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19528227"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19528227"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19597488	Pubmed	"Persistent DNA damage signalling triggers senescence-associated inflammatory cytokine secretion. Rodier F, Coppé JP, Patil CK, Hoeijmakers WAM, Muñoz DP, Raza SR, et al. Nat Cell Biol. 2009 Aug;11(8):973–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19597488"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19597488"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19597488"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19805069	Pubmed	"Cell surface-bound IL-1alpha is an upstream regulator of the senescence-associated IL-6/IL-8 cytokine network. Orjalo AV, Bhaumik D, Gengler BK, Scott GK, Campisi J. Proc Natl Acad Sci U S A. 2009 Oct 6;106(40):17031–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19805069"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19805069"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19805069"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20028861	Pubmed	"VentX, a novel lymphoid-enhancing factor/T-cell factor-associated transcription repressor, is a putative tumor suppressor. Gao H, Le Y, Wu X, Silberstein LE, Giese RW, Zhu Z. Cancer Res. 2010 Jan 1;70(1):202–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20028861"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20028861"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20028861"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20351173	Pubmed	"RSK-mediated phosphorylation in the C/EBP{beta} leucine zipper regulates DNA binding, dimerization, and growth arrest activity. Lee S, Shuman JD, Guszczynski T, Sakchaisri K, Sebastian T, Copeland TD, et al. Mol Cell Biol. 2010 Jun;30(11):2621–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20351173"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20351173"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20351173"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20410258	Pubmed	"IL-6: from its discovery to clinical applications. Kishimoto T. Int Immunol. 2010 May;22(5):347–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20410258"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20410258"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20410258"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20452968	Pubmed	"CCAAT/Enhancer-binding protein beta DNA binding is auto-inhibited by multiple elements that also mediate association with p300/CREB-binding protein (CBP). Lee S, Miller M, Shuman JD, Johnson PF. J Biol Chem. 2010 Jul 9;285(28):21399–410.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20452968"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20452968"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20452968"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20534573	Pubmed	"Ras signaling requires dynamic properties of Ets1 for phosphorylation-enhanced binding to coactivator CBP. Nelson ML, Kang HS, Lee GM, Blaszczak AG, Lau DKW, McIntosh LP, et al. Proc Natl Acad Sci U S A. 2010 Jun 1;107(22):10026–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20534573"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20534573"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20534573"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20583212	Pubmed	"Transforming growth factor-beta induces senescence in hepatocellular carcinoma cells and inhibits tumor growth. Senturk S, Mumcuoglu M, Gursoy-Yuzugullu O, Cingoz B, Akcali KC, Ozturk M. Hepatology. 2010 Sep;52(3):966–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20583212"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20583212"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20583212"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20818427	Pubmed	"Regulation of C/EBPbeta1 by Ras in mammary epithelial cells and the role of C/EBPbeta1 in oncogene-induced senescence. Atwood AA, Sealy L. Oncogene. 2010 Nov 11;29(45):6004–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20818427"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20818427"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20818427"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20833819	Pubmed	"The vent-like homeobox gene VENTX promotes human myeloid differentiation and is highly expressed in acute myeloid leukemia. Rawat VPS, Arseni N, Ahmed F, Mulaw MA, Thoene S, Heilmeier B, et al. Proc Natl Acad Sci U S A. 2010 Sep 28;107(39):16946–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20833819"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20833819"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20833819"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21325273	Pubmed	"VentX trans-activates p53 and p16ink4a to regulate cellular senescence. Wu X, Gao H, Ke W, Hager M, Xiao S, Freeman MR, et al. J Biol Chem. 2011 Apr 8;286(14):12693–701.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21325273"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21325273"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21325273"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21670496	Pubmed	"The homeobox transcription factor VentX controls human macrophage terminal differentiation and proinflammatory activation. Wu X, Gao H, Ke W, Giese RW, Zhu Z. J Clin Invest. 2011 Jul;121(7):2599–613.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21670496"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21670496"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21670496"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21679462	Pubmed	"The dynamics of vertebrate homeobox gene evolution: gain and loss of genes in mouse and human lineages. Zhong Y fu, Holland PWH. BMC Evol Biol. 2011 Jun 16;11:169.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21679462"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21679462"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21679462"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21686281	Pubmed	"C/EBPβ’s role in determining Ras-induced senescence or transformation. Atwood AA, Sealy LJ. Small GTPases. 2011 Jan;2(1):41–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21686281"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21686281"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21686281"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21979375	Pubmed	"Control of the senescence-associated secretory phenotype by NF-κB promotes senescence and enhances chemosensitivity. Chien Y, Scuoppo C, Wang X, Fang X, Balgley B, Bolden JE, et al. Genes Dev. 2011 Oct 15;25(20):2125–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21979375"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21979375"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21979375"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21993244	Pubmed	"RAS oncogenes: weaving a tumorigenic web. Pylayeva-Gupta Y, Grabocka E, Bar-Sagi D. Nat Rev Cancer. 2011 Oct 13;11(11):761–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21993244"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21993244"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21993244"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22020331	Pubmed	"Loss of the candidate tumor suppressor BTG3 triggers acute cellular senescence via the ERK-JMJD3-p16(INK4a) signaling axis. Lin TY, Cheng YC, Yang HC, Lin WC, Wang CC, Lai PL, et al. Oncogene. 2012 Jul 5;31(27):3287–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22020331"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22020331"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22020331"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22178396	Pubmed	"DNA damage signaling triggers degradation of histone methyltransferases through APC/C(Cdh1) in senescent cells. Takahashi A, Imai Y, Yamakoshi K, Kuninaka S, Ohtani N, Yoshimoto S, et al. Mol Cell. 2012 Jan 13;45(1):123–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22178396"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22178396"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22178396"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22325352	Pubmed	"PCGF homologs, CBX proteins, and RYBP define functionally distinct PRC1 family complexes. Gao Z, Zhang J, Bonasio R, Strino F, Sawai A, Parisi F, et al. Mol Cell. 2012 Feb 10;45(3):344–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22325352"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22325352"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22325352"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22336108	Pubmed	"Regulation of p14ARF expression by miR-24: a potential mechanism compromising the p53 response during retinoblastoma development. To KH, Pajovic S, Gallie BL, Thériault BL. BMC Cancer. 2012 Feb 15;12:69.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22336108"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22336108"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22336108"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22589270	Pubmed	"A comprehensive survey of Ras mutations in cancer. Prior IA, Lewis PD, Mattos C. Cancer Res. 2012 May 15;72(10):2457–67.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22589270"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22589270"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22589270"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22595692	Pubmed	"Plasticity and cross-talk of interleukin 6-type cytokines. Garbers C, Hermanns HM, Schaper F, Müller-Newen G, Grötzinger J, Rose-John S, et al. Cytokine Growth Factor Rev. 2012 Jun;23(3):85–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22595692"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22595692"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22595692"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22606298	Pubmed	"Ventx factors function as Nanog-like guardians of developmental potential in Xenopus. Scerbo P, Girardot F, Vivien C, Markov GV, Luxardi G, Demeneix B, et al. PLoS One. 2012;7(5):e36855.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22606298"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22606298"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22606298"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22634325	Pubmed	"A polymorphism in the upstream regulatory region of the interleukin-1α gene confers differential binding by transcription factors of the AP-1 family. Moerman-Herzog AM, Barger SW. Life Sci. 2012 Jun 27;90(25–26):975–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22634325"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22634325"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22634325"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23770676	Pubmed	"A complex secretory program orchestrated by the inflammasome controls paracrine senescence. Acosta JC, Banito A, Wuestefeld T, Georgilis A, Janich P, Morton JP, et al. Nat Cell Biol. 2013 Aug;15(8):978–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23770676"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23770676"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23770676"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23846687	Pubmed	"N-myc downstream-regulated gene 1 promotes tumor inflammatory angiogenesis through JNK activation and autocrine loop of interleukin-1α by human gastric cancer cells. Murakami Y, Watari K, Shibata T, Uba M, Ureshino H, Kawahara A, et al. J Biol Chem. 2013 Aug 30;288(35):25025–37.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23846687"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23846687"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23846687"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24202393	Pubmed	"Tumor adaptation and resistance to RAF inhibitors. Lito P, Rosen N, Solit DB. Nat Med. 2013 Nov;19(11):1401–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24202393"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24202393"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24202393"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24651010	Pubmed	"Dragging ras back in the ring. Stephen AG, Esposito D, Bagni RK, McCormick F. Cancer Cell. 2014 Mar 17;25(3):272–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24651010"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24651010"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24651010"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24706756	Pubmed	"Homeobox transcription factor VentX regulates differentiation and maturation of human dendritic cells. Wu X, Gao H, Bleday R, Zhu Z. J Biol Chem. 2014 May 23;289(21):14633–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24706756"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24706756"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24706756"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24814062	Pubmed	"An expanding role for RAS GTPase activating proteins (RAS GAPs) in cancer. Maertens O, Cichowski K. Adv Biol Regul. 2014 May;55:1–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24814062"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24814062"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24814062"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25435214	Pubmed	"Targeting RAS-ERK signalling in cancer: promises and challenges. Samatar AA, Poulikakos PI. Nat Rev Drug Discov. 2014 Dec;13(12):928–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25435214"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25435214"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25435214"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25633035	Pubmed	"Early Growth Response 3 regulates genes of inflammation and directly activates IL6 and IL8 expression in prostate cancer. Baron VT, Pio R, Jia Z, Mercola D. Br J Cancer. 2015 Feb 17;112(4):755–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25633035"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25633035"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25633035"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25907612	Pubmed	"Regulation of RAF protein kinases in ERK signalling. Lavoie H, Therrien M. Nat Rev Mol Cell Biol. 2015 May;16(5):281–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25907612"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25907612"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25907612"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
