ID	Database	Citation
15235112	Pubmed	"Chromatin association of rad17 is required for an ataxia telangiectasia and rad-related kinase-mediated S-phase checkpoint in response to low-dose ultraviolet radiation. Garg R, Callens S, Lim DS, Canman CE, Kastan MB, Xu B. Mol Cancer Res. 2004 Jun;2(6):362–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15235112"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15235112"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15235112"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15247280	Pubmed	"Topors functions as an E3 ubiquitin ligase with specific E2 enzymes and ubiquitinates p53. Rajendra R, Malegaonkar D, Pungaliya P, Marshall H, Rasheed Z, Brownell J, et al. J Biol Chem. 2004 Aug 27;279(35):36440–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15247280"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15247280"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15247280"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15272308	Pubmed	"Chk1, but not Chk2, inhibits Cdc25 phosphatases by a novel common mechanism. Uto K, Inoue D, Shimuta K, Nakajo N, Sagata N. EMBO J. 2004 Aug 18;23(16):3386–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15272308"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15272308"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15272308"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15279788	Pubmed	"Replication protein A phosphorylation and the cellular response to DNA damage. Binz SK, Sheehan AM, Wold MS. DNA Repair (Amst). 2004;3(8–9):1015–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15279788"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15279788"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15279788"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15279789	Pubmed	"Chk1 in the DNA damage response: conserved roles from yeasts to mammals. Chen Y, Sanchez Y. DNA Repair (Amst). 2004;3(8–9):1025–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15279789"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15279789"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15279789"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15279791	Pubmed	"The Chk2 protein kinase. Ahn J, Urist M, Prives C. DNA Repair (Amst). 2004;3(8–9):1039–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15279791"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15279791"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15279791"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15280377	Pubmed	"Regulation of p53 by the ubiquitin-conjugating enzymes UbcH5B/C in vivo. Saville MK, Sparks A, Xirodimas DP, Wardrop J, Stevenson LF, Bourdon JC, et al. J Biol Chem. 2004 Oct 1;279(40):42169–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15280377"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15280377"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15280377"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15299030	Pubmed	"The Fanconi anemia proteins functionally interact with the protein kinase regulated by RNA (PKR). Zhang X, Li J, Sejas DP, Rathbun KR, Bagby GC, Pang Q. J Biol Chem. 2004 Oct 15;279(42):43910–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15299030"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15299030"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15299030"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15314022	Pubmed	"ATR couples FANCD2 monoubiquitination to the DNA-damage response. Andreassen PR, D’Andrea AD, Taniguchi T. Genes Dev. 2004 Aug 15;18(16):1958–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15314022"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15314022"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15314022"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15314187	Pubmed	"The human Rad9/Rad1/Hus1 damage sensor clamp interacts with DNA polymerase beta and increases its DNA substrate utilisation efficiency: implications for DNA repair. Toueille M, El-Andaloussi N, Frouin I, Freire R, Funk D, Shevelev I, et al. Nucleic Acids Res. 2004 Jun 22;32(11):3316–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15314187"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15314187"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15314187"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15315825	Pubmed	"Genomic organisation of the human MDM2 oncogene and relationship to its alternatively spliced mRNAs. Liang H, Atkins H, Abdel-Fattah R, Jones SN, Lunec J. Gene. 2004 Sep 1;338(2):217–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15315825"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15315825"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15315825"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15317757	Pubmed	"RECQL4, mutated in the Rothmund-Thomson and RAPADILINO syndromes, interacts with ubiquitin ligases UBR1 and UBR2 of the N-end rule pathway. Yin J, Kwon YT, Varshavsky A, Wang W. Hum Mol Genet. 2004 Oct 15;13(20):2421–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15317757"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15317757"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15317757"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15356634	Pubmed	"Cytoplasmic PML function in TGF-beta signalling. Lin HK, Bergmann S, Pandolfi PP. Nature. 2004 Sep 9;431(7005):205–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15356634"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15356634"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15356634"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15364927	Pubmed	"Negative regulation of p53 functions by Daxx and the involvement of MDM2. Zhao LY, Liu J, Sidhu GS, Niu Y, Liu Y, Wang R, et al. J Biol Chem. 2004 Nov 26;279(48):50566–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15364927"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15364927"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15364927"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15377652	Pubmed	"MDC1 regulates DNA-PK autophosphorylation in response to DNA damage. Lou Z, Chen BPC, Asaithamby A, Minter-Dykhouse K, Chen DJ, Chen J. J Biol Chem. 2004 Nov 5;279(45):46359–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15377652"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15377652"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15377652"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15377654	Pubmed	"A role for the Fanconi anemia C protein in maintaining the DNA damage-induced G2 checkpoint. Freie BW, Ciccone SLM, Li X, Plett PA, Orschell CM, Srour EF, et al. J Biol Chem. 2004 Dec 3;279(49):50986–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15377654"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15377654"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15377654"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15451423	Pubmed	"ATR-dependent phosphorylation of ATRIP in response to genotoxic stress. Itakura E, Umeda K, Sekoguchi E, Takata H, Ohsumi M, Matsuura A. Biochem Biophys Res Commun. 2004 Oct 29;323(4):1197–202.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15451423"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15451423"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15451423"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15454491	Pubmed	"Regulated interaction of the Fanconi anemia protein, FANCD2, with chromatin. Montes de Oca R, Andreassen PR, Margossian SP, Gregory RC, Taniguchi T, Wang X, et al. Blood. 2005 Feb 1;105(3):1003–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15454491"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15454491"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15454491"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15456891	Pubmed	"Artemis is a phosphorylation target of ATM and ATR and is involved in the G2/M DNA damage checkpoint response. Zhang X, Succi J, Feng Z, Prithivirajsingh S, Story MD, Legerski RJ. Mol Cell Biol. 2004 Oct;24(20):9207–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15456891"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15456891"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15456891"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15485915	Pubmed	"DNA damage-induced cell cycle checkpoint control requires CtIP, a phosphorylation-dependent binding partner of BRCA1 C-terminal domains. Yu X, Chen J. Mol Cell Biol. 2004 Nov;24(21):9478–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15485915"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15485915"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15485915"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15527801	Pubmed	"Amino-terminal domain of ATRIP contributes to intranuclear relocation of the ATR-ATRIP complex following DNA damage. Itakura E, Takai KK, Umeda K, Kimura M, Ohsumi M, Tamai K, et al. FEBS Lett. 2004 Nov 5;577(1–2):289–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15527801"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15527801"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15527801"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15538388	Pubmed	"Interaction between human MCM7 and Rad17 proteins is required for replication checkpoint signaling. Tsao CC, Geisen C, Abraham RT. EMBO J. 2004 Nov 24;23(23):4660–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15538388"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15538388"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15538388"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15542852	Pubmed	"Deficiency in SNM1 abolishes an early mitotic checkpoint induced by spindle stress. Akhter S, Richie CT, Deng JM, Brey E, Zhang X, Patrick C Jr, et al. Mol Cell Biol. 2004 Dec;24(23):10448–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15542852"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15542852"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15542852"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15574326	Pubmed	"A biochemically defined system for mammalian nonhomologous DNA end joining. Ma Y, Lu H, Tippin B, Goodman MF, Shimazaki N, Koiwai O, et al. Mol Cell. 2004 Dec 3;16(5):701–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15574326"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15574326"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15574326"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15577913	Pubmed	"The BCL6 proto-oncogene suppresses p53 expression in germinal-centre B cells. Phan RT, Dalla-Favera R. Nature. 2004 Dec 2;432(7017):635–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15577913"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15577913"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15577913"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15592449	Pubmed	"Novel function of the flap endonuclease 1 complex in processing stalled DNA replication forks. Zheng L, Zhou M, Chai Q, Parrish J, Xue D, Patrick SM, et al. EMBO Rep. 2005 Jan;6(1):83–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15592449"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15592449"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15592449"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15616588	Pubmed	"Nbs1 is required for ATR-dependent phosphorylation events. Stiff T, Reis C, Alderton GK, Woodbine L, O’Driscoll M, Jeggo PA. EMBO J. 2005 Jan 12;24(1):199–208.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15616588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15616588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15616588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15650047	Pubmed	"DNA damage-induced mitotic catastrophe is mediated by the Chk1-dependent mitotic exit DNA damage checkpoint. Huang X, Tran T, Zhang L, Hatcher R, Zhang P. Proc Natl Acad Sci U S A. 2005 Jan 25;102(4):1065–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15650047"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15650047"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15650047"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15659650	Pubmed	"p53 C-terminal phosphorylation by CHK1 and CHK2 participates in the regulation of DNA-damage-induced C-terminal acetylation. Ou YH, Chung PH, Sun TP, Shieh SY. Mol Biol Cell. 2005 Apr;16(4):1684–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15659650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15659650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15659650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15661742	Pubmed	"Polo-like kinase 1 phosphorylates heat shock transcription factor 1 and mediates its nuclear translocation during heat stress. Kim SA, Yoon JH, Lee SH, Ahn SG. J Biol Chem. 2005 Apr 1;280(13):12653–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15661742"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15661742"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15661742"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15671039	Pubmed	"Fanconi anemia complementation group D2 (FANCD2) functions independently of BRCA2- and RAD51-associated homologous recombination in response to DNA damage. Ohashi A, Zdzienicka MZ, Chen J, Couch FJ. J Biol Chem. 2005 Apr 15;280(15):14877–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15671039"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15671039"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15671039"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15680327	Pubmed	"The haploinsufficient tumor suppressor p18 upregulates p53 via interactions with ATM/ATR. Park BJ, Kang JW, Lee SW, Choi SJ, Shin YK, Ahn YH, et al. Cell. 2005 Jan 28;120(2):209–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15680327"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15680327"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15680327"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15694335	Pubmed	"The deubiquitinating enzyme USP1 regulates the Fanconi anemia pathway. Nijman SMB, Huang TT, Dirac AMG, Brummelkamp TR, Kerkhoven RM, D’Andrea AD, et al. Mol Cell. 2005 Feb 4;17(3):331–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15694335"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15694335"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15694335"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15707391	Pubmed	"DNA-dependent phosphorylation of Chk1 and Claspin in a human cell-free system. Clarke CAL, Clarke PR. Biochem J. 2005 Jun 1;388(Pt 2):705–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15707391"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15707391"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15707391"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15743907	Pubmed	"ATRIP binding to replication protein A-single-stranded DNA promotes ATR-ATRIP localization but is dispensable for Chk1 phosphorylation. Ball HL, Myers JS, Cortez D. Mol Biol Cell. 2005 May;16(5):2372–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15743907"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15743907"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15743907"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15775963	Pubmed	"BLAP75, an essential component of Bloom’s syndrome protein complexes that maintain genome integrity. Yin J, Sobeck A, Xu C, Meetei AR, Hoatlin M, Li L, et al. EMBO J. 2005 Apr 6;24(7):1465–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15775963"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15775963"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15775963"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15782130	Pubmed	"BARD1 induces apoptosis by catalysing phosphorylation of p53 by DNA-damage response kinase. Feki A, Jefford CE, Berardi P, Wu JY, Cartier L, Krause KH, et al. Oncogene. 2005 May 26;24(23):3726–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15782130"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15782130"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15782130"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15811850	Pubmed	"Substrate specificity of tyrosyl-DNA phosphodiesterase I (Tdp1). Raymond AC, Staker BL, Burgin AB Jr. J Biol Chem. 2005 Jun 10;280(23):22029–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15811850"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15811850"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15811850"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15838523	Pubmed	"The p53 pathway: positive and negative feedback loops. Harris SL, Levine AJ. Oncogene. 2005 Apr 18;24(17):2899–908.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15838523"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15838523"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15838523"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15870257	Pubmed	"PPM1D dephosphorylates Chk1 and p53 and abrogates cell cycle checkpoints. Lu X, Nannenga B, Donehower LA. Genes Dev. 2005 May 15;19(10):1162–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15870257"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15870257"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15870257"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15871698	Pubmed	"The human checkpoint sensor and alternative DNA clamp Rad9-Rad1-Hus1 modulates the activity of DNA ligase I, a component of the long-patch base excision repair machinery. Smirnova E, Toueille M, Markkanen E, Hübscher U. Biochem J. 2005 Jul 1;389(Pt 1):13–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15871698"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15871698"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15871698"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15886194	Pubmed	"RECQ1 helicase interacts with human mismatch repair factors that regulate genetic recombination. Doherty KM, Sharma S, Uzdilla LA, Wilson TM, Cui S, Vindigni A, et al. J Biol Chem. 2005 Jul 29;280(30):28085–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15886194"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15886194"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15886194"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15897895	Pubmed	"Interaction and colocalization of Rad9/Rad1/Hus1 checkpoint complex with replication protein A in human cells. Wu X, Shell SM, Zou Y. Oncogene. 2005 Jul 7;24(29):4728–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15897895"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15897895"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15897895"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15899892	Pubmed	"Biochemical analysis of the DNA unwinding and strand annealing activities catalyzed by human RECQ1. Sharma S, Sommers JA, Choudhary S, Faulkner JK, Cui S, Andreoli L, et al. J Biol Chem. 2005 Jul 29;280(30):28072–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15899892"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15899892"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15899892"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15940266	Pubmed	"Stabilization of PML nuclear localization by conjugation and oligomerization of SUMO-3. Fu C, Ahmed K, Ding H, Ding X, Lan J, Yang Z, et al. Oncogene. 2005 Aug 18;24(35):5401–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15940266"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15940266"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15940266"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15960976	Pubmed	"Initiation of DNA replication requires the RECQL4 protein mutated in Rothmund-Thomson syndrome. Sangrithi MN, Bernal JA, Madine M, Philpott A, Lee J, Dunphy WG, et al. Cell. 2005 Jun 17;121(6):887–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15960976"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15960976"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15960976"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16009723	Pubmed	"Dynamic assembly and sustained retention of 53BP1 at the sites of DNA damage are controlled by Mdc1/NFBD1. Bekker-Jensen S, Lukas C, Melander F, Bartek J, Lukas J. J Cell Biol. 2005 Jul 18;170(2):201–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16009723"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16009723"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16009723"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
