Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Polr2b	GeneProduct	ncbigene:231329	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000029250	ncbigene:231329		uniprot:Q8CFI7								
Pole	GeneProduct	ncbigene:18973	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000007080	ncbigene:18973		uniprot:Q9WVF7;uniprot:E9QAP5;uniprot:E9QAP6								
Pde11a	GeneProduct	ncbigene:241489	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000075270	ncbigene:241489		uniprot:F7AAG1;uniprot:P0C1Q2;uniprot:F6SXR7								
Nt5c3	GeneProduct	ncbigene:107569	"Original kegg element: gene;192;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000029780	ncbigene:107569		uniprot:A0A0N4SVS9;uniprot:S4R2D9;uniprot:A0A0N4SW80;uniprot:Q9D020								
Atic	GeneProduct	ncbigene:108147	"Original kegg element: gene;415;mmu:108147"	ensembl:ENSMUSG00000026192	ncbigene:108147		uniprot:Q9CWJ9								
Polr2d	GeneProduct	ncbigene:69241	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000024258	ncbigene:69241		uniprot:A0A3Q4L2S8;uniprot:Q9D7M8								
Itpa	GeneProduct	ncbigene:16434	"Original kegg element: gene;274;mmu:16434"	ensembl:ENSMUSG00000074797	ncbigene:16434		uniprot:Q60I30;uniprot:Q9D892								
Pde8a	GeneProduct	ncbigene:18584	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000025584	ncbigene:18584		uniprot:O88502								
Gm10774	GeneProduct	ncbigene:100043714	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"												
Gda	GeneProduct	ncbigene:14544	"Original kegg element: gene;219;mmu:14544"	ensembl:ENSMUSG00000058624	ncbigene:14544		uniprot:Q9R111;uniprot:A0A494B982;uniprot:D3YU09;uniprot:Q548F2								
DNA-directed RNA polymerases I	GeneProduct	ncbigene:100046796	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"												
Adss	GeneProduct	ncbigene:11566	"Original kegg element: gene;180;mmu:11565 mmu:11566"	ensembl:ENSMUSG00000015961	ncbigene:11566		uniprot:B9EIE9;uniprot:P46664								
Pde6g	GeneProduct	ncbigene:18588	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000025386	ncbigene:18588		uniprot:P09174;uniprot:Q542R6								
Nme7	GeneProduct	ncbigene:171567	"Original kegg element: gene;293;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000026575	ncbigene:171567		uniprot:Q3UMG6;uniprot:Q8BUH2								
Gmpr2	GeneProduct	ncbigene:105446	"Original kegg element: gene;200;mmu:105446 mmu:66355"	ensembl:ENSMUSG00000002326	ncbigene:105446		uniprot:A0A2I3BRT9;uniprot:Q99L27;uniprot:A0A2I3BQX8								
Gucy1b2	GeneProduct	ncbigene:239134	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000021933	ncbigene:239134		uniprot:Q8BXH3;uniprot:E9Q6H0								
Nme6	GeneProduct	ncbigene:54369	"Original kegg element: gene;174;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000032478	ncbigene:54369		uniprot:A0A0G2JDJ4;uniprot:O88425;uniprot:A0A0G2JEH8;uniprot:A0A0G2JGJ8;uniprot:A0A0G2JE30								
Pde8b	GeneProduct	ncbigene:218461	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000021684	ncbigene:218461		uniprot:F7CT85;uniprot:E9PYP0;uniprot:E9Q7S6;uniprot:E0CXQ1;uniprot:E9PUL4;uniprot:E9PX38;uniprot:E0CY70;uniprot:E9Q8J6;uniprot:E9PXX4;uniprot:E9Q4S1								
Znrd1	GeneProduct	ncbigene:66136	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000036315	ncbigene:66136		uniprot:Q791N7;uniprot:G3UXD3								
Nme2	GeneProduct	ncbigene:18103	"Original kegg element: gene;293;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000020857	ncbigene:18103		uniprot:Q01768;uniprot:Q5NC82								
Gucy1b3	GeneProduct	ncbigene:54195	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000028005	ncbigene:54195		uniprot:Q80YP4;uniprot:O54865								
Nme4	GeneProduct	ncbigene:56520	"Original kegg element: gene;198;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000024177	ncbigene:56520		uniprot:A0A494BBQ2;uniprot:A0A494B9P5;uniprot:Q9WV84;uniprot:A0A494BA70;uniprot:A0A494BA94								
Pde7a	GeneProduct	ncbigene:18583	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000069094	ncbigene:18583		uniprot:F6VJY9;uniprot:D6RIM5;uniprot:P70453;uniprot:Q3U3Y7;uniprot:D3Z6W6								
Prune	GeneProduct	ncbigene:229589	"Original kegg element: gene;231;mmu:229589"	ensembl:ENSMUSG00000015711	ncbigene:229589		uniprot:Q8BIW1								
Pnp2	GeneProduct	ncbigene:667034	"Original kegg element: gene;218;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000068417	ncbigene:667034		uniprot:Q9D8C9								
Gucy1a2	GeneProduct	ncbigene:234889	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000041624	ncbigene:234889		uniprot:F8VQK3								
Pde1c	GeneProduct	ncbigene:18575	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000004347	ncbigene:18575		uniprot:E9Q7V6;uniprot:Q8CDV2;uniprot:A0A0N4SWG4;uniprot:Q64338;uniprot:A0A0N4SW87;uniprot:Q5D0E7;uniprot:A0A5F8MPG4;uniprot:Q9D5W0								
Gucy2f	GeneProduct	ncbigene:245650	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000042282	ncbigene:245650		uniprot:Q5SDA5								
Rrm1	GeneProduct	ncbigene:20133	"Original kegg element: gene;176;mmu:20133 mmu:20135 mmu:382985"	ensembl:ENSMUSG00000030978	ncbigene:20133		uniprot:A0A1B0GSB1;uniprot:P07742;uniprot:A0A1B0GRW5								
Aprt	GeneProduct	ncbigene:11821	"Original kegg element: gene;300;mmu:11821"	ensembl:ENSMUSG00000006589	ncbigene:11821		uniprot:P08030;uniprot:A0A1D5RLR6;uniprot:A0A1D5RM31								
Polr1d	GeneProduct	ncbigene:20018	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000029642	ncbigene:20018		uniprot:A0A0J9YUH6;uniprot:Q545W2;uniprot:Q9D1M1;uniprot:A0A0J9YV27;uniprot:P97304								
Nudt2	GeneProduct	ncbigene:66401	"Original kegg element: gene;275;mmu:66401"	ensembl:ENSMUSG00000028443	ncbigene:66401		uniprot:P56380								
Entpd4	GeneProduct	ncbigene:67464	"Original kegg element: gene;303;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000095463	ncbigene:67464		uniprot:Q80WR8;uniprot:Q9DBT4								
Nme4	GeneProduct	ncbigene:56520	"Original kegg element: gene;175;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000024177	ncbigene:56520		uniprot:A0A494BBQ2;uniprot:A0A494B9P5;uniprot:Q9WV84;uniprot:A0A494BA70;uniprot:A0A494BA94								
Allc	GeneProduct	ncbigene:94041	"Original kegg element: gene;221;mmu:94041"	ensembl:ENSMUSG00000020636	ncbigene:94041		uniprot:Q9JHX6								
Nme2	GeneProduct	ncbigene:18103	"Original kegg element: gene;175;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000020857	ncbigene:18103		uniprot:Q01768;uniprot:Q5NC82								
Entpd8	GeneProduct	ncbigene:72090	"Original kegg element: gene;199;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000036813	ncbigene:72090		uniprot:Q8K0L2;uniprot:A0A0A6YY80								
Pde8a	GeneProduct	ncbigene:18584	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000025584	ncbigene:18584		uniprot:O88502								
Nt5m	GeneProduct	ncbigene:103850	"Original kegg element: gene;186;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032615	ncbigene:103850		uniprot:Q8VCE6								
Rrm2	GeneProduct	ncbigene:20135	"Original kegg element: gene;133;mmu:20133 mmu:20135 mmu:382985"	ensembl:ENSMUSG00000020649	ncbigene:20135		uniprot:P11157;uniprot:F6RUC3;uniprot:D3Z0D8								
Polr3f	GeneProduct	ncbigene:70408	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000027427	ncbigene:70408		uniprot:Q9CZ23;uniprot:Q921X6								
Paics	GeneProduct	ncbigene:67054	"Original kegg element: gene;162;mmu:67054"	ensembl:ENSMUSG00000029247	ncbigene:67054		uniprot:Q9DCL9;uniprot:D6RCU8;uniprot:D3Z6P1								
Ada	GeneProduct	ncbigene:11486	"Original kegg element: gene;187;mmu:11486"	ensembl:ENSMUSG00000017697	ncbigene:11486		uniprot:Q4FK28;uniprot:P03958								
Nt5e	GeneProduct	ncbigene:23959	"Original kegg element: gene;192;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032420	ncbigene:23959		uniprot:Q0VEE0;uniprot:Q61503								
Pole	GeneProduct	ncbigene:18973	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000007080	ncbigene:18973		uniprot:Q9WVF7;uniprot:E9QAP5;uniprot:E9QAP6								
Polr3c	GeneProduct	ncbigene:74414	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000028099	ncbigene:74414		uniprot:F6QK97;uniprot:D3YYS2;uniprot:Q9D483;uniprot:B2RX77								
Aprt	GeneProduct	ncbigene:11821	"Original kegg element: gene;184;mmu:11821"	ensembl:ENSMUSG00000006589	ncbigene:11821		uniprot:P08030;uniprot:A0A1D5RLR6;uniprot:A0A1D5RM31								
Polr2l	GeneProduct	ncbigene:66491	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000038489	ncbigene:66491		uniprot:P62876								
Pole4	GeneProduct	ncbigene:66979	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000030042	ncbigene:66979		uniprot:Q9CQ36;uniprot:E0CYA9								
Adcy8	GeneProduct	ncbigene:11514	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022376	ncbigene:11514		uniprot:A0A2I3BQ46;uniprot:P97490								
Pde3a	GeneProduct	ncbigene:54611	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000041741	ncbigene:54611		uniprot:Q9Z0X4;uniprot:B2RR84								
Gart	GeneProduct	ncbigene:14450	"Original kegg element: gene;156;mmu:14450"	ensembl:ENSMUSG00000022962	ncbigene:14450		uniprot:A0A338P6X4;uniprot:A0A338P6W0;uniprot:D6RCG1;uniprot:Q64737;uniprot:Q3TH49;uniprot:A0A338P676;uniprot:A0A338P6T2								
Nt5c1a	GeneProduct	ncbigene:230718	"Original kegg element: gene;192;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000054958	ncbigene:230718		uniprot:A3KFX0								
Pold2	GeneProduct	ncbigene:18972	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000020471	ncbigene:18972		uniprot:O35654;uniprot:A8Y5G7								
ec:3.5.2.-	GeneProduct	eccode:3.5.2.-	""												
Prim1	GeneProduct	ncbigene:19075	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000025395	ncbigene:19075		uniprot:P20664;uniprot:Q5FW94								
Nt5c2	GeneProduct	ncbigene:76952	"Original kegg element: gene;192;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000025041	ncbigene:76952		uniprot:A0A494BAN2;uniprot:A0A494B9X3;uniprot:E9Q9M1;uniprot:A0A494BAU4;uniprot:A0A494BBK9;uniprot:Q3V1L4;uniprot:A0A494BBI8;uniprot:A0A494BBM7;uniprot:G3X9J6;uniprot:A0A494BBP6								
Entpd1	GeneProduct	ncbigene:12495	"Original kegg element: gene;177;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000048120	ncbigene:12495		uniprot:D6RHQ2;uniprot:D6RFA9;uniprot:Q8CDV7;uniprot:P55772;uniprot:Q544U5;uniprot:F7B9M9								
Pold4	GeneProduct	ncbigene:69745	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000024854	ncbigene:69745		uniprot:A0A494BBE1;uniprot:Q547B4;uniprot:A0A494BA06;uniprot:Q9CWP8								
Rrm2b	GeneProduct	ncbigene:382985	"Original kegg element: gene;176;mmu:20133 mmu:20135 mmu:382985"	ensembl:ENSMUSG00000022292	ncbigene:382985		uniprot:D6RFN4;uniprot:D6RFP5;uniprot:D3YXX2;uniprot:D3YVM0;uniprot:D3Z0X2;uniprot:D3Z2A4;uniprot:Q6PEE3								
Adcy5	GeneProduct	ncbigene:224129	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022840	ncbigene:224129		uniprot:P84309								
Pold1	GeneProduct	ncbigene:18971	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000038644	ncbigene:18971		uniprot:D6RFB8;uniprot:P52431;uniprot:D3YVY8								
Pnp	GeneProduct	ncbigene:18950	"Original kegg element: gene;240;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000115338	ncbigene:18950		uniprot:A0A2I3BS22;uniprot:Q543K9								
Polr2j	GeneProduct	ncbigene:20022	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000039771	ncbigene:20022		uniprot:D3YZ19;uniprot:Q6PI63;uniprot:D3YZ20								
Pde6d	GeneProduct	ncbigene:18582	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000026239	ncbigene:18582		uniprot:M0QWG6;uniprot:M0QWR1;uniprot:O55057;uniprot:Q3TDQ8								
Nme3	GeneProduct	ncbigene:79059	"Original kegg element: gene;293;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000073435	ncbigene:79059		uniprot:Q9WV85								
Gmps	GeneProduct	ncbigene:229363	"Original kegg element: gene;203;mmu:229363"	ensembl:ENSMUSG00000027823	ncbigene:229363		uniprot:Q3THK7;uniprot:B2RRH9								
Papss2	GeneProduct	ncbigene:23972	"Original kegg element: gene;249;mmu:23971 mmu:23972"	ensembl:ENSMUSG00000024899	ncbigene:23972		uniprot:O88428;uniprot:A0A494B923;uniprot:A0A494BB18								
Nme3	GeneProduct	ncbigene:79059	"Original kegg element: gene;198;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000073435	ncbigene:79059		uniprot:Q9WV85								
Pde2a	GeneProduct	ncbigene:207728	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000110195;ensembl:ENSMUSG00000030653	ncbigene:207728		uniprot:F7D3W5;uniprot:A0A1B0GSC8;uniprot:A0A1B0GT58;uniprot:A0A1B0GRJ9;uniprot:Q5PR72;uniprot:Q922S4								
DNA-directed RNA polymerases I	GeneProduct	ncbigene:100046796	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"												
Ak7	GeneProduct	ncbigene:78801	"Original kegg element: gene;178;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000041323	ncbigene:78801		uniprot:F8WIC0								
Nme6	GeneProduct	ncbigene:54369	"Original kegg element: gene;198;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000032478	ncbigene:54369		uniprot:A0A0G2JDJ4;uniprot:O88425;uniprot:A0A0G2JEH8;uniprot:A0A0G2JGJ8;uniprot:A0A0G2JE30								
Ak7	GeneProduct	ncbigene:78801	"Original kegg element: gene;285;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000041323	ncbigene:78801		uniprot:F8WIC0								
Nt5c2	GeneProduct	ncbigene:76952	"Original kegg element: gene;239;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000025041	ncbigene:76952		uniprot:A0A494BAN2;uniprot:A0A494B9X3;uniprot:E9Q9M1;uniprot:A0A494BAU4;uniprot:A0A494BBK9;uniprot:Q3V1L4;uniprot:A0A494BBI8;uniprot:A0A494BBM7;uniprot:G3X9J6;uniprot:A0A494BBP6								
Papss2	GeneProduct	ncbigene:23972	"Original kegg element: gene;250;mmu:23971 mmu:23972"	ensembl:ENSMUSG00000024899	ncbigene:23972		uniprot:O88428;uniprot:A0A494B923;uniprot:A0A494BB18								
Gucy2e	GeneProduct	ncbigene:14919	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000020890	ncbigene:14919		uniprot:P52785								
Entpd8	GeneProduct	ncbigene:72090	"Original kegg element: gene;197;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000036813	ncbigene:72090		uniprot:Q8K0L2;uniprot:A0A0A6YY80								
Adssl1	GeneProduct	ncbigene:11565	"Original kegg element: gene;180;mmu:11565 mmu:11566"	ensembl:ENSMUSG00000011148	ncbigene:11565		uniprot:P28650;uniprot:J3QN31;uniprot:Q3UBP0								
Nme1	GeneProduct	ncbigene:18102	"Original kegg element: gene;174;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000037601	ncbigene:18102		uniprot:Q5NC79;uniprot:Q5NC80;uniprot:Q5NC81;uniprot:P15532								
