ID	Database	Citation
18940270	Pubmed	"Tousled homolog, TLK1, binds and phosphorylates Rad9; TLK1 acts as a molecular chaperone in DNA repair. Sunavala-Dossabhoy G, De Benedetti A. DNA Repair (Amst). 2009 Jan 1;8(1):87–102.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18940270"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18940270"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18940270"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19023332	Pubmed	"The enigma of caspase-2: the laymen’s view. Krumschnabel G, Sohm B, Bock F, Manzl C, Villunger A. Cell Death Differ. 2009 Feb;16(2):195–207.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19023332"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19023332"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19023332"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19075563	Pubmed	"Cell cycle control by the CDC25 phosphatases. Aressy B, Ducommun B. Anticancer Agents Med Chem. 2008 Dec;8(8):818–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19075563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19075563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19075563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19075564	Pubmed	"CDC25A: a rebel within the CDC25 phosphatases family? Fernandez-Vidal A, Mazars A, Manenti S. Anticancer Agents Med Chem. 2008 Dec;8(8):825–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19075564"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19075564"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19075564"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19125251	Pubmed	"RAIDD expression is impaired in multidrug resistant osteosarcoma cell lines. Yang C, Hornicek FJ, Wood KB, Schwab JH, Mankin H, Duan Z. Cancer Chemother Pharmacol. 2009 Aug;64(3):607–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19125251"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19125251"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19125251"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19181515	Pubmed	"Cellular senescence: hot or what? Evan GI, d’Adda di Fagagna F. Curr Opin Genet Dev. 2009 Feb;19(1):25–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19181515"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19181515"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19181515"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19230643	Pubmed	"Kinases that control the cell cycle in response to DNA damage: Chk1, Chk2, and MK2. Reinhardt HC, Yaffe MB. Curr Opin Cell Biol. 2009 Apr;21(2):245–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19230643"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19230643"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19230643"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19364923	Pubmed	"The decision to enter mitosis: feedback and redundancy in the mitotic entry network. Lindqvist A, Rodríguez-Bravo V, Medema RH. J Cell Biol. 2009 Apr 20;185(2):193–202.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19364923"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19364923"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19364923"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19400965	Pubmed	"Regulation of chk1. Tapia-Alveal C, Calonge TM, O’Connell MJ. Cell Div. 2009 Apr 29;4:8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19400965"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19400965"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19400965"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19581929	Pubmed	"Caspase-2: killer, savior and safeguard--emerging versatile roles for an ill-defined caspase. Krumschnabel G, Manzl C, Villunger A. Oncogene. 2009 Sep 3;28(35):3093–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19581929"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19581929"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19581929"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19582216	Pubmed	"Purification, crystallization and preliminary x-ray crystallographic studies of RAIDD Death-Domain (DD). Jang TH, Park HH. Int J Mol Sci. 2009 Jun 3;10(6):2501–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19582216"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19582216"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19582216"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19586837	Pubmed	"Aging or tumor: the crosstalk between telomerase and p53. Zhang XF, Tang WR, Luo Y. Yi Chuan. 2009 May;31(5):451–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19586837"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19586837"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19586837"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19683496	Pubmed	"Cdk1 participates in BRCA1-dependent S phase checkpoint control in response to DNA damage. Johnson N, Cai D, Kennedy RD, Pathania S, Arora M, Li YC, et al. Mol Cell. 2009 Aug 14;35(3):327–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19683496"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19683496"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19683496"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19686080	Pubmed	"How the fanconi anemia pathway guards the genome. Moldovan GL, D’Andrea AD. Annu Rev Genet. 2009;43:223–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19686080"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19686080"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19686080"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19707781	Pubmed	"H2AX: functional roles and potential applications. Dickey JS, Redon CE, Nakamura AJ, Baird BJ, Sedelnikova OA, Bonner WM. Chromosoma. 2009 Dec;118(6):683–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19890334	Pubmed	"Caspase 2 in apoptosis, the DNA damage response and tumour suppression: enigma no more? Kumar S. Nat Rev Cancer. 2009 Dec;9(12):897–903.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19890334"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19890334"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19890334"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20004154	Pubmed	"HMGNs, DNA repair and cancer. Gerlitz G. Biochim Biophys Acta. 2010;1799(1–2):80–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20006736	Pubmed	"Dealing with DNA damage: relationships between checkpoint and repair pathways. Warmerdam DO, Kanaar R. Mutat Res. 2010;704(1–3):2–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20023404	Pubmed	"Targeting the checkpoint kinase Chk1 in cancer therapy. Merry C, Fu K, Wang J, Yeh IJ, Zhang Y. Cell Cycle. 2010 Jan 15;9(2):279–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20023404"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20023404"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20023404"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20061149	Pubmed	"The unpredictable caspase-2: what can it do? Vakifahmetoglu-Norberg H, Zhivotovsky B. Trends Cell Biol. 2010 Mar;20(3):150–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20061149"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20061149"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20061149"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20158568	Pubmed	"The role of caspase-2 in stress-induced apoptosis. Bouchier-Hayes L. J Cell Mol Med. 2010 Jun;14(6A):1212–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20158568"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20158568"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20158568"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20224865	Pubmed	"MDC1: The art of keeping things in focus. Jungmichel S, Stucki M. Chromosoma. 2010 Aug;119(4):337–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20224865"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20224865"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20224865"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20305300	Pubmed	"Rad9A is required for G2 decatenation checkpoint and to prevent endoreduplication in response to topoisomerase II inhibition. Greer Card DA, Sierant ML, Davey S. J Biol Chem. 2010 May 14;285(20):15653–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20305300"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20305300"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20305300"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20354226	Pubmed	"The role of the kinases RIP1 and RIP3 in TNF-induced necrosis. Vandenabeele P, Declercq W, Van Herreweghe F, Vanden Berghe T. Sci Signal. 2010 Mar 30;3(115):re4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20354226"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20354226"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20354226"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20445224	Pubmed	"Cdk2: a key regulator of the senescence control function of Myc. Hydbring P, Larsson LG. Aging (Albany NY). 2010 Apr;2(4):244–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20445224"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20445224"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20445224"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20465793	Pubmed	"An overview of Cdk1-controlled targets and processes. Enserink JM, Kolodner RD. Cell Div. 2010 May 13;5:11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20465793"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20465793"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20465793"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20493860	Pubmed	"Focus on histone variant H2AX: to be or not to be. Yuan J, Adamski R, Chen J. FEBS Lett. 2010 Sep 10;584(17):3717–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20515729	Pubmed	"Mechanisms of ATR-mediated checkpoint signalling. Smits VAJ, Warmerdam DO, Martin Y, Freire R. Front Biosci (Landmark Ed). 2010 Jun 1;15(3):840–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20679392	Pubmed	"The Mdm2-p53 relationship evolves: Mdm2 swings both ways as an oncogene and a tumor suppressor. Manfredi JJ. Genes Dev. 2010 Aug 1;24(15):1580–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20679392"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20679392"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20679392"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20813042	Pubmed	"Chk1 suppressed cell death. Meuth M. Cell Div. 2010 Sep 2;5:21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20813042"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20813042"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20813042"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21034966	Pubmed	"The ATM-Chk2 and ATR-Chk1 pathways in DNA damage signaling and cancer. Smith J, Tho LM, Xu N, Gillespie DA. Adv Cancer Res. 2010;108:73–112.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21034966"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21034966"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21034966"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21089513	Pubmed	"Fanconi anemia and DNA-damage response network. Matsushita N, Kitao H, Ishiai M, Takata M. Tanpakushitsu Kakusan Koso. 2009 Mar;54(4 Suppl):580–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21089513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21089513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21089513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21187855	Pubmed	"Nuclear initiated NF-κB signaling: NEMO and ATM take center stage. Miyamoto S. Cell Res. 2011 Jan;21(1):116–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21187855"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21187855"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21187855"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21196225	Pubmed	"NF-kappaB in lung cancer, a carcinogenesis mediator and a prevention and therapy target. Chen W, Li Z, Bai L, Lin Y. Front Biosci (Landmark Ed). 2011 Jan 1;16(3):1172–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21196225"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21196225"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21196225"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21326949	Pubmed	"The cellular response to DNA damage: a focus on MDC1 and its interacting proteins. Coster G, Goldberg M. Nucleus. 2010;1(2):166–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21326949"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21326949"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21326949"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21329706	Pubmed	"Induction and repair of DNA double strand breaks: the increasing spectrum of non-homologous end joining pathways. Mladenov E, Iliakis G. Mutat Res. 2011 Jun 3;711(1–2):61–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21391908	Pubmed	"p73 as a pharmaceutical target for cancer therapy. Bisso A, Collavin L, Del Sal G. Curr Pharm Des. 2011;17(6):578–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21391908"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21391908"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21391908"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21535261	Pubmed	"Cdc2: a monopotent or pluripotent CDK? Hu X, Moscinski LC. Cell Prolif. 2011 Jun;44(3):205–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21535261"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21535261"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21535261"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21541195	Pubmed	"Functions of MDMX in the modulation of the p53-response. Lenos K, Jochemsen AG. J Biomed Biotechnol. 2011;2011:876173.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21541195"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21541195"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21541195"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21593588	Pubmed	"Downstream of human NDR kinases: impacting on c-myc and p21 protein stability to control cell cycle progression. Cornils H, Kohler RS, Hergovich A, Hemmings BA. Cell Cycle. 2011 Jun 15;10(12):1897–904.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21593588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21593588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21593588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21722344	Pubmed	"The role of p21 in regulating mammalian regeneration. Arthur LM, Heber-Katz E. Stem Cell Res Ther. 2011 Jun 29;2(3):30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21722344"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21722344"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21722344"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21737170	Pubmed	"The role of homologous recombination in radiation-induced double-strand break repair. Jeggo PA, Geuting V, Löbrich M. Radiother Oncol. 2011 Oct;101(1):7–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21807066	Pubmed	"RAD51 as a potential biomarker and therapeutic target for pancreatic cancer. Nagathihalli NS, Nagaraju G. Biochim Biophys Acta. 2011 Dec;1816(2):209–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21807066"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21807066"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21807066"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21903324	Pubmed	"Targeting p73 in cancer. Maas AM, Bretz AC, Mack E, Stiewe T. Cancer Lett. 2013 May 28;332(2):229–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21903324"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21903324"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21903324"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21963855	Pubmed	"Checkpoint control and cancer. Medema RH, Macůrek L. Oncogene. 2012 May 24;31(21):2601–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21963855"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21963855"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21963855"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22038529	Pubmed	"RIP1-mediated regulation of lymphocyte survival and death responses. Zhang J, Zhang H, Li J, Rosenberg S, Zhang EC, Zhou X, et al. Immunol Res. 2011 Dec;51(2–3):227–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22038529"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22038529"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22038529"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22073591	Pubmed	"Mechanisms of cellular senescence by tumor suppressor p53. Tanaka T. Nihon Rinsho. 2011 Oct;69(10):1891–900.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22073591"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22073591"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22073591"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22075987	Pubmed	"Caspase-2: the orphan caspase. Bouchier-Hayes L, Green DR. Cell Death Differ. 2012 Jan;19(1):51–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22075987"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22075987"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22075987"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22083606	Pubmed	"Eukaryotic DNA damage checkpoint activation in response to double-strand breaks. Finn K, Lowndes NF, Grenon M. Cell Mol Life Sci. 2012 May;69(9):1447–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22083606"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22083606"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22083606"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22084390	Pubmed	"Translational regulation of the cell cycle: when, where, how and why? Kronja I, Orr-Weaver TL. Philos Trans R Soc Lond B Biol Sci. 2011 Dec 27;366(1584):3638–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22084390"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22084390"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22084390"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22150313	Pubmed	"Gadd45 stress sensors in malignancy and leukemia. Liebermann DA, Tront JS, Sha X, Mukherjee K, Mohamed-Hadley A, Hoffman B. Crit Rev Oncog. 2011;16(1–2):129–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22150313"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22150313"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22150313"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22160080	Pubmed	"Fanconi anemia. Soulier J. Hematology Am Soc Hematol Educ Program. 2011;2011:492–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22160080"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22160080"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22160080"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
