ID	Database	Citation
18285803	Pubmed	"Regulation of DNA repair throughout the cell cycle. Branzei D, Foiani M. Nat Rev Mol Cell Biol. 2008 Apr;9(4):297–308.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18285803"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18285803"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18285803"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18305112	Pubmed	"Tumor suppressor ARF promotes non-classic proteasome-independent polyubiquitination of COMMD1. Huang Y, Wu M, Li HY. J Biol Chem. 2008 Apr 25;283(17):11453–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18305112"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18305112"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18305112"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18317453	Pubmed	"The checkpoint kinases Chk1 and Chk2 regulate the functional associations between hBRCA2 and Rad51 in response to DNA damage. Bahassi EM, Ovesen JL, Riesenberg AL, Bernstein WZ, Hasty PE, Stambrook PJ. Oncogene. 2008 Jun 26;27(28):3977–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18317453"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18317453"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18317453"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18319725	Pubmed	"A comprehensive modular map of molecular interactions in RB/E2F pathway. Calzone L, Gelay A, Zinovyev A, Radvanyi F, Barillot E. Mol Syst Biol. 2008;4:173.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18319725"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18319725"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18319725"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18417535	Pubmed	"Identification of a novel human Rad51 variant that promotes DNA strand exchange. Park JY, Yoo HW, Kim BR, Park R, Choi SY, Kim Y. Nucleic Acids Res. 2008 Jun;36(10):3226–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18417535"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18417535"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18417535"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18431400	Pubmed	"Transcriptional control of human p53-regulated genes. Riley T, Sontag E, Chen P, Levine A. Nat Rev Mol Cell Biol. 2008 May;9(5):402–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18431400"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18431400"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18431400"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18442975	Pubmed	"Regulation of intra-S phase checkpoint by ionizing radiation (IR)-dependent and IR-independent phosphorylation of SMC3. Luo H, Li Y, Mu JJ, Zhang J, Tonaka T, Hamamori Y, et al. J Biol Chem. 2008 Jul 11;283(28):19176–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18442975"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18442975"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18442975"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18449195	Pubmed	"Single-stranded DNA-binding protein hSSB1 is critical for genomic stability. Richard DJ, Bolderson E, Cubeddu L, Wadsworth RIM, Savage K, Sharma GG, et al. Nature. 2008 May 29;453(7195):677–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18449195"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18449195"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18449195"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18510930	Pubmed	"Chk1 suppresses a caspase-2 apoptotic response to DNA damage that bypasses p53, Bcl-2, and caspase-3. Sidi S, Sanda T, Kennedy RD, Hagen AT, Jette CA, Hoffmans R, et al. Cell. 2008 May 30;133(5):864–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18510930"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18510930"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18510930"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18566590	Pubmed	"The tumour suppressor RASSF1A promotes MDM2 self-ubiquitination by disrupting the MDM2-DAXX-HAUSP complex. Song MS, Song SJ, Kim SY, Oh HJ, Lim DS. EMBO J. 2008 Jul 9;27(13):1863–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18566590"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18566590"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18566590"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18644834	Pubmed	"Early events in the mammalian response to DNA double-strand breaks. Riches LC, Lynch AM, Gooderham NJ. Mutagenesis. 2008 Sep;23(5):331–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18644834"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18644834"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18644834"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18660752	Pubmed	"MCPH1/BRIT1 cooperates with E2F1 in the activation of checkpoint, DNA repair and apoptosis. Yang SZ, Lin FT, Lin WC. EMBO Rep. 2008 Sep;9(9):907–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18660752"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18660752"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18660752"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18662573	Pubmed	"Investigation of the proapoptotic BCL-2 family member bid on the crossroad of the DNA damage response and apoptosis. Zinkel SS. Methods Enzymol. 2008;442:231–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18662573"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18662573"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18662573"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18677098	Pubmed	"ATF2: a transcription factor that elicits oncogenic or tumor suppressor activities. Bhoumik A, Ronai Z. Cell Cycle. 2008 Aug;7(15):2341–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18677098"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18677098"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18677098"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18804552	Pubmed	"Role of H2AX in DNA damage response and human cancers. Srivastava N, Gochhait S, de Boer P, Bamezai RNK. Mutat Res. 2009;681(2–3):180–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18804552"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18804552"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18804552"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18832153	Pubmed	"Cohesin subunit SMC1 associates with mitotic microtubules at the spindle pole. Wong RW, Blobel G. Proc Natl Acad Sci U S A. 2008 Oct 7;105(40):15441–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18832153"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18832153"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18832153"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18948948	Pubmed	"BAX activation is initiated at a novel interaction site. Gavathiotis E, Suzuki M, Davis ML, Pitter K, Bird GH, Katz SG, et al. Nature. 2008 Oct 23;455(7216):1076–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18948948"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18948948"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18948948"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19151707	Pubmed	"Phosphorylation of ATM by Cdk5 mediates DNA damage signalling and regulates neuronal death. Tian B, Yang Q, Mao Z. Nat Cell Biol. 2009 Feb;11(2):211–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19151707"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19151707"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19151707"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19203579	Pubmed	"RNF168 binds and amplifies ubiquitin conjugates on damaged chromosomes to allow accumulation of repair proteins. Doil C, Mailand N, Bekker-Jensen S, Menard P, Larsen DH, Pepperkok R, et al. Cell. 2009 Feb 6;136(3):435–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19203579"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19203579"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19203579"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19338310	Pubmed	"Streamline proteomic approach for characterizing protein-protein interaction network in a RAD52 protein complex. Du Y, Zhou J, Fan J, Shen Z, Chen X. J Proteome Res. 2009 May;8(5):2211–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19338310"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19338310"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19338310"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19444312	Pubmed	"Distinct roles of ATR and DNA-PKcs in triggering DNA damage responses in ATM-deficient cells. Tomimatsu N, Mukherjee B, Burma S. EMBO Rep. 2009 Jun;10(6):629–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19444312"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19444312"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19444312"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19465921	Pubmed	"The FANC pathway and BLM collaborate during mitosis to prevent micro-nucleation and chromosome abnormalities. Naim V, Rosselli F. Nat Cell Biol. 2009 Jun;11(6):761–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19465921"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19465921"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19465921"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19468298	Pubmed	"Transcriptional dysregulation in NIPBL and cohesin mutant human cells. Liu J, Zhang Z, Bando M, Itoh T, Deardorff MA, Clark D, et al. PLoS Biol. 2009 May 5;7(5):e1000119.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19468298"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19468298"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19468298"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19483192	Pubmed	"Human RIF1 encodes an anti-apoptotic factor required for DNA repair. Wang H, Zhao A, Chen L, Zhong X, Liao J, Gao M, et al. Carcinogenesis. 2009 Aug;30(8):1314–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19483192"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19483192"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19483192"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19494828	Pubmed	"The Apaf-1*procaspase-9 apoptosome complex functions as a proteolytic-based molecular timer. Malladi S, Challa-Malladi M, Fearnhead HO, Bratton SB. EMBO J. 2009 Jul 8;28(13):1916–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19494828"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19494828"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19494828"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19525978	Pubmed	"RASSF2 associates with and stabilizes the proapoptotic kinase MST2. Cooper WN, Hesson LB, Matallanas D, Dallol A, von Kriegsheim A, Ward R, et al. Oncogene. 2009 Aug 20;28(33):2988–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19525978"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19525978"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19525978"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19556969	Pubmed	"Unusual bipartite mode of interaction between the nonsense-mediated decay factors, UPF1 and UPF2. Clerici M, Mourão A, Gutsche I, Gehring NH, Hentze MW, Kulozik A, et al. EMBO J. 2009 Aug 5;28(15):2293–306.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19556969"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19556969"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19556969"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19579266	Pubmed	"Efficient activation of p53 pathway in A549 cells exposed to L2, a novel compound targeting p53-MDM2 interaction. Zhang L, Zhang J, Hu C, Cao J, Zhou X, Hu Y, et al. Anticancer Drugs. 2009 Jul;20(6):416–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19579266"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19579266"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19579266"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19605351	Pubmed	"HSSB1 and hSSB2 form similar multiprotein complexes that participate in DNA damage response. Li Y, Bolderson E, Kumar R, Muniandy PA, Xue Y, Richard DJ, et al. J Biol Chem. 2009 Aug 28;284(35):23525–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19605351"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19605351"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19605351"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19629043	Pubmed	"The cohesin complex is required for the DNA damage-induced G2/M checkpoint in mammalian cells. Watrin E, Peters JM. EMBO J. 2009 Sep 2;28(17):2625–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19629043"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19629043"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19629043"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19683501	Pubmed	"SOSS complexes participate in the maintenance of genomic stability. Huang J, Gong Z, Ghosal G, Chen J. Mol Cell. 2009 Aug 14;35(3):384–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19683501"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19683501"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19683501"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19707781	Pubmed	"H2AX: functional roles and potential applications. Dickey JS, Redon CE, Nakamura AJ, Baird BJ, Sedelnikova OA, Bonner WM. Chromosoma. 2009 Dec;118(6):683–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19788416	Pubmed	"Apoptosis and autophagy: Regulation of apoptosis by DNA damage signalling - roles of p53, p73 and HIPK2. Bitomsky N, Hofmann TG. FEBS J. 2009 Nov;276(21):6074–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19788416"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19788416"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19788416"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19898529	Pubmed	"NuA4 and SWR1-C: two chromatin-modifying complexes with overlapping functions and components. Lu PYT, Lévesque N, Kobor MS. Biochem Cell Biol. 2009 Oct;87(5):799–815.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19898529"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19898529"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19898529"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19907496	Pubmed	"Cohesin acetylation speeds the replication fork. Terret ME, Sherwood R, Rahman S, Qin J, Jallepalli PV. Nature. 2009 Nov 12;462(7270):231–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19907496"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19907496"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19907496"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19962312	Pubmed	"ATM regulates a RASSF1A-dependent DNA damage response. Hamilton G, Yee KS, Scrace S, O’Neill E. Curr Biol. 2009 Dec 15;19(23):2020–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19962312"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19962312"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19962312"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20004154	Pubmed	"HMGNs, DNA repair and cancer. Gerlitz G. Biochim Biophys Acta. 2010;1799(1–2):80–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20006736	Pubmed	"Dealing with DNA damage: relationships between checkpoint and repair pathways. Warmerdam DO, Kanaar R. Mutat Res. 2010;704(1–3):2–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20019063	Pubmed	"Phosphorylation of Exo1 modulates homologous recombination repair of DNA double-strand breaks. Bolderson E, Tomimatsu N, Richard DJ, Boucher D, Kumar R, Pandita TK, et al. Nucleic Acids Res. 2010 Apr;38(6):1821–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20019063"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20019063"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20019063"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20046100	Pubmed	"The complexity of phosphorylated H2AX foci formation and DNA repair assembly at DNA double-strand breaks. Nakamura AJ, Rao VA, Pommier Y, Bonner WM. Cell Cycle. 2010 Jan 15;9(2):389–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20046100"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20046100"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20046100"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20061803	Pubmed	"Cdk5, the multifunctional surveyor. Lalioti V, Pulido D, Sandoval IV. Cell Cycle. 2010 Jan 15;9(2):284–311.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20061803"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20061803"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20061803"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20212043	Pubmed	"Mammalian Ste20-like kinase (Mst2) indirectly supports Raf-1/ERK pathway activity via maintenance of protein phosphatase-2A catalytic subunit levels and consequent suppression of inhibitory Raf-1 phosphorylation. Kilili GK, Kyriakis JM. J Biol Chem. 2010 May 14;285(20):15076–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20212043"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20212043"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20212043"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20305300	Pubmed	"Rad9A is required for G2 decatenation checkpoint and to prevent endoreduplication in response to topoisomerase II inhibition. Greer Card DA, Sierant ML, Davey S. J Biol Chem. 2010 May 14;285(20):15653–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20305300"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20305300"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20305300"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20364141	Pubmed	"The CHK2-BRCA1 tumour suppressor pathway ensures chromosomal stability in human somatic cells. Stolz A, Ertych N, Kienitz A, Vogel C, Schneider V, Fritz B, et al. Nat Cell Biol. 2010 May;12(5):492–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20364141"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20364141"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20364141"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20413593	Pubmed	"Discovery of a novel function for human Rad51: maintenance of the mitochondrial genome. Sage JM, Gildemeister OS, Knight KL. J Biol Chem. 2010 Jun 18;285(25):18984–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20413593"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20413593"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20413593"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20424263	Pubmed	"SUMOylation of the transcriptional co-repressor KAP1 is regulated by the serine and threonine phosphatase PP1. Li X, Lin HH, Chen H, Xu X, Shih HM, Ann DK. Sci Signal. 2010 Apr 27;3(119):ra32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20424263"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20424263"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20424263"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20493860	Pubmed	"Focus on histone variant H2AX: to be or not to be. Yuan J, Adamski R, Chen J. FEBS Lett. 2010 Sep 10;584(17):3717–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20515729	Pubmed	"Mechanisms of ATR-mediated checkpoint signalling. Smits VAJ, Warmerdam DO, Martin Y, Freire R. Front Biosci (Landmark Ed). 2010 Jun 1;15(3):840–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
