ID	Database	Citation
17572128	Pubmed	"Targeted suppression of calpain-10 expression impairs insulin-stimulated glucose uptake in cultured primary human skeletal muscle cells. Brown AE, Yeaman SJ, Walker M. Mol Genet Metab. 2007 Aug;91(4):318–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17572128"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17572128"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17572128"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17595531	Pubmed	"Male germ cell expression of the PAS domain kinase PASKIN and its novel target eukaryotic translation elongation factor eEF1A1. Eckhardt K, Troger J, Reissmann J, Katschinski DM, Wagner KF, Stengel P, et al. Cell Physiol Biochem. 2007;20(1–4):227–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17595531"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17595531"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17595531"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17803907	Pubmed	"Septins regulate actin organization and cell-cycle arrest through nuclear accumulation of NCK mediated by SOCS7. Kremer BE, Adang LA, Macara IG. Cell. 2007 Sep 7;130(5):837–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17803907"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17803907"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17803907"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17880279	Pubmed	"Regulation of clathrin-dependent endocytosis by diacylglycerol kinase delta: importance of kinase activity and binding to AP2alpha. Kawasaki T, Kobayashi T, Ueyama T, Shirai Y, Saito N. Biochem J. 2008 Jan 15;409(2):471–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17880279"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17880279"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17880279"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18003747	Pubmed	"Substrate specificities and activities of AZAP family Arf GAPs in vivo. Cuthbert EJ, Davis KK, Casanova JE. Am J Physiol Cell Physiol. 2008 Jan;294(1):C263-70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18003747"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18003747"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18003747"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18004212	Pubmed	"Genetic diversity at the UGT1 locus is amplified by a novel 3’ alternative splicing mechanism leading to nine additional UGT1A proteins that act as regulators of glucuronidation activity. Girard H, Lévesque E, Bellemare J, Journault K, Caillier B, Guillemette C. Pharmacogenet Genomics. 2007 Dec;17(12):1077–89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18004212"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18004212"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18004212"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18052087	Pubmed	"Disposition of flavonoids via enteric recycling: enzyme stability affects characterization of prunetin glucuronidation across species, organs, and UGT isoforms. Joseph TB, Wang SWJ, Liu X, Kulkarni KH, Wang J, Xu H, et al. Mol Pharm. 2007;4(6):883–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18052087"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18052087"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18052087"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18204826	Pubmed	"Prolactin-releasing peptide. Lin SH. Results Probl Cell Differ. 2008;46:57–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18204826"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18204826"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18204826"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18209106	Pubmed	"Epithelial polarity requires septin coupling of vesicle transport to polyglutamylated microtubules. Spiliotis ET, Hunt SJ, Hu Q, Kinoshita M, Nelson WJ. J Cell Biol. 2008 Jan 28;180(2):295–303.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18209106"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18209106"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18209106"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18458237	Pubmed	"Human lung epithelial cells express a functional cold-sensing TRPM8 variant. Sabnis AS, Shadid M, Yost GS, Reilly CA. Am J Respir Cell Mol Biol. 2008 Oct;39(4):466–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18458237"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18458237"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18458237"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18487197	Pubmed	"Characterization of recombinant human prolyl 3-hydroxylase isoenzyme 2, an enzyme modifying the basement membrane collagen IV. Tiainen P, Pasanen A, Sormunen R, Myllyharju J. J Biol Chem. 2008 Jul 11;283(28):19432–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18487197"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18487197"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18487197"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18653785	Pubmed	"A crosstalk between intracellular CXCR7 and CXCR4 involved in rapid CXCL12-triggered integrin activation but not in chemokine-triggered motility of human T lymphocytes and CD34+ cells. Hartmann TN, Grabovsky V, Pasvolsky R, Shulman Z, Buss EC, Spiegel A, et al. J Leukoc Biol. 2008 Oct;84(4):1130–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18653785"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18653785"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18653785"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18719240	Pubmed	"The configuration of the 17-hydroxy group variably influences the glucuronidation of beta-estradiol and epiestradiol by human UDP-glucuronosyltransferases. Itäaho K, Mackenzie PI, Ikushiro S ichi, Miners JO, Finel M. Drug Metab Dispos. 2008 Nov;36(11):2307–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18719240"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18719240"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18719240"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18724360	Pubmed	"TMEM16A confers receptor-activated calcium-dependent chloride conductance. Yang YD, Cho H, Koo JY, Tak MH, Cho Y, Shim WS, et al. Nature. 2008 Oct 30;455(7217):1210–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18724360"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18724360"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18724360"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19096782	Pubmed	"New members of mammalian aquaporins: AQP10-AQP12. Ishibashi K. Handb Exp Pharmacol. 2009;(190):251–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19096782"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19096782"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19096782"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19169842	Pubmed	"Peripheral neuropathy in a patient with D-2-hydroxyglutaric aciduria. Haliloglu G, Temucin CM, Oguz KK, Celiker A, Coskun T, Sass JO, et al. J Inherit Metab Dis. 2009 Dec;32 Suppl 1:S21-5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19169842"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19169842"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19169842"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19189049	Pubmed	"The PAS-domain kinase PASKIN: a new sensor in energy homeostasis. Schläfli P, Borter E, Spielmann P, Wenger RH. Cell Mol Life Sci. 2009 Mar;66(5):876–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19189049"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19189049"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19189049"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19250909	Pubmed	"E2-RING expansion of the NEDD8 cascade confers specificity to cullin modification. Huang DT, Ayrault O, Hunt HW, Taherbhoy AM, Duda DM, Scott DC, et al. Mol Cell. 2009 Feb 27;33(4):483–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19250909"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19250909"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19250909"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19255243	Pubmed	"AMD3100 is a CXCR7 ligand with allosteric agonist properties. Kalatskaya I, Berchiche YA, Gravel S, Limberg BJ, Rosenbaum JS, Heveker N. Mol Pharmacol. 2009 May;75(5):1240–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19255243"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19255243"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19255243"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19322194	Pubmed	"The structure of Atg4B-LC3 complex reveals the mechanism of LC3 processing and delipidation during autophagy. Satoo K, Noda NN, Kumeta H, Fujioka Y, Mizushima N, Ohsumi Y, et al. EMBO J. 2009 May 6;28(9):1341–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19322194"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19322194"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19322194"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19375587	Pubmed	"Bone morphogenetic protein-2 activity is regulated by secreted phosphoprotein-24 kd, an extracellular pseudoreceptor, the gene for which maps to a region of the human genome important for bone quality. Brochmann EJ, Behnam K, Murray SS. Metabolism. 2009 May;58(5):644–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19375587"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19375587"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19375587"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19380869	Pubmed	"CXCR7 heterodimerizes with CXCR4 and regulates CXCL12-mediated G protein signaling. Levoye A, Balabanian K, Baleux F, Bachelerie F, Lagane B. Blood. 2009 Jun 11;113(24):6085–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19380869"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19380869"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19380869"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19409876	Pubmed	"ADP-ribosylation factor like 7 (ARL7) interacts with alpha-tubulin and modulates intracellular vesicular transport. Wei S mei, Xie C gao, Abe Y, Cai J ting. Biochem Biophys Res Commun. 2009 Jul 3;384(3):352–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19409876"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19409876"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19409876"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19410544	Pubmed	"Centromere-specific assembly of CENP-a nucleosomes is mediated by HJURP. Foltz DR, Jansen LET, Bailey AO, Yates JR 3rd, Bassett EA, Wood S, et al. Cell. 2009 May 1;137(3):472–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19410544"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19410544"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19410544"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19410545	Pubmed	"HJURP is a cell-cycle-dependent maintenance and deposition factor of CENP-A at centromeres. Dunleavy EM, Roche D, Tagami H, Lacoste N, Ray-Gallet D, Nakamura Y, et al. Cell. 2009 May 1;137(3):485–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19410545"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19410545"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19410545"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19479957	Pubmed	"Primary hyperoxaluria type 1: update and additional mutation analysis of the AGXT gene. Williams EL, Acquaviva C, Amoroso A, Chevalier F, Coulter-Mackie M, Monico CG, et al. Hum Mutat. 2009 Jun;30(6):910–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19479957"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19479957"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19479957"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19489725	Pubmed	"RING domain E3 ubiquitin ligases. Deshaies RJ, Joazeiro CAP. Annu Rev Biochem. 2009;78:399–434.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19489725"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19489725"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19489725"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19508204	Pubmed	"Arginyl aminopeptidase-like 1 (RNPEPL1) is an alternatively processed aminopeptidase with specificity for methionine, glutamine, and citrulline residues. Thompson MW, Beasley KA, Schmidt MD, Seipelt RL. Protein Pept Lett. 2009;16(10):1256–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19508204"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19508204"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19508204"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19545173	Pubmed	"Structure and concentration changes affect characterization of UGT isoform-specific metabolism of isoflavones. Tang L, Singh R, Liu Z, Hu M. Mol Pharm. 2009;6(5):1466–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19545173"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19545173"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19545173"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19603039	Pubmed	"Rab GTPases as coordinators of vesicle traffic. Stenmark H. Nat Rev Mol Cell Biol. 2009 Aug;10(8):513–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19603039"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19603039"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19603039"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19913121	Pubmed	"Gene-centric association signals for lipids and apolipoproteins identified via the HumanCVD BeadChip. Talmud PJ, Drenos F, Shah S, Shah T, Palmen J, Verzilli C, et al. Am J Hum Genet. 2009 Nov;85(5):628–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19913121"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19913121"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19913121"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19936054	Pubmed	"Glypican-1 mediates both prion protein lipid raft association and disease isoform formation. Taylor DR, Whitehouse IJ, Hooper NM. PLoS Pathog. 2009 Nov;5(11):e1000666.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19936054"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19936054"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19936054"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19942931	Pubmed	"Mtd/Bok takes a swing: proapoptotic Mtd/Bok regulates trophoblast cell proliferation during human placental development and in preeclampsia. Ray JE, Garcia J, Jurisicova A, Caniggia I. Cell Death Differ. 2010 May;17(5):846–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19942931"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19942931"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19942931"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20018651	Pubmed	"Beta-arrestin- but not G protein-mediated signaling by the “decoy” receptor CXCR7. Rajagopal S, Kim J, Ahn S, Craig S, Lam CM, Gerard NP, et al. Proc Natl Acad Sci U S A. 2010 Jan 12;107(2):628–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20018651"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20018651"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20018651"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20020533	Pubmed	"Evidence for genetic heterogeneity in D-2-hydroxyglutaric aciduria. Kranendijk M, Struys EA, Gibson KM, Wickenhagen WV, Abdenur JE, Buechner J, et al. Hum Mutat. 2010 Mar;31(3):279–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20020533"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20020533"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20020533"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20161793	Pubmed	"CXCR7 functions as a scavenger for CXCL12 and CXCL11. Naumann U, Cameroni E, Pruenster M, Mahabaleshwar H, Raz E, Zerwes HG, et al. PLoS One. 2010 Feb 11;5(2):e9175.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20161793"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20161793"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20161793"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20164179	Pubmed	"Reaction mechanism and molecular basis for selenium/sulfur discrimination of selenocysteine lyase. Omi R, Kurokawa S, Mihara H, Hayashi H, Goto M, Miyahara I, et al. J Biol Chem. 2010 Apr 16;285(16):12133–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20164179"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20164179"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20164179"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20379614	Pubmed	"Personalized smoking cessation: interactions between nicotine dose, dependence and quit-success genotype score. Rose JE, Behm FM, Drgon T, Johnson C, Uhl GR. Mol Med. 2010;16(7–8):247–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20379614"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20379614"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20379614"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20470363	Pubmed	"The human collagen beta(1-O)galactosyltransferase, GLT25D1, is a soluble endoplasmic reticulum localized protein. Liefhebber JM, Punt S, Spaan WJ, van Leeuwen HC. BMC Cell Biol. 2010 May 14;11:33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20470363"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20470363"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20470363"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20673843	Pubmed	"Regulation of cell death in human fetal and adult ovaries--role of Bok and Bcl-X(L). Jääskeläinen M, Nieminen A, Pökkylä RM, Kauppinen M, Liakka A, Heikinheimo M, et al. Mol Cell Endocrinol. 2010 Dec 15;330(1–2):17–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20673843"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20673843"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20673843"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20702777	Pubmed	"Integral roles of a guanine nucleotide exchange factor, FARP2, in osteoclast podosome rearrangements. Takegahara N, Kang S, Nojima S, Takamatsu H, Okuno T, Kikutani H, et al. FASEB J. 2010 Dec;24(12):4782–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20702777"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20702777"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20702777"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20818167	Pubmed	"Synthetic substrates for measuring activity of autophagy proteases: autophagins (Atg4). Shu CW, Drag M, Bekes M, Zhai D, Salvesen GS, Reed JC. Autophagy. 2010 Oct;6(7):936–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20818167"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20818167"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20818167"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21150889	Pubmed	"NDUFA10 mutations cause complex I deficiency in a patient with Leigh disease. Hoefs SJG, van Spronsen FJ, Lenssen EWH, Nijtmans LG, Rodenburg RJ, Smeitink JAM, et al. Eur J Hum Genet. 2011 Mar;19(3):270–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21150889"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21150889"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21150889"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21177865	Pubmed	"Kinetics comparisons of mammalian Atg4 homologues indicate selective preferences toward diverse Atg8 substrates. Li M, Hou Y, Wang J, Chen X, Shao ZM, Yin XM. J Biol Chem. 2011 Mar 4;286(9):7327–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21177865"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21177865"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21177865"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21181396	Pubmed	"Per-arnt-sim (PAS) domain-containing protein kinase is downregulated in human islets in type 2 diabetes and regulates glucagon secretion. da Silva Xavier G, Farhan H, Kim H, Caxaria S, Johnson P, Hughes S, et al. Diabetologia. 2011 Apr;54(4):819–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21181396"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21181396"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21181396"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21256924	Pubmed	"KIF1A is the primary anterograde motor protein required for the axonal transport of dense-core vesicles in cultured hippocampal neurons. Lo KY, Kuzmin A, Unger SM, Petersen JD, Silverman MA. Neurosci Lett. 2011 Mar 24;491(3):168–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21256924"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21256924"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21256924"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21276005	Pubmed	"The role of the PD-1 pathway in autoimmunity and peripheral tolerance. Fife BT, Pauken KE. Ann N Y Acad Sci. 2011 Jan;1217:45–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21276005"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21276005"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21276005"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
