Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Cacna1f	GeneProduct	ensembl:ENSRNOG00000010348	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000102001"	ensembl:ENSRNOG00000010348	ncbigene:114493		uniprot:A0A8I5ZS49;uniprot:G3V9W8;uniprot:A0A8I5ZMH8								
Cacna1s	GeneProduct	ensembl:ENSRNOG00000046231	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000081248"	ensembl:ENSRNOG00000046231	ncbigene:682930		uniprot:M0RCE9;uniprot:A0A8I5Y8D5;uniprot:A0A8I6GL06								
Cacna2d1	GeneProduct	ensembl:ENSRNOG00000033531	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000153956"	ensembl:ENSRNOG00000033531	ncbigene:25399		uniprot:A0A8I5ZNC6;uniprot:A0A8J8XTR6;uniprot:A0A8I5ZMB5;uniprot:A0A0G2K8L7								
Cacnb1	GeneProduct	ensembl:ENSRNOG00000004518	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000067191"	ensembl:ENSRNOG00000004518	ncbigene:50688		uniprot:A0A8I5ZLV2;uniprot:A0A8I6ASP4;uniprot:A0A8I6A459;uniprot:G3V6K8;uniprot:A0A0G2K4U4								
Cacnb2	GeneProduct	ensembl:ENSRNOG00000018378	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000165995"	ensembl:ENSRNOG00000018378	ncbigene:116600		uniprot:A0A8I6A7Q8;uniprot:A0A8I6GKV4;uniprot:D3ZWK0;uniprot:A0A0G2JSZ0;uniprot:A0A8I5XWR2;uniprot:A0A8I6A4H7;uniprot:A0A8I6GKE9;uniprot:A0A8I6AK39;uniprot:A0A8I6AEJ4;uniprot:Q8VGC3								
Cacnb3	GeneProduct	ensembl:ENSRNOG00000054274	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000167535"	ensembl:ENSRNOG00000054274			uniprot:A0A8I6A832;uniprot:A0A8I5ZTS4;uniprot:P54287;uniprot:A0A8I6GH08								
Cacnb4	GeneProduct	ensembl:ENSRNOG00000007666	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000182389"	ensembl:ENSRNOG00000007666	ncbigene:58942		uniprot:A0A8I6A7M3;uniprot:A0A8L2QRB5;uniprot:A0A8I6ARA9;uniprot:A0A8I5ZLY8;uniprot:D4A055								
Cacng1	GeneProduct	ensembl:ENSRNOG00000003245	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000108878"	ensembl:ENSRNOG00000003245	ncbigene:29658		uniprot:G3V6E5								
Cacna1h	GeneProduct	ensembl:ENSRNOG00000033893	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000196557"	ensembl:ENSRNOG00000033893	ncbigene:114862		uniprot:G3V9C6;uniprot:A0A8I6ASQ9;uniprot:A0A8I6AUK1;uniprot:A0A8I6GL03								
Cacna1g	GeneProduct	ensembl:ENSRNOG00000060528	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000006283"	ensembl:ENSRNOG00000060528	ncbigene:29717		uniprot:A0A8I6GIV4;uniprot:A0A8I6GKZ6;uniprot:A0A0G2K209;uniprot:A0A8I5ZVK1;uniprot:A0A0G2K1Q5;uniprot:A0A8I5ZQG3								
Cacna2d2	GeneProduct	ensembl:ENSRNOG00000015835	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000007402"	ensembl:ENSRNOG00000015835			uniprot:F1M9X7;uniprot:A0A0G2K0J2								
Cacna2d4	GeneProduct	ensembl:ENSRNOG00000008031	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000151062"	ensembl:ENSRNOG00000008031	ncbigene:312668		uniprot:D3ZM84								
Fgf4	GeneProduct	ensembl:ENSRNOG00000020890	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2249"	ensembl:ENSRNOG00000020890	ncbigene:116499		uniprot:F1LSQ8								
Fgf1	GeneProduct	ensembl:ENSRNOG00000013867	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000113578"	ensembl:ENSRNOG00000013867	ncbigene:25317		uniprot:A0A7U3JW64;uniprot:P61149								
Fgf2	GeneProduct	ensembl:ENSRNOG00000017392	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000138685"	ensembl:ENSRNOG00000017392	ncbigene:54250		uniprot:A0A8I6GG97;uniprot:P13109;uniprot:A0A7U3JW58								
Fgf3	GeneProduct	ensembl:ENSRNOG00000020888	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000186895"	ensembl:ENSRNOG00000020888	ncbigene:170633		uniprot:Q8R5L9								
Fgf4	GeneProduct	ensembl:ENSRNOG00000020890	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000075388"	ensembl:ENSRNOG00000020890	ncbigene:116499		uniprot:F1LSQ8								
Fgf5	GeneProduct	ensembl:ENSRNOG00000022631	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000138675"	ensembl:ENSRNOG00000022631	ncbigene:60662		uniprot:G3V8W5								
Fgf6	GeneProduct	ensembl:ENSRNOG00000053662	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000111241"	ensembl:ENSRNOG00000053662	ncbigene:170700		uniprot:Q8R5L5								
Fgf7	GeneProduct	ensembl:ENSRNOG00000009425	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000140285"	ensembl:ENSRNOG00000009425	ncbigene:29348		uniprot:G3V775								
Fgf8	GeneProduct	ensembl:ENSRNOG00000017524	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000107831"	ensembl:ENSRNOG00000017524	ncbigene:29349		uniprot:A0A8I5ZL19;uniprot:A0A8J8XTJ6;uniprot:A0A8I6B5D5								
Fgf9	GeneProduct	ensembl:ENSRNOG00000011471	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000102678"	ensembl:ENSRNOG00000011471	ncbigene:25444		uniprot:A0A8I5ZZZ1;uniprot:P36364;uniprot:A0A7U3JW62;uniprot:A0A8I6AJN7								
Fgf10	GeneProduct	ensembl:ENSRNOG00000012278	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000070193"	ensembl:ENSRNOG00000012278	ncbigene:25443		uniprot:A0A7U3JW83;uniprot:P70492								
Fgf11	GeneProduct	ensembl:ENSRNOG00000014882	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000161958"	ensembl:ENSRNOG00000014882	ncbigene:170632		uniprot:G3V7X1								
Fgf12	GeneProduct	ensembl:ENSRNOG00000001931	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000114279"	ensembl:ENSRNOG00000001931	ncbigene:170630		uniprot:M0RBB2;uniprot:P61150;uniprot:A0A8I6A2F9								
Fgf13	GeneProduct	ensembl:ENSRNOG00000042753	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000129682"	ensembl:ENSRNOG00000042753	ncbigene:84488		uniprot:A0A8I5ZYF4;uniprot:A0A0G2JZ77;uniprot:A0A7U3L5J6;uniprot:Q9ERW3								
Fgf14	GeneProduct	ensembl:ENSRNOG00000009288	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000102466"	ensembl:ENSRNOG00000009288	ncbigene:63851		uniprot:Q794I6;uniprot:Q8R5L7								
Fgf20	GeneProduct	ensembl:ENSRNOG00000000109	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000078579"	ensembl:ENSRNOG00000000109	ncbigene:66017		uniprot:A0A8L2Q001;uniprot:A0A7U3JW60;uniprot:Q9EST9								
Fgf21	GeneProduct	ensembl:ENSRNOG00000020990	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000105550"	ensembl:ENSRNOG00000020990			uniprot:F7FG05								
Fgf22	GeneProduct	ensembl:ENSRNOG00000008960	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000070388"	ensembl:ENSRNOG00000008960			uniprot:Q8VI79								
Fgf23	GeneProduct	ensembl:ENSRNOG00000052205	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000118972"												
Fgf18	GeneProduct	ensembl:ENSRNOG00000048389	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000156427"	ensembl:ENSRNOG00000048389	ncbigene:29369		uniprot:M0R6D5;uniprot:O88182								
Fgf17	GeneProduct	ensembl:ENSRNOG00000012912	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000158815"	ensembl:ENSRNOG00000012912	ncbigene:29368		uniprot:A0A8I5ZML6;uniprot:P63076								
Fgf16	GeneProduct	ensembl:ENSRNOG00000061530	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000196468"	ensembl:ENSRNOG00000061530	ncbigene:60464		uniprot:A0A8I6AHM0;uniprot:O54769								
Fgf19	GeneProduct	ensembl:ENSRNOG00000020899	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000162344"	ensembl:ENSRNOG00000020899	ncbigene:170582		uniprot:Q8VI81								
Pak2	GeneProduct	ensembl:ENSRNOG00000001747	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5062"	ensembl:ENSRNOG00000001747	ncbigene:29432		uniprot:A0A8L2R675;uniprot:Q64303								
Pak1	GeneProduct	ensembl:ENSRNOG00000029784	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5058"	ensembl:ENSRNOG00000029784	ncbigene:29431		uniprot:A0A8I6A2T9;uniprot:A0A8I6ATD5;uniprot:A0A8L2QLX9;uniprot:P35465								
