ID	Database	Citation
19704688	Pubmed	"Krichevsky A, Kozlovsky SV, Gutgarts H, Citovsky V. Arabidopsis co-repressor complexes containing polyamine oxidase-like proteins and plant-specific histone methyltransferases. Plant Signal Behav. 2007 May;2(3):174–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19704688"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19704688"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19704688"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19726574	Pubmed	"Berr A, Xu L, Gao J, Cognat V, Steinmetz A, Dong A, et al. SET DOMAIN GROUP25 encodes a histone methyltransferase and is involved in FLOWERING LOCUS C activation and repression of flowering. Plant Physiol. 2009 Nov;151(3):1476–85. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19726574"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19726574"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19726574"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19762423	Pubmed	"Komiya R, Yokoi S, Shimamoto K. A gene network for long-day flowering activates RFT1 encoding a mobile flowering signal in rice. Development. 2009 Oct;136(20):3443–50. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19762423"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19762423"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19762423"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19785732	Pubmed	"Mouhu K, Hytönen T, Folta K, Rantanen M, Paulin L, Auvinen P, et al. Identification of flowering genes in strawberry, a perennial SD plant. BMC Plant Biol. 2009 Sep 28;9:122. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19785732"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19785732"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19785732"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19820190	Pubmed	"Ohmori S, Kimizu M, Sugita M, Miyao A, Hirochika H, Uchida E, et al. MOSAIC FLORAL ORGANS1, an AGL6-like MADS box gene, regulates floral organ identity and meristem fate in rice. Plant Cell. 2009 Oct;21(10):3008–25. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19820190"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19820190"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19820190"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19825652	Pubmed	"Bond DM, Dennis ES, Pogson BJ, Finnegan EJ. Histone acetylation, VERNALIZATION INSENSITIVE 3, FLOWERING LOCUS C, and the vernalization response. Mol Plant. 2009 Jul;2(4):724–37. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19825652"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19825652"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19825652"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19830390	Pubmed	"Gothandam KM, Nalini E, Karthikeyan S, Shin JS. OsPRP3, a flower specific proline-rich protein of rice, determines extracellular matrix structure of floral organs and its overexpression confers cold-tolerance. Plant Mol Biol. 2010 Jan;72(1–2):125–35. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19830390"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19830390"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19830390"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19855050	Pubmed	"Tamada Y, Yun J-Y, Woo SC, Amasino RM. ARABIDOPSIS TRITHORAX-RELATED7 is required for methylation of lysine 4 of histone H3 and for transcriptional activation of FLOWERING LOCUS C. Plant Cell. 2009 Oct;21(10):3257–69. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19855050"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19855050"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19855050"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19900437	Pubmed	"Colombo M, Brambilla V, Marcheselli R, Caporali E, Kater MM, Colombo L. A new role for the SHATTERPROOF genes during Arabidopsis gynoecium development. Dev Biol. 2010 Jan 15;337(2):294–302. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19900437"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19900437"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19900437"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19947980	Pubmed	"del Olmo I, López-González L, Martín-Trillo MM, Martínez-Zapater JM, Piñeiro M, Jarillo JA. EARLY IN SHORT DAYS 7 (ESD7) encodes the catalytic subunit of DNA polymerase epsilon and is required for flowering repression through a mechanism involving epigenetic gene silencing. Plant J. 2010 Feb;61(4):623–36. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19947980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19947980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19947980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20023166	Pubmed	"Gillmor CS, Park MY, Smith MR, Pepitone R, Kerstetter RA, Poethig RS. The MED12-MED13 module of Mediator regulates the timing of embryo patterning in Arabidopsis. Development. 2010 Jan;137(1):113–22. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20023166"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20023166"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20023166"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20038961	Pubmed	"Li H, Liang W, Jia R, Yin C, Zong J, Kong H, et al. The AGL6-like gene OsMADS6 regulates floral organ and meristem identities in rice. Cell Res. 2010 Mar;20(3):299–313. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20038961"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20038961"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20038961"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20061554	Pubmed	"Chen H, Huang X, Gusmaroli G, Terzaghi W, Lau OS, Yanagawa Y, et al. Arabidopsis CULLIN4-damaged DNA binding protein 1 interacts with CONSTITUTIVELY PHOTOMORPHOGENIC1-SUPPRESSOR OF PHYA complexes to regulate photomorphogenesis and flowering time. Plant Cell. 2010 Jan;22(1):108–23. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20061554"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20061554"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20061554"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20107517	Pubmed	"Wang K, Tang D, Hong L, Xu W, Huang J, Li M, et al. DEP and AFO regulate reproductive habit in rice. PLoS Genet. 2010 Jan 22;6(1):e1000818. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20107517"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20107517"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20107517"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20129060	Pubmed	"Wang Y, Liu C, Yang D, Yu H, Liou Y-C. Pin1At encoding a peptidyl-prolyl cis/trans isomerase regulates flowering time in Arabidopsis. Mol Cell. 2010 Jan 15;37(1):112–22. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20129060"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20129060"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20129060"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20202164	Pubmed	"Yang W, Jiang D, Jiang J, He Y. A plant-specific histone H3 lysine 4 demethylase represses the floral transition in Arabidopsis. Plant J. 2010 May 1;62(4):663–73. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20202164"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20202164"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20202164"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20230491	Pubmed	"Koo SC, Bracko O, Park MS, Schwab R, Chun HJ, Park KM, et al. Control of lateral organ development and flowering time by the Arabidopsis thaliana MADS-box Gene AGAMOUS-LIKE6. Plant J. 2010 Jun 1;62(5):807–16. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20230491"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20230491"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20230491"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20363855	Pubmed	"Park S, Oh S, Ek-Ramos J, van Nocker S. PLANT HOMOLOGOUS TO PARAFIBROMIN is a component of the PAF1 complex and assists in regulating expression of genes within H3K27ME3-enriched chromatin. Plant Physiol. 2010 Jun;153(2):821–31. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20363855"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20363855"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20363855"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20409274	Pubmed	"Amasino R. Seasonal and developmental timing of flowering. Plant J. 2010 Mar;61(6):1001–13. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20409274"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20409274"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20409274"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20419097	Pubmed	"Higgins JA, Bailey PC, Laurie DA. Comparative genomics of flowering time pathways using Brachypodium distachyon as a model for the temperate grasses. PLoS One. 2010 Apr 19;5(4):e10065. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20419097"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20419097"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20419097"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20431086	Pubmed	"Greenup AG, Sasani S, Oliver SN, Talbot MJ, Dennis ES, Hemming MN, et al. ODDSOC2 is a MADS box floral repressor that is down-regulated by vernalization in temperate cereals. Plant Physiol. 2010 Jul;153(3):1062–73. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20431086"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20431086"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20431086"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20435904	Pubmed	"Morris K, Thornber S, Codrai L, Richardson C, Craig A, Sadanandom A, et al. DAY NEUTRAL FLOWERING represses CONSTANS to prevent Arabidopsis flowering early in short days. Plant Cell. 2010 Apr;22(4):1118–28. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20435904"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20435904"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20435904"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20456226	Pubmed	"Brock MT, Maloof JN, Weinig C. Genes underlying quantitative variation in ecologically important traits: PIF4 (phytochrome interacting factor 4) is associated with variation in internode length, flowering time, and fruit set in Arabidopsis thaliana. Mol Ecol. 2010 Mar;19(6):1187–99. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20456226"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20456226"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20456226"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20463090	Pubmed	"Yu X, Michaels SD. The Arabidopsis Paf1c complex component CDC73 participates in the modification of FLOWERING LOCUS C chromatin. Plant Physiol. 2010 Jul;153(3):1074–84. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20463090"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20463090"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20463090"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20487380	Pubmed	"Kumimoto RW, Zhang Y, Siefers N, Holt BF 3rd. NF-YC3, NF-YC4 and NF-YC9 are required for CONSTANS-mediated, photoperiod-dependent flowering in Arabidopsis thaliana. Plant J. 2010 Aug;63(3):379–91. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20487380"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20487380"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20487380"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20543848	Pubmed	"Itoh H, Nonoue Y, Yano M, Izawa T. A pair of floral regulators sets critical day length for Hd3a florigen expression in rice. Nat Genet. 2010 Jul;42(7):635–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20543848"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20543848"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20543848"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20543849	Pubmed	"Noble SM, French S, Kohn LA, Chen V, Johnson AD. Systematic screens of a Candida albicans homozygous deletion library decouple morphogenetic switching and pathogenicity. Nat Genet. 2010 Jul;42(7):590–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20543849"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20543849"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20543849"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20599732	Pubmed	"Park BS, Eo HJ, Jang I-C, Kang H-G, Song JT, Seo HS. Ubiquitination of LHY by SINAT5 regulates flowering time and is inhibited by DET1. Biochem Biophys Res Commun. 2010 Jul 23;398(2):242–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20599732"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20599732"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20599732"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21205033	Pubmed	"Farinas B, Mas P. Functional implication of the MYB transcription factor RVE8/LCL5 in the circadian control of histone acetylation. Plant J. 2011 Apr;66(2):318–29. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21205033"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21205033"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21205033"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21265895	Pubmed	"Seo PJ, Ryu J, Kang SK, Park C-M. Modulation of sugar metabolism by an INDETERMINATE DOMAIN transcription factor contributes to photoperiodic flowering in Arabidopsis. Plant J. 2011 Feb;65(3):418–29. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21265895"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21265895"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21265895"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21445315	Pubmed	"Farrona S, Hurtado L, March-Díaz R, Schmitz RJ, Florencio FJ, Turck F, et al. Brahma is required for proper expression of the floral repressor FLC in Arabidopsis. PLoS One. 2011 Mar 21;6(3):e17997. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21445315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21445315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21445315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21474993	Pubmed	"Farinas B, Mas P. Histone acetylation and the circadian clock: a role for the MYB transcription factor RVE8/LCL5. Plant Signal Behav. 2011 Apr;6(4):541–3. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21474993"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21474993"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21474993"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21483796	Pubmed	"Rawat R, Takahashi N, Hsu PY, Jones MA, Schwartz J, Salemi MR, et al. REVEILLE8 and PSEUDO-REPONSE REGULATOR5 form a negative feedback loop within the Arabidopsis circadian clock. PLoS Genet. 2011 Mar;7(3):e1001350. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21483796"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21483796"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21483796"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21512732	Pubmed	"Ishikawa R, Aoki M, Kurotani K-I, Yokoi S, Shinomura T, Takano M, et al. Phytochrome B regulates Heading date 1 (Hd1)-mediated expression of rice florigen Hd3a and critical day length in rice. Mol Genet Genomics. 2011 Jun;285(6):461–70. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21512732"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21512732"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21512732"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21653190	Pubmed	"Seo E, Yu J, Ryu KH, Lee MM, Lee I. WEREWOLF, a regulator of root hair pattern formation, controls flowering time through the regulation of FT mRNA stability. Plant Physiol. 2011 Aug;156(4):1867–77. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21653190"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21653190"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21653190"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21804566	Pubmed	"Taoka K, Ohki I, Tsuji H, Furuita K, Hayashi K, Yanase T, et al. 14-3-3 proteins act as intracellular receptors for rice Hd3a florigen. Nature. 2011 Jul 31;476(7360):332–5. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21804566"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21804566"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21804566"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21815977	Pubmed	"Shi Y, Zhang X, Xu Z-Y, Li L, Zhang C, Schläppi M, et al. Influence of EARLI1-like genes on flowering time and lignin synthesis of Arabidopsis thaliana. Plant Biol (Stuttg). 2011 Sep;13(5):731–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21815977"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21815977"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21815977"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
