ID	Database	Citation
11304531	Pubmed	"Parallel regulation of mitogen-activated protein kinase kinase 3 (MKK3) and MKK6 in Gq-signaling cascade. Yamauchi J, Tsujimoto G, Kaziro Y, Itoh H. J Biol Chem. 2001 Jun 29;276(26):23362–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11304531"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11304531"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11304531"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11306453	Pubmed	"Mitogen-activated protein kinase kinase 4 metastasis suppressor gene expression is inversely related to histological pattern in advancing human prostatic cancers. Kim HL, Vander Griend DJ, Yang X, Benson DA, Dubauskas Z, Yoshida BA, et al. Cancer Res. 2001 Apr 1;61(7):2833–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11306453"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11306453"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11306453"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11315998	Pubmed	"Increased expression of protein kinase Calpha, interleukin-1alpha, and RhoA guanosine 5’-triphosphatase in osteoblasts expressing the Ser252Trp fibroblast growth factor 2 receptor Apert mutation: identification by analysis of complementary DNA microarray. Lomri A, Lemonnier J, Delannoy P, Marie PJ. J Bone Miner Res. 2001 Apr;16(4):705–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11315998"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11315998"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11315998"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11328854	Pubmed	"Developmental regulation of mitogen-activated protein kinase-activated kinases-2 and -3 (MAPKAPK-2/-3) in vivo during corpus luteum formation in the rat. Maizels ET, Mukherjee A, Sithanandam G, Peters CA, Cottom J, Mayo KE, et al. Mol Endocrinol. 2001 May;15(5):716–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11328854"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11328854"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11328854"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11350959	Pubmed	"Mitogen- and stress-activated protein kinase 1 mediates activation of Akt by ultraviolet B irradiation. Nomura M, Kaji A, Ma WY, Zhong S, Liu G, Bowden GT, et al. J Biol Chem. 2001 Jul 6;276(27):25558–67.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11350959"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11350959"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11350959"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11352924	Pubmed	"Interaction of gamma 1-syntrophin with diacylglycerol kinase-zeta. Regulation of nuclear localization by PDZ interactions. Hogan A, Shepherd L, Chabot J, Quenneville S, Prescott SM, Topham MK, et al. J Biol Chem. 2001 Jul 13;276(28):26526–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11352924"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11352924"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11352924"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11376011	Pubmed	"The carboxyl terminus of protein kinase c provides a switch to regulate its interaction with the phosphoinositide-dependent kinase, PDK-1. Gao T, Toker A, Newton AC. J Biol Chem. 2001 Jun 1;276(22):19588–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11376011"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11376011"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11376011"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11395491	Pubmed	"Identification of the minimal tyrosine residues required for linker for activation of T cell function. Lin J, Weiss A. J Biol Chem. 2001 Aug 3;276(31):29588–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11395491"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11395491"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11395491"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11400324	Pubmed	"The involvement of phosphoinositide 3-kinase (PI3-Kinase) and phospholipase C gamma (PLC gamma) pathway in the morphine-induced supraspinal antinociception in the mouse. Narita M, Ohnishi O, Nemoto M, Aoki T, Suzuki T. Nihon Shinkei Seishin Yakurigaku Zasshi. 2001 Feb;21(1):7–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11400324"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11400324"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11400324"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11406578	Pubmed	"The B-box dominates SAP-1-SRF interactions in the structure of the ternary complex. Hassler M, Richmond TJ. EMBO J. 2001 Jun 15;20(12):3018–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11406578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11406578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11406578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11408617	Pubmed	"Resveratrol inhibits phorbol ester and UV-induced activator protein 1 activation by interfering with mitogen-activated protein kinase pathways. Yu R, Hebbar V, Kim DW, Mandlekar S, Pezzuto JM, Kong AN. Mol Pharmacol. 2001 Jul;60(1):217–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11408617"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11408617"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11408617"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11416000	Pubmed	"Involvement of mitogen-activated protein kinase in cyclic adenosine 3’,5’-monophosphate-induced hormone gene expression in rat pituitary GH(3) cells. Yonehara T, Kanasaki H, Yamamoto H, Fukunaga K, Miyazaki K, Miyamoto E. Endocrinology. 2001 Jul;142(7):2811–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11416000"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11416000"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11416000"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11441089	Pubmed	"CD28 signaling augments Elk-1-dependent transcription at the c-fos gene during antigen stimulation. Li W, Whaley CD, Bonnevier JL, Mondino A, Martin ME, Aagaard-Tillery KM, et al. J Immunol. 2001 Jul 15;167(2):827–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11441089"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11441089"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11441089"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11454682	Pubmed	"Extremely low-dose ionizing radiation causes activation of mitogen-activated protein kinase pathway and enhances proliferation of normal human diploid cells. Suzuki K, Kodama S, Watanabe M. Cancer Res. 2001 Jul 15;61(14):5396–401.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11454682"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11454682"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11454682"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11454875	Pubmed	"MEK6 regulates human involucrin gene expression via a p38alpha - and p38delta -dependent mechanism. Dashti SR, Efimova T, Eckert RL. J Biol Chem. 2001 Jul 20;276(29):27214–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11454875"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11454875"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11454875"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11463794	Pubmed	"Altered regulation of ERK1b by MEK1 and PTP-SL and modified Elk1 phosphorylation by ERK1b are caused by abrogation of the regulatory C-terminal sequence of ERKs. Yung Y, Yao Z, Aebersold DM, Hanoch T, Seger R. J Biol Chem. 2001 Sep 21;276(38):35280–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11463794"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11463794"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11463794"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11463795	Pubmed	"Glucose activates protein kinase C-zeta /lambda through proline-rich tyrosine kinase-2, extracellular signal-regulated kinase, and phospholipase D: a novel mechanism for activating glucose transporter translocation. Bandyopadhyay G, Sajan MP, Kanoh Y, Standaert ML, Quon MJ, Reed BC, et al. J Biol Chem. 2001 Sep 21;276(38):35537–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11463795"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11463795"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11463795"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11490018	Pubmed	"Sensitized mast cells migrate toward the antigen: a response regulated by p38 mitogen-activated protein kinase and Rho-associated coiled-coil-forming protein kinase. Ishizuka T, Okajima F, Ishiwara M, Iizuka K, Ichimonji I, Kawata T, et al. J Immunol. 2001 Aug 15;167(4):2298–304.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11490018"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11490018"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11490018"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11496823	Pubmed	"Regulation of histamine production in macrophages. Hirasawa N, Ohuchi K. Nihon Yakurigaku Zasshi. 2001 Jul;118(1):23–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11496823"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11496823"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11496823"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11500363	Pubmed	"A novel method to identify protein kinase substrates: eEF2 kinase is phosphorylated and inhibited by SAPK4/p38delta. Knebel A, Morrice N, Cohen P. EMBO J. 2001 Aug 15;20(16):4360–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11500363"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11500363"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11500363"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11500364	Pubmed	"Regulation of elongation factor 2 kinase by p90(RSK1) and p70 S6 kinase. Wang X, Li W, Williams M, Terada N, Alessi DR, Proud CG. EMBO J. 2001 Aug 15;20(16):4370–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11500364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11500364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11500364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11500497	Pubmed	"Cloning and characterization of mouse UBPy, a deubiquitinating enzyme that interacts with the ras guanine nucleotide exchange factor CDC25(Mm)/Ras-GRF1. Gnesutta N, Ceriani M, Innocenti M, Mauri I, Zippel R, Sturani E, et al. J Biol Chem. 2001 Oct 19;276(42):39448–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11500497"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11500497"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11500497"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11503142	Pubmed	"Guanine nucleotide exchange factors CalDAG-GEFI and CalDAG-GEFII are colocalized in striatal projection neurons. Toki S, Kawasaki H, Tashiro N, Housman DE, Graybiel AM. J Comp Neurol. 2001 Sep 3;437(4):398–407.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11503142"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11503142"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11503142"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11520792	Pubmed	"Lipopolysaccharide activation of the MEK-ERK1/2 pathway in human monocytic cells mediates tissue factor and tumor necrosis factor alpha expression by inducing Elk-1 phosphorylation and Egr-1 expression. Guha M, O’Connell MA, Pawlinski R, Hollis A, McGovern P, Yan SF, et al. Blood. 2001 Sep 1;98(5):1429–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11520792"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11520792"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11520792"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11560921	Pubmed	"alpha-Synuclein affects the MAPK pathway and accelerates cell death. Iwata A, Maruyama M, Kanazawa I, Nukina N. J Biol Chem. 2001 Nov 30;276(48):45320–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11560921"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11560921"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11560921"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11571230	Pubmed	"RRR-alpha-tocopheryl succinate induces MDA-MB-435 and MCF-7 human breast cancer cells to undergo differentiation. You H, Yu W, Sanders BG, Kline K. Cell Growth Differ. 2001 Sep;12(9):471–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11571230"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11571230"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11571230"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11574420	Pubmed	"Hexosamine-induced fibronectin protein synthesis in mesangial cells is associated with increases in cAMP responsive element binding (CREB) phosphorylation and nuclear CREB: the involvement of protein kinases A and C. Singh LP, Andy J, Anyamale V, Greene K, Alexander M, Crook ED. Diabetes. 2001 Oct;50(10):2355–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11574420"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11574420"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11574420"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11574474	Pubmed	"A Drosophila MAPKKK, D-MEKK1, mediates stress responses through activation of p38 MAPK. Inoue H, Tateno M, Fujimura-Kamada K, Takaesu G, Adachi-Yamada T, Ninomiya-Tsuji J, et al. EMBO J. 2001 Oct 1;20(19):5421–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11574474"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11574474"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11574474"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11588191	Pubmed	"5-hydroxytryptamine (5-HT)1A autoreceptor adaptive changes in substance P (neurokinin 1) receptor knock-out mice mimic antidepressant-induced desensitization. Froger N, Gardier AM, Moratalla R, Alberti I, Lena I, Boni C, et al. J Neurosci. 2001 Oct 15;21(20):8188–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11588191"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11588191"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11588191"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11591753	Pubmed	"betac cytokine receptor-induced stimulation of cAMP response element binding protein phosphorylation requires protein kinase C in myeloid cells: a novel cytokine signal transduction cascade. Gubina E, Luo X, Kwon E, Sakamoto K, Shi YF, Mufson RA. J Immunol. 2001 Oct 15;167(8):4303–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11591753"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11591753"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11591753"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11673483	Pubmed	"Activation of betagamma subunits of G(i2) and G(i3) proteins by basic secretagogues induces exocytosis through phospholipase Cbeta and arachidonate release through phospholipase Cgamma in mast cells. Ferry X, Eichwald V, Daeffler L, Landry Y. J Immunol. 2001 Nov 1;167(9):4805–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11673483"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11673483"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11673483"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11696358	Pubmed	"Involvement of B-Raf in Ras-induced Raf-1 activation. Mizutani S, Inouye K, Koide H, Kaziro Y. FEBS Lett. 2001 Nov 2;507(3):295–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11696358"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11696358"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11696358"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11698415	Pubmed	"Green tea polyphenol stimulates a Ras, MEKK1, MEK3, and p38 cascade to increase activator protein 1 factor-dependent involucrin gene expression in normal human keratinocytes. Balasubramanian S, Efimova T, Eckert RL. J Biol Chem. 2002 Jan 18;277(3):1828–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11698415"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11698415"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11698415"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11701463	Pubmed	"cAMP response element-binding protein mediates thrombin-induced proliferation of vascular smooth muscle cells. Tokunou T, Ichiki T, Takeda K, Funakoshi Y, Iino N, Takeshita A. Arterioscler Thromb Vasc Biol. 2001 Nov;21(11):1764–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11701463"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11701463"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11701463"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11708838	Pubmed	"Role of STAT3 in ischemic preconditioning. Hattori R, Maulik N, Otani H, Zhu L, Cordis G, Engelman RM, et al. J Mol Cell Cardiol. 2001 Nov;33(11):1929–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11708838"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11708838"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11708838"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11732999	Pubmed	"CTGF/Hcs24 induces chondrocyte differentiation through a p38 mitogen-activated protein kinase (p38MAPK), and proliferation through a p44/42 MAPK/extracellular-signal regulated kinase (ERK). Yosimichi G, Nakanishi T, Nishida T, Hattori T, Takano-Yamamoto T, Takigawa M. Eur J Biochem. 2001 Dec;268(23):6058–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11732999"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11732999"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11732999"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11751459	Pubmed	"Mitogen-activated protein kinase is required for bryostatin 1-induced differentiation of the human acute lymphoblastic leukemia cell line Reh. Wall NR, Mohammad RM, Al-Katib AM. Cell Growth Differ. 2001 Dec;12(12):641–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11751459"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11751459"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11751459"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11782488	Pubmed	"Hydrogen peroxide stimulates c-Src-mediated big mitogen-activated protein kinase 1 (BMK1) and the MEF2C signaling pathway in PC12 cells: potential role in cell survival following oxidative insults. Suzaki Y, Yoshizumi M, Kagami S, Koyama AH, Taketani Y, Houchi H, et al. J Biol Chem. 2002 Mar 15;277(11):9614–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11782488"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11782488"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11782488"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11812784	Pubmed	"Transient protein-protein interactions and a random-ordered kinetic mechanism for the phosphorylation of a transcription factor by extracellular-regulated protein kinase 2. Waas WF, Dalby KN. J Biol Chem. 2002 Apr 12;277(15):12532–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11812784"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11812784"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11812784"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11839761	Pubmed	"The activity of the extracellular signal-regulated kinase 2 is regulated by differential phosphorylation in the activation loop. Zhou B, Zhang ZY. J Biol Chem. 2002 Apr 19;277(16):13889–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11839761"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11839761"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11839761"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11846562	Pubmed	"Crystal structure of a ternary SAP-1/SRF/c-fos SRE DNA complex. Mo Y, Ho W, Johnston K, Marmorstein R. J Mol Biol. 2001 Nov 30;314(3):495–506.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11846562"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11846562"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11846562"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11856330	Pubmed	"Anti-(Raf-1) RNA aptamers that inhibit Ras-induced Raf-1 activation. Kimoto M, Shirouzu M, Mizutani S, Koide H, Kaziro Y, Hirao I, et al. Eur J Biochem. 2002 Jan;269(2):697–704.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11856330"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11856330"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11856330"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11859076	Pubmed	"Vav1 couples T cell receptor to serum response factor-dependent transcription via a MEK-dependent pathway. Charvet C, Auberger P, Tartare-Deckert S, Bernard A, Deckert M. J Biol Chem. 2002 May 3;277(18):15376–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11859076"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11859076"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11859076"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11879201	Pubmed	"Mechanism of the regulation of type IB phosphoinositide 3OH-kinase byG-protein betagamma subunits. Krugmann S, Cooper MA, Williams DH, Hawkins PT, Stephens LR. Biochem J. 2002 Mar 15;362(Pt 3):725–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11879201"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11879201"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11879201"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11880369	Pubmed	"RasGRP4 is a novel Ras activator isolated from acute myeloid leukemia. Reuther GW, Lambert QT, Rebhun JF, Caligiuri MA, Quilliam LA, Der CJ. J Biol Chem. 2002 Aug 23;277(34):30508–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11880369"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11880369"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11880369"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
