Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
KITLG	GeneProduct	hgnc.symbol:KITLG	""	ensembl:ENSG00000049130	ncbigene:4254	hgnc.symbol:KITLG	uniprot:A0A024RBC0;uniprot:S4R384;uniprot:A0A024RBF5;uniprot:S4R442;uniprot:A0A2R8Y515;uniprot:P21583								
GNAS	GeneProduct	hgnc.symbol:GNAS	""	ensembl:ENSG00000087460	ncbigene:2778	hgnc.symbol:GNAS	uniprot:O95467;uniprot:A0A590UJY2;uniprot:A0A590UJF0;uniprot:A0A804HIH4;uniprot:A0A8I5F5B5;uniprot:A0A590UJ46;uniprot:A0A590UJ47;uniprot:A2A2S1;uniprot:A0A590UJQ9;uniprot:A0A0A0MR13;uniprot:H0Y7E8;uniprot:A0A590UK28;uniprot:B0AZR9;uniprot:H0Y7Z6;uniprot:P63092;uniprot:A0A590UK00;uniprot:Q5JWE9;uniprot:A0A590UJS2;uniprot:A0A590UJC9;uniprot:A0A0S2Z3H8;uniprot:Q5JWD1;uniprot:Q5JWF2;uniprot:A0A0S2Z3S5;uniprot:A0A7I2V5R6;uniprot:A2A2R6;uniprot:A0A590UJX3;uniprot:A0A590UJX6								
RALA	GeneProduct	hgnc.symbol:RALA	""	ensembl:ENSG00000006451	ncbigene:5898	hgnc.symbol:RALA	uniprot:P11233;uniprot:C9JPE8;uniprot:H7C3P7								
KIT	GeneProduct	hgnc.symbol:KIT	""	ensembl:ENSG00000157404	ncbigene:3815	hgnc.symbol:KIT	uniprot:A0A8I5KPX7;uniprot:A0A8J8Z860;uniprot:A0A8I5KR87;uniprot:A0A8I5QKL5;uniprot:A0A8I5KXA4;uniprot:A0A8I5QKP7;uniprot:A0A0U2N547;uniprot:A0A8I5KQZ6;uniprot:A0A8I5KS03;uniprot:P10721;uniprot:A0A8I5KRE7								
PTEN	GeneProduct	hgnc.symbol:PTEN	""	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:A0A8V8TP77;uniprot:P60484;uniprot:A0A087X033;uniprot:A0A8I5KVQ8;uniprot:A0A8I5KSF9;uniprot:F6KD01;uniprot:A0A8V8TPK6;uniprot:A0A8V8TQX2;uniprot:A0A8I5KR36								
FGFR1	GeneProduct	hgnc.symbol:FGFR1	""	ensembl:ENSG00000077782	ncbigene:2260	hgnc.symbol:FGFR1	uniprot:B5A958;uniprot:E7EU09;uniprot:E9PKX3;uniprot:A0A0S2Z3Q6;uniprot:E9PKV7;uniprot:C9J1L5;uniprot:A0A804HIF1;uniprot:E9PQ40;uniprot:A0A8I3B1S4;uniprot:H0YE20;uniprot:A0A994J419;uniprot:E9PNM3;uniprot:A0A3B3ISD1;uniprot:E9PN14;uniprot:C9J205;uniprot:E9PKF2;uniprot:A0A6I8PTV4;uniprot:A0A6I8PRY1;uniprot:A0A0S2Z3T4;uniprot:P11362								
DAPK1	GeneProduct	hgnc.symbol:DAPK1	""	ensembl:ENSG00000196730	ncbigene:1612	hgnc.symbol:DAPK1	uniprot:F8WCQ3;uniprot:P53355								
GLI1	GeneProduct	hgnc.symbol:GLI1	""	ensembl:ENSG00000111087	ncbigene:2735	hgnc.symbol:GLI1	uniprot:P08151;uniprot:E9PIB9;uniprot:E9PQQ1								
ERBB2	GeneProduct	hgnc.symbol:ERBB2	""	ensembl:ENSG00000141736	ncbigene:2064	hgnc.symbol:ERBB2	uniprot:J3QL83;uniprot:J3QLV2;uniprot:J3KRI9;uniprot:F5H1T4;uniprot:J3KTI5;uniprot:P04626;uniprot:X5DNK3;uniprot:J3QRJ7;uniprot:J3QLU9;uniprot:J3QRX1;uniprot:B4DTR1								
PLCB1	GeneProduct	hgnc.symbol:PLCB1	""	ensembl:ENSG00000182621	ncbigene:23236	hgnc.symbol:PLCB1	uniprot:A0A1B0GW45;uniprot:A0A0D9SF51;uniprot:A0A1B0GW62;uniprot:B1AK73;uniprot:Q8IV91;uniprot:A0A0D9SFA6;uniprot:Q8IV92;uniprot:A0A0D9SFE7;uniprot:A0A0D9SGI7;uniprot:A0A1B0GTC7;uniprot:H0YCJ2;uniprot:A0A1B0GVC1;uniprot:A0A1B0GVT0;uniprot:A0A0D9SFJ4;uniprot:Q9NQ66;uniprot:A0A0D9SG17;uniprot:A0A1B0GWB6								
RASSF5	GeneProduct	hgnc.symbol:RASSF5	""	ensembl:ENSG00000266094	ncbigene:83593	hgnc.symbol:RASSF5	uniprot:Q8TEK8;uniprot:Q8WWW0;uniprot:A0A1B0GTG4;uniprot:A0A075B763								
GNAI1	GeneProduct	hgnc.symbol:GNAI1	""	ensembl:ENSG00000127955	ncbigene:2770	hgnc.symbol:GNAI1	uniprot:A0A3B3ITX3;uniprot:A0A3B3IUA8;uniprot:P63096;uniprot:A0A3B3IRK0;uniprot:A0A3B3ITM0;uniprot:A0A3B3IU77;uniprot:A0A3B3IS42;uniprot:A0A3B3ITG4								
PTK2	GeneProduct	hgnc.symbol:PTK2	""	ensembl:ENSG00000169398	ncbigene:5747	hgnc.symbol:PTK2	uniprot:E5RJN1;uniprot:H0YB16;uniprot:E5RIR5;uniprot:H0YBP1;uniprot:E7ESA6;uniprot:H0YB33;uniprot:H0YB99;uniprot:E5RG54;uniprot:A0A1D5RMT1;uniprot:E5RI72;uniprot:E5RJP0;uniprot:A0A8Q3WLM4;uniprot:E5RGP1;uniprot:H0YBZ1;uniprot:E5RGA6;uniprot:E5RJI4;uniprot:H0YAS0;uniprot:Q05397;uniprot:E5RHK7;uniprot:E5RII9;uniprot:E9PEI4;uniprot:E5RJQ2;uniprot:E5RH48;uniprot:E5RI03;uniprot:E5RIK4;uniprot:E5RH08;uniprot:E5RI29;uniprot:E5RG86;uniprot:B4DWJ1;uniprot:E5RH01;uniprot:E5RG66;uniprot:E5RFW9;uniprot:E5RHD8;uniprot:E5RG80								
EPAS1	GeneProduct	hgnc.symbol:EPAS1	""	ensembl:ENSG00000116016	ncbigene:2034	hgnc.symbol:EPAS1	uniprot:Q99814;uniprot:C9J9N2								
NOTCH1	GeneProduct	hgnc.symbol:NOTCH1	""	ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:A0A7P0TAK8;uniprot:A0A7P0TBG2;uniprot:A0A7P0T8U6;uniprot:A0A7P0T9V1;uniprot:A0A7P0TA56;uniprot:P46531;uniprot:A0A7P0TB20;uniprot:A0A7P0T8W1;uniprot:A0A7P0Z4H9								
CDKN1A	GeneProduct	hgnc.symbol:CDKN1A	""	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
HGF	GeneProduct	hgnc.symbol:HGF	""	ensembl:ENSG00000019991	ncbigene:3082	hgnc.symbol:HGF	uniprot:A0A2R8YEI1;uniprot:C9WSJ4;uniprot:C9WSJ3;uniprot:C9JS80;uniprot:P14210;uniprot:C9JDP4								
RASGRP1	GeneProduct	hgnc.symbol:RASGRP1	""	ensembl:ENSG00000172575	ncbigene:10125	hgnc.symbol:RASGRP1	uniprot:H0YNG8;uniprot:H0YKM0;uniprot:A0A8V8TLA7;uniprot:H0YNK9;uniprot:A0A8V8TMY1;uniprot:H0YMT0;uniprot:H0YN83;uniprot:O95267;uniprot:A0A8V8TMY7;uniprot:H0YKP8;uniprot:A0A8V8TL86								
RARB	GeneProduct	hgnc.symbol:RARB	""	ensembl:ENSG00000077092	ncbigene:5915	hgnc.symbol:RARB	uniprot:D6RBI3;uniprot:A0A8I5KVP8;uniprot:A0A8I5KVN9;uniprot:P10826;uniprot:A0A8I5KSR9;uniprot:A0A8I5KWP3;uniprot:A0A8I5KXT3;uniprot:A0A8I5KQX3;uniprot:F1D8S6;uniprot:Q5QHG3;uniprot:A0A8I5KNZ0;uniprot:A0A8I5KUH8;uniprot:A0A8I5KVJ9;uniprot:A0A8I5KXD0								
ETS1	GeneProduct	hgnc.symbol:ETS1	""	ensembl:ENSG00000134954	ncbigene:2113	hgnc.symbol:ETS1	uniprot:P14921;uniprot:V9GYD6								
RALBP1	GeneProduct	hgnc.symbol:RALBP1	""	ensembl:ENSG00000017797	ncbigene:10928	hgnc.symbol:RALBP1	uniprot:E7ENF8;uniprot:Q15311;uniprot:A0A1W2PRI7;uniprot:J3QLT3								
ROCK1	GeneProduct	hgnc.symbol:ROCK1	""	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4								
MTOR	GeneProduct	hgnc.symbol:MTOR	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
CXCL12	GeneProduct	hgnc.symbol:CXCL12	""	ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061								
PLCG1	GeneProduct	hgnc.symbol:PLCG1	""	ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2								
FLT3	GeneProduct	hgnc.symbol:FLT3	""	ensembl:ENSG00000122025	ncbigene:2322	hgnc.symbol:FLT3	uniprot:E7ER61;uniprot:P36888								
GSTP1	GeneProduct	hgnc.symbol:GSTP1	""	ensembl:ENSG00000084207	ncbigene:2950	hgnc.symbol:GSTP1	uniprot:A0A087X243;uniprot:A0A087X2E9;uniprot:A0A2R8Y5E5;uniprot:A8MX94;uniprot:V9HWE9;uniprot:P09211								
BIRC5	GeneProduct	hgnc.symbol:BIRC5	""	ensembl:ENSG00000089685	ncbigene:332	hgnc.symbol:BIRC5	uniprot:K7EP76;uniprot:A0A0B4J1S3;uniprot:O15392;uniprot:K7EMW2;uniprot:H3BLT4;uniprot:K7ELG2								
FLT4	GeneProduct	hgnc.symbol:FLT4	""	ensembl:ENSG00000037280	ncbigene:2324	hgnc.symbol:FLT4	uniprot:E9PD35;uniprot:B5A927;uniprot:P35916;uniprot:D6RFF2								
STAT1	GeneProduct	hgnc.symbol:STAT1	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:A0A8V8TMY9;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A8V8TN81;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6;uniprot:A0A8V8TLI6								
FAS	GeneProduct	hgnc.symbol:FAS	""	ensembl:ENSG00000026103	ncbigene:355	hgnc.symbol:FAS	uniprot:P25445;uniprot:A0A8V8TKJ0;uniprot:A0A8V8TKN4;uniprot:A0A8Q3SJI5;uniprot:A0A8Q3WLI5;uniprot:A0A8V8TM64;uniprot:A0A8Q3WLL4;uniprot:A0A8Q3SIR6;uniprot:Q59FU8;uniprot:A0A8Q3WLK6;uniprot:K9J972;uniprot:A0A8Q3WLK1;uniprot:A0A087WTM9;uniprot:A0A8Q3SIY4;uniprot:A0A8Q3WM13								
MAP2K1	GeneProduct	hgnc.symbol:MAP2K1	""	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
CXCL8	GeneProduct	hgnc.symbol:CXCL8	""	ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145;uniprot:A0A8Q3SIG6								
HDAC1	GeneProduct	hgnc.symbol:HDAC1	""	ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2								
CALML1	GeneProduct	hgnc.symbol:CALML1	""												
CYCS	GeneProduct	hgnc.symbol:CYCS	""	ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999								
CHUK	GeneProduct	hgnc.symbol:CHUK	""	ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111								
CSF2RA	GeneProduct	hgnc.symbol:CSF2RA	""	ensembl:ENSG00000292357;ensembl:ENSG00000198223	ncbigene:1438	hgnc.symbol:CSF2RA	uniprot:V9GYE9;uniprot:A0A8Q3SIC6;uniprot:J3JS74;uniprot:F2Z3C9;uniprot:P15509								
EGF	GeneProduct	hgnc.symbol:EGF	""	ensembl:ENSG00000138798	ncbigene:1950	hgnc.symbol:EGF	uniprot:A0A494C018;uniprot:P01133								
CCNA2	GeneProduct	hgnc.symbol:CCNA2	""	ensembl:ENSG00000145386	ncbigene:890	hgnc.symbol:CCNA2	uniprot:P20248								
GSK3B	GeneProduct	hgnc.symbol:GSK3B	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4								
JAG2	GeneProduct	hgnc.symbol:JAG2	""	ensembl:ENSG00000184916	ncbigene:3714	hgnc.symbol:JAG2	uniprot:Q9Y219								
DLL4	GeneProduct	hgnc.symbol:DLL4	""	ensembl:ENSG00000128917	ncbigene:54567	hgnc.symbol:DLL4	uniprot:Q9NR61								
DLL1	GeneProduct	hgnc.symbol:DLL1	""	ensembl:ENSG00000198719	ncbigene:28514	hgnc.symbol:DLL1	uniprot:A0A0D9SF76;uniprot:A0A384P5C6;uniprot:O00548								
GLI2	GeneProduct	hgnc.symbol:GLI2	""	ensembl:ENSG00000074047	ncbigene:2736	hgnc.symbol:GLI2	uniprot:A0A7I2PJA1;uniprot:F2Z2B4;uniprot:P10070;uniprot:Q1PSW9;uniprot:A0A6Q8PH00;uniprot:H7C1U2								
GLI3	GeneProduct	hgnc.symbol:GLI3	""	ensembl:ENSG00000106571	ncbigene:2737	hgnc.symbol:GLI3	uniprot:A0A2R8YGX0;uniprot:A0A7I2V4X9;uniprot:P10071;uniprot:A0A2R8Y6R3;uniprot:A0A7I2V3B8;uniprot:A0A7I2V4V2;uniprot:F8WEV4;uniprot:A0A2R8Y723								
HSP90AB1	GeneProduct	hgnc.symbol:HSP90AB1	""	ensembl:ENSG00000096384	ncbigene:3326	hgnc.symbol:HSP90AB1	uniprot:A0A024RD80;uniprot:P08238								
HSP90B1	GeneProduct	hgnc.symbol:HSP90B1	""	ensembl:ENSG00000166598	ncbigene:7184	hgnc.symbol:HSP90B1	uniprot:A0A7P0Z4B4;uniprot:A0A7P0T917;uniprot:A0A7P0T823;uniprot:A0A7P0T8R3;uniprot:A0A7P0TAY2;uniprot:V9HWP2;uniprot:A0A7P0TAT8;uniprot:H0YIV0;uniprot:F8W026;uniprot:A0A7P0T8C8;uniprot:A0A7P0TAG4;uniprot:A0A7P0TAE1;uniprot:A0A7P0Z405;uniprot:P14625;uniprot:A0A087WT78;uniprot:A0A7P0T885;uniprot:A0A7P0TAC2;uniprot:A0A7P0TBC2								
NOTCH2	GeneProduct	hgnc.symbol:NOTCH2	""	ensembl:ENSG00000134250	ncbigene:4853	hgnc.symbol:NOTCH2	uniprot:A0A494C049;uniprot:A0A494C1U9;uniprot:A0A494C1H8;uniprot:Q04721;uniprot:A0A494C1F1;uniprot:A0A1W2PQQ5								
NOTCH3	GeneProduct	hgnc.symbol:NOTCH3	""	ensembl:ENSG00000074181	ncbigene:4854	hgnc.symbol:NOTCH3	uniprot:M0QZN3;uniprot:Q9UM47;uniprot:M0R3C9;uniprot:M0QX38								
NOTCH4	GeneProduct	hgnc.symbol:NOTCH4	""	ensembl:ENSG00000204301	ncbigene:4855	hgnc.symbol:NOTCH4	uniprot:Q99466;uniprot:A0A1U9X983								
BMP4	GeneProduct	hgnc.symbol:BMP4	""	ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3								
PTCH2	GeneProduct	hgnc.symbol:PTCH2	""	ensembl:ENSG00000117425	ncbigene:8643	hgnc.symbol:PTCH2	uniprot:H0Y7J2;uniprot:Q9Y6C5								
HES5	GeneProduct	hgnc.symbol:HES5	""	ensembl:ENSG00000197921	ncbigene:388585	hgnc.symbol:HES5	uniprot:Q5TA89								
HEY2	GeneProduct	hgnc.symbol:HEY2	""	ensembl:ENSG00000135547	ncbigene:23493	hgnc.symbol:HEY2	uniprot:Q5TF93;uniprot:Q9UBP5								
HEYL	GeneProduct	hgnc.symbol:HEYL	""	ensembl:ENSG00000163909	ncbigene:26508	hgnc.symbol:HEYL	uniprot:Q9NQ87								
EGLN1	GeneProduct	hgnc.symbol:EGLN1	""	ensembl:ENSG00000135766	ncbigene:54583	hgnc.symbol:EGLN1	uniprot:A0A590UJD6;uniprot:A0A590UJT7;uniprot:R4SCQ0;uniprot:A0A590UJZ0;uniprot:A0A590UJ78;uniprot:Q9GZT9								
EGLN3	GeneProduct	hgnc.symbol:EGLN3	""	ensembl:ENSG00000129521	ncbigene:112399	hgnc.symbol:EGLN3	uniprot:F8VR39;uniprot:Q9H6Z9;uniprot:F8W1G2;uniprot:G3V3M1								
HIF1A	GeneProduct	hgnc.symbol:HIF1A	""	ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665								
ARNT2	GeneProduct	hgnc.symbol:ARNT2	""	ensembl:ENSG00000172379	ncbigene:9915	hgnc.symbol:ARNT2	uniprot:Q9HBZ2;uniprot:X5DQN9;uniprot:H0YKW1								
EP300	GeneProduct	hgnc.symbol:EP300	""	ensembl:ENSG00000100393	ncbigene:2033	hgnc.symbol:EP300	uniprot:A0A0U1RR87;uniprot:A0A994J6T4;uniprot:A0A669KB12;uniprot:A0A994J3N7;uniprot:Q09472								
VEGFA	GeneProduct	hgnc.symbol:VEGFA	""	ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0								
VEGFB	GeneProduct	hgnc.symbol:VEGFB	""	ensembl:ENSG00000173511	ncbigene:7423	hgnc.symbol:VEGFB	uniprot:H0YGB6;uniprot:Q7LAP4;uniprot:P49765								
VEGFC	GeneProduct	hgnc.symbol:VEGFC	""	ensembl:ENSG00000150630	ncbigene:7424	hgnc.symbol:VEGFC	uniprot:P49767								
TGFB2	GeneProduct	hgnc.symbol:TGFB2	""	ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812								
TGFB3	GeneProduct	hgnc.symbol:TGFB3	""	ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600								
TXNRD2	GeneProduct	hgnc.symbol:TXNRD2	""	ensembl:ENSG00000184470	ncbigene:10587	hgnc.symbol:TXNRD2	uniprot:E7EWK1;uniprot:A0A182DWF3;uniprot:Q9NNW7;uniprot:A0A096LPB7;uniprot:A0A096LPD9;uniprot:A0A0U1RQX0;uniprot:A0A096LNY7;uniprot:A0A096LPH4;uniprot:A0A096LPK7;uniprot:A0A182DWF2;uniprot:A0A096LP96;uniprot:D3YTF8								
TXNRD3	GeneProduct	hgnc.symbol:TXNRD3	""	ensembl:ENSG00000197763	ncbigene:114112	hgnc.symbol:TXNRD3	uniprot:H0YBI6;uniprot:Q86VQ6;uniprot:H0YBQ0								
CASP7	GeneProduct	hgnc.symbol:CASP7	""	ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6								
SMAD3	GeneProduct	hgnc.symbol:SMAD3	""	ensembl:ENSG00000166949	ncbigene:4088	hgnc.symbol:SMAD3	uniprot:H0YMP2;uniprot:A0A024R5Z3;uniprot:H3BQ00;uniprot:H3BVD1;uniprot:P84022;uniprot:H0YL71;uniprot:H0YNV1;uniprot:H0YKE2;uniprot:H3BP09;uniprot:H0YMY0								
HDAC2	GeneProduct	hgnc.symbol:HDAC2	""	ensembl:ENSG00000196591	ncbigene:3066	hgnc.symbol:HDAC2	uniprot:E5RGV4;uniprot:E5RH52;uniprot:E5RFI6;uniprot:E5RK19;uniprot:E5RHE7;uniprot:E5RJ04;uniprot:Q92769;uniprot:E5RG37;uniprot:H3BM24;uniprot:E5RFP9								
CTBP2	GeneProduct	hgnc.symbol:CTBP2	""	ensembl:ENSG00000175029	ncbigene:1488	hgnc.symbol:CTBP2	uniprot:A0A087WYL1;uniprot:P56545								
GADD45B	GeneProduct	hgnc.symbol:GADD45B	""	ensembl:ENSG00000099860	ncbigene:4616	hgnc.symbol:GADD45B	uniprot:Q6IX74;uniprot:K7EM97;uniprot:K7EPQ8;uniprot:O75293								
GADD45A	GeneProduct	hgnc.symbol:GADD45A	""	ensembl:ENSG00000116717	ncbigene:1647	hgnc.symbol:GADD45A	uniprot:A0A3B3ITF9;uniprot:A0A087WZQ0;uniprot:A5JUZ3;uniprot:P24522								
CDK6	GeneProduct	hgnc.symbol:CDK6	""	ensembl:ENSG00000105810	ncbigene:1021	hgnc.symbol:CDK6	uniprot:Q00534								
CCND2	GeneProduct	hgnc.symbol:CCND2	""	ensembl:ENSG00000118971	ncbigene:894	hgnc.symbol:CCND2	uniprot:A0A6Q8PGZ3;uniprot:P30279								
CCND3	GeneProduct	hgnc.symbol:CCND3	""	ensembl:ENSG00000112576	ncbigene:896	hgnc.symbol:CCND3	uniprot:H0Y8M4;uniprot:D6RDL3;uniprot:A0A1D5RMS0;uniprot:D6RI00;uniprot:Q5T8J1;uniprot:P30281;uniprot:D6RIX2;uniprot:D6RDF8								
E2F2	GeneProduct	hgnc.symbol:E2F2	""	ensembl:ENSG00000007968	ncbigene:1870	hgnc.symbol:E2F2	uniprot:Q14209								
E2F3	GeneProduct	hgnc.symbol:E2F3	""	ensembl:ENSG00000112242	ncbigene:1871	hgnc.symbol:E2F3	uniprot:O00716								
CCNE2	GeneProduct	hgnc.symbol:CCNE2	""	ensembl:ENSG00000175305	ncbigene:9134	hgnc.symbol:CCNE2	uniprot:E5RK20;uniprot:E5RHN2;uniprot:Q8WUE3;uniprot:A0A024R9B0;uniprot:H0YBQ2;uniprot:O96020								
CUL1	GeneProduct	hgnc.symbol:CUL1	""	ensembl:ENSG00000055130	ncbigene:8454	hgnc.symbol:CUL1	uniprot:A0A590UJ59;uniprot:Q13616;uniprot:A0A590UK34;uniprot:A0A090N7U0;uniprot:A0A590UJ50;uniprot:A0A590UJM8;uniprot:A0A590UJ56;uniprot:A0A590UJC4;uniprot:A0A590UJR3;uniprot:A0A590UJ97;uniprot:A0A590UJ21;uniprot:A0A590UJA0								
ZBTB16	GeneProduct	hgnc.symbol:ZBTB16	""	ensembl:ENSG00000109906	ncbigene:7704	hgnc.symbol:ZBTB16	uniprot:A0A804HJ45;uniprot:A0A804HIC1;uniprot:A0A024R3C6;uniprot:Q05516;uniprot:H0YGW2;uniprot:A0A0S2Z4J5;uniprot:F5H6C3								
RUNX1T1	GeneProduct	hgnc.symbol:RUNX1T1	""	ensembl:ENSG00000079102	ncbigene:862	hgnc.symbol:RUNX1T1	uniprot:E5RHJ8;uniprot:E7EQI9;uniprot:Q06455;uniprot:E5RI38;uniprot:E7ESA9;uniprot:E7ETA8;uniprot:E5RH30;uniprot:E7EQW3;uniprot:E5RH72;uniprot:E5RJ32;uniprot:E7EQW7;uniprot:E5RK76;uniprot:H0YBA6;uniprot:A0A1B0GX92;uniprot:E5RJE7;uniprot:A0A087WWT6;uniprot:E7EX23;uniprot:E7ERJ9;uniprot:H0YC25;uniprot:E7EWJ9;uniprot:H0YC43;uniprot:W8FW32;uniprot:E5RG85;uniprot:E5RFQ3;uniprot:A0A0A0MSU1;uniprot:E7EQ59;uniprot:E5RJB3;uniprot:E7EQJ1;uniprot:E7ESL1								
CCNA1	GeneProduct	hgnc.symbol:CCNA1	""	ensembl:ENSG00000133101	ncbigene:8900	hgnc.symbol:CCNA1	uniprot:P78396								
TCF7	GeneProduct	hgnc.symbol:TCF7	""	ensembl:ENSG00000081059	ncbigene:6932	hgnc.symbol:TCF7	uniprot:E5RG75;uniprot:E5RJ51;uniprot:E5RGQ1;uniprot:E5RG34;uniprot:E5RHL1;uniprot:H0YAR8;uniprot:H0YBC8;uniprot:H0YBM1;uniprot:P36402;uniprot:E5RGJ5;uniprot:B7WNT5;uniprot:H0YBP2								
TCF7L2	GeneProduct	hgnc.symbol:TCF7L2	""	ensembl:ENSG00000148737	ncbigene:6934	hgnc.symbol:TCF7L2	uniprot:A0A994J711;uniprot:Q5VVR7;uniprot:Q5VVR8;uniprot:A0A0A0MTL7;uniprot:A0A1B0GVE1;uniprot:A0A994J4F0;uniprot:Q9NQB0;uniprot:A0A0D9SGH8;uniprot:Q6FHW4;uniprot:Q5VVR5;uniprot:A0A1B0GU84;uniprot:Q5JRY3;uniprot:C6ZRJ7;uniprot:C6ZRK5;uniprot:H0YEE5;uniprot:Q5JRY4								
TCF7L1	GeneProduct	hgnc.symbol:TCF7L1	""	ensembl:ENSG00000152284	ncbigene:83439	hgnc.symbol:TCF7L1	uniprot:Q9HCS4;uniprot:C9JPE3								
SP1	GeneProduct	ensembl:ENSG00000185591	""	ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047								
