ID	Database	Citation
20009079	Pubmed	"Cheng J, Van Norstrand DW, Medeiros-Domingo A, Valdivia C, Tan B, Ye B, et al. Alpha1-syntrophin mutations identified in sudden infant death syndrome cause an increase in late cardiac sodium current. Circ Arrhythm Electrophysiol. 2009 Dec;2(6):667–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20009079"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20009079"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20009079"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20080142	Pubmed	"Ferrante L, Opdal SH, Vege A, Rognum TO. IL-1 gene cluster polymorphisms and sudden infant death syndrome. Hum Immunol. 2010 Apr;71(4):402–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20080142"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20080142"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20080142"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20124538	Pubmed	"Duncan JR, Paterson DS, Hoffman JM, Mokler DJ, Borenstein NS, Belliveau RA, et al. Brainstem serotonergic deficiency in sudden infant death syndrome. JAMA. 2010 Feb 3;303(5):430–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20124538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20124538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20124538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20198379	Pubmed	"Poetsch M, Czerwinski M, Wingenfeld L, Vennemann M, Bajanowski T. A common FMO3 polymorphism may amplify the effect of nicotine exposure in sudden infant death syndrome (SIDS). Int J Legal Med. 2010 Jul;124(4):301–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20198379"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20198379"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20198379"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20209124	Pubmed	"Livolsi A, Niederhoffer N, Dali-Youcef N, Rambaud C, Olexa C, Mokni W, et al. Cardiac muscarinic receptor overexpression in sudden infant death syndrome. PLoS One. 2010 Mar 1;5(3):e9464.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20209124"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20209124"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20209124"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20226894	Pubmed	"Tan B-H, Pundi KN, Van Norstrand DW, Valdivia CR, Tester DJ, Medeiros-Domingo A, et al. Sudden infant death syndrome-associated mutations in the sodium channel beta subunits. Heart Rhythm. 2010 Jun;7(6):771–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20226894"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20226894"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20226894"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20351659	Pubmed	"Opdal SH, Vege A, Stray-Pedersen A, Rognum TO. Aquaporin-4 gene variation and sudden infant death syndrome. Pediatr Res. 2010 Jul;68(1):48–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20351659"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20351659"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20351659"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20847275	Pubmed	"Baudry A, Mouillet-Richard S, Schneider B, Launay J-M, Kellermann O. miR-16 targets the serotonin transporter: a new facet for adaptive responses to antidepressants. Science. 2010 Sep 17;329(5998):1537–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20847275"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20847275"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20847275"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20880945	Pubmed	"Highet AR, Gibson CS, Goldwater PN. Variant interleukin 1 receptor antagonist gene alleles in sudden infant death syndrome. Arch Dis Child. 2010 Dec;95(12):1009–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20880945"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20880945"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20880945"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20937660	Pubmed	"Gessner BD, Gillingham MB, Birch S, Wood T, Koeller DM. Evidence for an association between infant mortality and a carnitine palmitoyltransferase 1A genetic variant. Pediatrics. 2010 Nov;126(5):945–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20937660"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20937660"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20937660"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20965158	Pubmed	"Fukuchi M, Fujii H, Takachi H, Ichinose H, Kuwana Y, Tabuchi A, et al. Activation of tyrosine hydroxylase (TH) gene transcription induced by brain-derived neurotrophic factor (BDNF) and its selective inhibition through Ca(2+) signals evoked via the N-methyl-D-aspartate (NMDA) receptor. Brain Res. 2010 Dec 17;1366:18–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20965158"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20965158"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20965158"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21204411	Pubmed	"Bai G, Hoffman PW. Transcriptional Regulation of NMDA Receptor Expression. In: Van Dongen AM, editor. Biology of the NMDA Receptor. Boca Raton (FL): CRC Press/Taylor & Francis;  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21204411"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21204411"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21204411"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21555452	Pubmed	"Kelly TJ, Souza AL, Clish CB, Puigserver P. A hypoxia-induced positive feedback loop promotes hypoxia-inducible factor 1alpha stability through miR-210 suppression of glycerol-3-phosphate dehydrogenase 1-like. Mol Cell Biol. 2011 Jul;31(13):2696–706.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21555452"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21555452"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21555452"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21600882	Pubmed	"Queiroz-Leite GD, Peruzzetto MC, Neri EA, Rebouças NA. Transcriptional regulation of the Na⁺/H⁺ exchanger NHE3 by chronic exposure to angiotensin II in renal epithelial cells. Biochem Biophys Res Commun. 2011 Jun 10;409(3):470–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21600882"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21600882"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21600882"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21836131	Pubmed	"Tester DJ, Tan B-H, Medeiros-Domingo A, Song C, Makielski JC, Ackerman MJ. Loss-of-function mutations in the KCNJ8-encoded Kir6.1 K(ATP) channel and sudden infant death syndrome. Circ Cardiovasc Genet. 2011 Oct;4(5):510–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21836131"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21836131"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21836131"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21865888	Pubmed	"Broadbelt KG, Paterson DS, Belliveau RA, Trachtenberg FL, Haas EA, Stanley C, et al. Decreased GABAA receptor binding in the medullary serotonergic system in the sudden infant death syndrome. J Neuropathol Exp Neurol. 2011 Sep;70(9):799–810.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21865888"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21865888"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21865888"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21976671	Pubmed	"Broadbelt KG, Rivera KD, Paterson DS, Duncan JR, Trachtenberg FL, Paulo JA, et al. Brainstem deficiency of the 14-3-3 regulator of serotonin synthesis: a proteomics analysis in the sudden infant death syndrome. Mol Cell Proteomics. 2012 Jan;11(1):M111.009530.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21976671"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21976671"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21976671"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22000980	Pubmed	"Machaalani R, Say M, Waters KA. Effects of cigarette smoke exposure on nicotinic acetylcholine receptor subunits α7 and β2 in the sudden infant death syndrome (SIDS) brainstem. Toxicol Appl Pharmacol. 2011 Dec 15;257(3):396–404.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22000980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22000980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22000980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22179534	Pubmed	"Van Norstrand DW, Asimaki A, Rubinos C, Dolmatova E, Srinivas M, Tester DJ, et al. Connexin43 mutation causes heterogeneous gap junction loss and sudden infant death. Circulation. 2012 Jan 24;125(3):474–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22179534"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22179534"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22179534"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22226696	Pubmed	"Aizawa S, Teramoto K, Yamamuro Y. Histone deacetylase 9 as a negative regulator for choline acetyltransferase gene in NG108-15 neuronal cells. Neuroscience. 2012 Mar 15;205:63–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22226696"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22226696"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22226696"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22334710	Pubmed	"Sepramaniam S, Ying LK, Armugam A, Wintour EM, Jeyaseelan K. MicroRNA-130a represses transcriptional activity of aquaporin 4 M1 promoter. J Biol Chem. 2012 Apr 6;287(15):12006–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22334710"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22334710"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22334710"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22351881	Pubmed	"Klintschar M, Heimbold C. Association between a functional polymorphism in the MAOA gene and sudden infant death syndrome. Pediatrics. 2012 Mar;129(3):e756-61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22351881"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22351881"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22351881"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22371606	Pubmed	"Noh K-M, Hwang J-Y, Follenzi A, Athanasiadou R, Miyawaki T, Greally JM, et al. Repressor element-1 silencing transcription factor (REST)-dependent epigenetic remodeling is critical to ischemia-induced neuronal death. Proc Natl Acad Sci U S A. 2012 Apr 17;109(16):E962-71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22371606"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22371606"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22371606"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
