ID	Database	Citation
17508906	Pubmed	"From selenium to selenoproteins: synthesis, identity, and their role in human health. Papp LV, Lu J, Holmgren A, Khanna KK. Antioxid Redox Signal. 2007 Jul;9(7):775–806.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17508906"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17508906"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17508906"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17511631	Pubmed	"Removal of triacylglycerols from chylomicrons and VLDL by capillary beds: the basis of lipoprotein remnant formation. Karpe F, Bickerton AS, Hodson L, Fielding BA, Tan GD, Frayn KN. Biochem Soc Trans. 2007 Jun;35(Pt 3):472–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17511631"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17511631"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17511631"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17526492	Pubmed	"Selenoprotein H is a redox-sensing high mobility group family DNA-binding protein that up-regulates genes involved in glutathione synthesis and phase II detoxification. Panee J, Stoytcheva ZR, Liu W, Berry MJ. J Biol Chem. 2007 Aug 17;282(33):23759–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17526492"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17526492"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17526492"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17534535	Pubmed	"Properties of an unusual heme cofactor in PLP-dependent cystathionine beta-synthase. Singh S, Madzelan P, Banerjee R. Nat Prod Rep. 2007 Jun;24(3):631–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17534535"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17534535"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17534535"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17713401	Pubmed	"Glucose metabolism and catecholamines. Barth E, Albuszies G, Baumgart K, Matejovic M, Wachter U, Vogt J, et al. Crit Care Med. 2007 Sep;35(9 Suppl):S508-18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17713401"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17713401"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17713401"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17912575	Pubmed	"The interrelation of glutathione reductase, catalase, glutathione peroxidase, superoxide dismutase, and glucose-6-phosphate in the pathogenesis of rheumatoid arthritis. Kalpakcioglu B, Senel K. Clin Rheumatol. 2008 Feb;27(2):141–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17912575"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17912575"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17912575"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17960332	Pubmed	"Serum selenium concentrations correlate significantly with inflammatory biomarker high-sensitive CRP levels in Hungarian gestational diabetic and healthy pregnant women at mid-pregnancy. Molnar J, Garamvolgyi Z, Herold M, Adanyi N, Somogyi A, Rigo J Jr. Biol Trace Elem Res. 2008 Jan;121(1):16–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17960332"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17960332"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17960332"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18032380	Pubmed	"Structures of prostacyclin synthase and its complexes with substrate analog and inhibitor reveal a ligand-specific heme conformation change. Li YC, Chiang CW, Yeh HC, Hsu PY, Whitby FG, Wang LH, et al. J Biol Chem. 2008 Feb 1;283(5):2917–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18032380"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18032380"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18032380"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18198219	Pubmed	"Selenoprotein T is a PACAP-regulated gene involved in intracellular Ca2+ mobilization and neuroendocrine secretion. Grumolato L, Ghzili H, Montero-Hadjadje M, Gasman S, Lesage J, Tanguy Y, et al. FASEB J. 2008 Jun;22(6):1756–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18198219"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18198219"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18198219"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18420277	Pubmed	"Cyclooxygenase and prostaglandin synthases in atherosclerosis: recent insights and future perspectives. Cipollone F, Cicolini G, Bucci M. Pharmacol Ther. 2008 May;118(2):161–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18420277"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18420277"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18420277"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18424738	Pubmed	"Alternatively activated myeloid cells limit pathogenicity associated with African trypanosomiasis through the IL-10 inducible gene selenoprotein P. Bosschaerts T, Guilliams M, Noel W, Hérin M, Burk RF, Hill KE, et al. J Immunol. 2008 May 1;180(9):6168–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18424738"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18424738"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18424738"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18479189	Pubmed	"GPx2 counteracts PGE2 production by dampening COX-2 and mPGES-1 expression in human colon cancer cells. Banning A, Florian S, Deubel S, Thalmann S, Müller-Schmehl K, Jacobasch G, et al. Antioxid Redox Signal. 2008 Sep;10(9):1491–500.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18479189"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18479189"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18479189"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18498226	Pubmed	"Evolution of catalases from bacteria to humans. Zamocky M, Furtmüller PG, Obinger C. Antioxid Redox Signal. 2008 Sep;10(9):1527–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18498226"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18498226"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18498226"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18522490	Pubmed	"F2-isoprostanes in human health and diseases: from molecular mechanisms to clinical implications. Basu S. Antioxid Redox Signal. 2008 Aug;10(8):1405–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18522490"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18522490"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18522490"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18617006	Pubmed	"Oxidative stress in normal and impaired wound repair. Schäfer M, Werner S. Pharmacol Res. 2008 Aug;58(2):165–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18617006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18617006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18617006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18656701	Pubmed	"Tumor necrosis factor-alpha up-regulates the expression of CCL2 and adhesion molecules of human proximal tubular epithelial cells through MAPK signaling pathways. Ho AWY, Wong CK, Lam CWK. Immunobiology. 2008;213(7):533–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18656701"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18656701"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18656701"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18680158	Pubmed	"Pyridoxine 5’-phosphate oxidase, not pyridoxal kinase, involves in long-term potentiation induction in the rat dentate gyrus. Kwak SE, Kim JE, Kim DW, Kwon OS, Choi SY, Kang TC. Hippocampus. 2009 Jan;19(1):45–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18680158"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18680158"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18680158"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18757362	Pubmed	"Selenoproteins. Lu J, Holmgren A. J Biol Chem. 2009 Jan 9;284(2):723–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18757362"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18757362"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18757362"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18761324	Pubmed	"New aspects of the role of hydroxyeicosatetraenoic acids in cell growth and cancer development. Moreno JJ. Biochem Pharmacol. 2009 Jan 1;77(1):1–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18761324"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18761324"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18761324"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18927507	Pubmed	"FoxO1 integrates insulin signaling to VLDL production. Kamagate A, Dong HH. Cell Cycle. 2008 Oct;7(20):3162–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18927507"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18927507"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18927507"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18938145	Pubmed	"The controversial place of vitamin C in cancer treatment. Verrax J, Calderon PB. Biochem Pharmacol. 2008 Dec 15;76(12):1644–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18938145"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18938145"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18938145"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18987785	Pubmed	"Oxidative modification of LDL: its pathological role in atherosclerosis. Itabe H. Clin Rev Allergy Immunol. 2009 Aug;37(1):4–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18987785"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18987785"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18987785"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19024248	Pubmed	"Fructosamine--an underutilized tool in diabetes management: case report and literature review. Youssef D, El Abbassi A, Jordan RM, Peiris AN. Tenn Med. 2008 Nov;101(11):31–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19024248"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19024248"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19024248"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19268692	Pubmed	"Protection against reactive oxygen species by selenoproteins. Steinbrenner H, Sies H. Biochim Biophys Acta. 2009 Nov;1790(11):1478–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19268692"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19268692"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19268692"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19375431	Pubmed	"Structure and mechanism of a eukaryotic FMN adenylyltransferase. Huerta C, Borek D, Machius M, Grishin NV, Zhang H. J Mol Biol. 2009 Jun 5;389(2):388–400.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19375431"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19375431"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19375431"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19403631	Pubmed	"Studies of biomarker responses to intervention with riboflavin: a systematic review. Hoey L, McNulty H, Strain JJ. Am J Clin Nutr. 2009 Jun;89(6):1960S-1980S.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19403631"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19403631"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19403631"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19403638	Pubmed	"Studies of biomarker responses to intervention with vitamin B-12: a systematic review of randomized controlled trials. Hoey L, Strain JJ, McNulty H. Am J Clin Nutr. 2009 Jun;89(6):1981S-1996S.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19403638"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19403638"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19403638"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19413181	Pubmed	"Should D-dimer testing be used to predict the risk of recurrence after discontinuation of anticoagulant therapy for a first unprovoked episode of venous thromboembolism? Wu C, Bates SM. Pol Arch Med Wewn. 2009 Apr;119(4):225–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19413181"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19413181"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19413181"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19415921	Pubmed	"Protein tyrosine nitration: selectivity, physicochemical and biological consequences, denitration, and proteomics methods for the identification of tyrosine-nitrated proteins. Abello N, Kerstjens HAM, Postma DS, Bischoff R. J Proteome Res. 2009 Jul;8(7):3222–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19415921"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19415921"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19415921"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19450180	Pubmed	"Role of the MTHFR polymorphisms in cancer risk modification and treatment. Kim YI. Future Oncol. 2009 May;5(4):523–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19450180"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19450180"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19450180"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19464347	Pubmed	"Selenoprotein expression and function-selenoprotein W. Whanger PD. Biochim Biophys Acta. 2009 Nov;1790(11):1448–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19464347"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19464347"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19464347"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19557870	Pubmed	"Oxidative stress in SEPN1-related myopathy: from pathophysiology to treatment. Arbogast S, Beuvin M, Fraysse B, Zhou H, Muntoni F, Ferreiro A. Ann Neurol. 2009 Jun;65(6):677–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19557870"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19557870"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19557870"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19660687	Pubmed	"Omega-3 polyunsaturated fatty acids and cardiovascular diseases. Lavie CJ, Milani RV, Mehra MR, Ventura HO. J Am Coll Cardiol. 2009 Aug 11;54(7):585–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19660687"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19660687"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19660687"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19674315	Pubmed	"Review article: Coagulation cascade and therapeutics update: relevance to nephrology. Part 1: Overview of coagulation, thrombophilias and history of anticoagulants. Adams RLC, Bird RJ. Nephrology (Carlton). 2009 Aug;14(5):462–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19674315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19674315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19674315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19747065	Pubmed	"Structure-function relations, physiological roles, and evolution of mammalian ER-resident selenoproteins. Shchedrina VA, Zhang Y, Labunskyy VM, Hatfield DL, Gladyshev VN. Antioxid Redox Signal. 2010 Apr 1;12(7):839–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19747065"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19747065"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19747065"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19769461	Pubmed	"Selenoproteins and protection against oxidative stress: selenoprotein N as a novel player at the crossroads of redox signaling and calcium homeostasis. Arbogast S, Ferreiro A. Antioxid Redox Signal. 2010 Apr 1;12(7):893–904.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19769461"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19769461"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19769461"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19803417	Pubmed	"Proinflammatory cytokines in CRP baseline regulation. Eklund CM. Adv Clin Chem. 2009;48:111–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19803417"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19803417"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19803417"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19825219	Pubmed	"Dietary intake of total marine n-3 polyunsaturated fatty acids, eicosapentaenoic acid, docosahexaenoic acid and docosapentaenoic acid and the risk of acute coronary syndrome - a cohort study. Joensen AM, Schmidt EB, Dethlefsen C, Johnsen SP, Tjønneland A, Rasmussen LH, et al. Br J Nutr. 2010 Feb;103(4):602–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19825219"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19825219"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19825219"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
