ID	Database	Citation
23609032	Pubmed	"Adenovirus arming human IL-24 inhibits neuroblastoma cell proliferation in vitro and xenograft tumor growth in vivo. Zhuo B, Wang R, Yin Y, Zhang H, Ma T, Liu F, et al. Tumour Biol. 2013 Aug;34(4):2419–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23609032"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23609032"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23609032"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23692552	Pubmed	"Interleukin-24 induces neuroblastoma SH-SY5Y cell differentiation, growth inhibition, and apoptosis by promoting ROS production. Li Y, Zhang H, Zhu X, Feng D, Gong J, Han T. J Interferon Cytokine Res. 2013 Nov;33(11):709–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23692552"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23692552"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23692552"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23720015	Pubmed	"Targeting breast cancer-initiating/stem cells with melanoma differentiation-associated gene-7/interleukin-24. Bhutia SK, Das SK, Azab B, Menezes ME, Dent P, Wang XY, et al. Int J Cancer. 2013 Dec 1;133(11):2726–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23720015"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23720015"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23720015"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23722307	Pubmed	"MDA-7/IL-24 suppresses tumor adhesion and invasive potential in hepatocellular carcinoma cell lines. Huo W, Li ZM, Zhu XM, Bao YM, An LJ. Oncol Rep. 2013 Aug;30(2):986–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23722307"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23722307"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23722307"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23772146	Pubmed	"Inhibitory effect of melanoma differentiation associated gene-7/interleukin-24 on invasion in vitro of human melanoma cancer cells. Lin B wen, Jiao Z long, Fan J feng, Peng L, Li L, Zhao Z gang, et al. J Korean Med Sci. 2013 Jun;28(6):833–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23772146"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23772146"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23772146"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23988449	Pubmed	"Sigma 1 Receptor plays a prominent role in IL-24-induced cancer-specific apoptosis. Do W, Herrera C, Mighty J, Shumskaya M, Redenti SM, Sauane M. Biochem Biophys Res Commun. 2013 Sep 20;439(2):215–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23988449"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23988449"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23988449"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24042845	Pubmed	"An oncolytic adenovirus expressing interleukin-24 enhances antitumor activities in combination with paclitaxel in breast cancer cells. Fang L, Cheng Q, Bai J, Qi YD, Liu JJ, Li LT, et al. Mol Med Rep. 2013 Nov;8(5):1416–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24042845"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24042845"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24042845"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24084981	Pubmed	"Interleukin-24 inhibits cell migration and invasion in the neuroblastoma cell line SH-SY5Y. Zhuo B, Wang R, Zhang H, Qin H, Yin Y, Shi Y. Oncol Rep. 2013 Dec;30(6):2749–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24084981"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24084981"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24084981"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24211183	Pubmed	"Tumor necrosis factor receptor signaling in keratinocytes triggers interleukin-24-dependent psoriasis-like skin inflammation in mice. Kumari S, Bonnet MC, Ulvmar MH, Wolk K, Karagianni N, Witte E, et al. Immunity. 2013 Nov 14;39(5):899–911.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24211183"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24211183"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24211183"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24282278	Pubmed	"Novel mechanism of MDA-7/IL-24 cancer-specific apoptosis through SARI induction. Dash R, Bhoopathi P, Das SK, Sarkar S, Emdad L, Dasgupta S, et al. Cancer Res. 2014 Jan 15;74(2):563–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24282278"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24282278"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24282278"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24434574	Pubmed	"Combination of adenoviruses expressing melanoma differentiation-associated gene-7 and chemotherapeutic agents produces enhanced cytotoxicity on esophageal carcinoma. Ma G, Kawamura K, Shan Y, Okamoto S, Li Q, Namba M, et al. Cancer Gene Ther. 2014 Jan;21(1):31–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24434574"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24434574"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24434574"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24527085	Pubmed	"Suppression effect of recombinant adenovirus vector containing hIL-24 on Hep-2 laryngeal carcinoma cells. Chen X, Liu D, Wang J, Su Q, Zhou P, Liu J, et al. Oncol Lett. 2014 Mar;7(3):771–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24527085"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24527085"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24527085"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25091574	Pubmed	"Melanoma differentiation-associated gene-7/interleukin-24 as a potential prognostic biomarker and second primary malignancy indicator in head and neck squamous cell carcinoma patients. Wang L, Feng Z, Wu H, Zhang S, Pu Y, Bian H, et al. Tumour Biol. 2014 Nov;35(11):10977–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25091574"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25091574"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25091574"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25168428	Pubmed	"Keratinocyte-derived IL-24 plays a role in the positive feedback regulation of epidermal inflammation in response to environmental and endogenous toxic stressors. Jin SH, Choi D, Chun YJ, Noh M. Toxicol Appl Pharmacol. 2014 Oct 15;280(2):199–206.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25168428"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25168428"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25168428"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25236495	Pubmed	"MDA-7/IL-24 inhibits Nrf2-mediated antioxidant response through activation of p38 pathway and inhibition of ERK pathway involved in cancer cell apoptosis. Tian H, Zhang D, Gao Z, Li H, Zhang B, Zhang Q, et al. Cancer Gene Ther. 2014 Oct;21(10):416–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25236495"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25236495"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25236495"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25339149	Pubmed	"Potent antitumor activity of the Ad5/11 chimeric oncolytic adenovirus combined with interleukin-24 for acute myeloid leukemia via induction of apoptosis. Wei X, Liu L, Wang G, Li W, Xu K, Qi H, et al. Oncol Rep. 2015 Jan;33(1):111–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25339149"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25339149"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25339149"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25347351	Pubmed	"Melanoma differentiation associated gene-7/interleukin-24 induces caspase-3 denitrosylation to facilitate the activation of cancer cell apoptosis. Tian H, Zhang DF, Zhang BF, Li HZ, Zhang Q, Li LT, et al. J Interferon Cytokine Res. 2015 Mar;35(3):157–67.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25347351"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25347351"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25347351"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25544477	Pubmed	"Prokaryotically and eukaryotically expressed interleukin-24 induces breast cancer growth suppression via activation of apoptosis and inhibition of tumor angiogenesis. Wei S, Cao H, Zhou X, Wu H, Yang J. Mol Med Rep. 2015 May;11(5):3673–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25544477"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25544477"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25544477"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26009991	Pubmed	"Phosphorylation of interleukin (IL)-24 is required for mediating its anti-cancer activity. Panneerselvam J, Shanker M, Jin J, Branch CD, Muralidharan R, Zhao YD, et al. Oncotarget. 2015 Jun 30;6(18):16271–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26009991"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26009991"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26009991"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26131143	Pubmed	"Cytokine-induced killer cells combined with dendritic cells inhibited liver cancer cells. Li QY, Shi Y, Huang DH, Yang T, Wang JH, Yan GH, et al. Int J Clin Exp Med. 2015 Apr 15;8(4):5601–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26131143"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26131143"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26131143"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26168134	Pubmed	"IL-24 Induces Apoptosis via Upregulation of RNA-Activated Protein Kinase and Enhances Temozolomide-Induced Apoptosis in Glioma Cells. Hu CW, Yin GF, Wang XR, Ren BW, Zhang WG, Bai QL, et al. Oncol Res. 2014;22(3):159–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26168134"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26168134"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26168134"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26225923	Pubmed	"Antitumor effect and underlying mechanism of RGD-modified adenovirus mediated IL-24 expression on myeloid leukemia cells. Yu X, Xia W, Li S, Blumenfeld J, Zhang B, Yang J, et al. Int Immunopharmacol. 2015 Sep;28(1):560–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26225923"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26225923"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26225923"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26323436	Pubmed	"Insulin-like growth factor binding protein-3 mediates interleukin-24-induced apoptosis through inhibition of the mTOR pathway in prostate cancer. Du Y, Long Q, Shi Y, Liu X, Li X, Zeng J, et al. Oncol Rep. 2015 Nov;34(5):2273–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26323436"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26323436"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26323436"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26361755	Pubmed	"Inhibition of autophagy by 3-MA enhances IL-24-induced apoptosis in human oral squamous cell carcinoma cells. Li J, Yang D, Wang W, Piao S, Zhou J, Saiyin W, et al. J Exp Clin Cancer Res. 2015 Sep 11;34(1):97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26361755"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26361755"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26361755"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26460950	Pubmed	"Suppression of Her2/Neu mammary tumor development in mda-7/IL-24 transgenic mice. Li YJ, Liu G, Xia L, Xiao X, Liu JC, Menezes ME, et al. Oncotarget. 2015 Nov 10;6(35):36943–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26460950"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26460950"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26460950"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26474456	Pubmed	"MDA-7/IL-24 functions as a tumor suppressor gene in vivo in transgenic mouse models of breast cancer. Menezes ME, Shen XN, Das SK, Emdad L, Guo C, Yuan F, et al. Oncotarget. 2015 Nov 10;6(35):36928–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26474456"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26474456"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26474456"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26528857	Pubmed	"ILs-3, 6 and 11 increase, but ILs-10 and 24 decrease stemness of human prostate cancer cells in vitro. Yu D, Zhong Y, Li X, Li Y, Li X, Cao J, et al. Oncotarget. 2015 Dec 15;6(40):42687–703.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26528857"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26528857"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26528857"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26820392	Pubmed	"The IL-24 gene protects human umbilical vein endothelial cells against H₂O₂-induced injury and may be useful as a treatment for cardiovascular disease. Wang Z, Wang Y, Chen Y, Lv J. Int J Mol Med. 2016 Mar;37(3):581–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26820392"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26820392"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26820392"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26883473	Pubmed	"Mda-7/IL-24 enhances sensitivity of B cell lymphoma to chemotherapy drugs. Ma M, Zhao L, Sun G, Zhang C, Liu L, Du Y, et al. Oncol Rep. 2016 May;35(5):3122–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26883473"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26883473"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26883473"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26930462	Pubmed	"Screening and identification of proteins interacting with IL-24 by the yeast two-hybrid screen, Co-IP, and FRET assays. Hu H, Wang T, Chen J, Yu F, Liu H, Zuo Z, et al. Anticancer Drugs. 2016 Apr;27(4):318–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26930462"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26930462"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26930462"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26935394	Pubmed	"Secreted recombinant human IL-24 protein inhibits the proliferation of esophageal squamous cell carcinoma Eca-109 cells in vitro and in vivo. Ma Q, Jin B, Zhang Y, Shi Y, Zhang C, Luo D, et al. Oncol Rep. 2016 May;35(5):2681–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26935394"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26935394"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26935394"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27197168	Pubmed	"mda-7/IL-24 Induces Cell Death in Neuroblastoma through a Novel Mechanism Involving AIF and ATM. Bhoopathi P, Lee N, Pradhan AK, Shen XN, Das SK, Sarkar D, et al. Cancer Res. 2016 Jun 15;76(12):3572–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27197168"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27197168"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27197168"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27209087	Pubmed	"Interleukin (IL)-24 transforms the tumor microenvironment and induces anticancer immunity in a murine model of colon cancer. Ma YF, Ren Y, Wu CJ, Zhao XH, Xu H, Wu DZ, et al. Mol Immunol. 2016 Jul;75:11–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27209087"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27209087"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27209087"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27519412	Pubmed	"Melanoma Differentiation-associated Gene 7/IL-24 Exerts Cytotoxic Effects by Altering the Alternative Splicing of Bcl-x Pre-mRNA via the SRC/PKCδ Signaling Axis. Shapiro BA, Vu NT, Shultz MD, Shultz JC, Mietla JA, Gouda MM, et al. J Biol Chem. 2016 Oct 7;291(41):21669–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27519412"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27519412"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27519412"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27602961	Pubmed	"IL-24 modulates the high mobility group (HMG) A1/miR222 /AKT signaling in lung cancer cells. Panneerselvam J, Srivastava A, Muralidharan R, Wang Q, Zheng W, Zhao L, et al. Oncotarget. 2016 Oct 25;7(43):70247–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27602961"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27602961"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27602961"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27624484	Pubmed	"Macrophages promote the growth and invasion of endometrial stromal cells by downregulating IL-24 in endometriosis. Shao J, Zhang B, Yu JJ, Wei CY, Zhou WJ, Chang KK, et al. Reproduction. 2016 Dec;152(6):673–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27624484"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27624484"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27624484"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27940575	Pubmed	"mda-7/IL-24 Mediates Cancer Cell-Specific Death via Regulation of miR-221 and the Beclin-1 Axis. Pradhan AK, Talukdar S, Bhoopathi P, Shen XN, Emdad L, Das SK, et al. Cancer Res. 2017 Feb 15;77(4):949–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27940575"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27940575"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27940575"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28253513	Pubmed	"Microarray Analysis Reveals Increased Expression of Matrix Metalloproteases and Cytokines of Interleukin-20 Subfamily in the Kidneys of Neonate Rats Underwent Unilateral Ureteral Obstruction: A Potential Role of IL-24 in the Regulation of Inflammation and Tissue Remodeling. Pap D, Sziksz E, Kiss Z, Rokonay R, Veres-Székely A, Lippai R, et al. Kidney Blood Press Res. 2017;42(1):16–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28253513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28253513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28253513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28461326	Pubmed	"eIF2α Phosphorylation Mediates IL24-Induced Apoptosis through Inhibition of Translation. Persaud L, Zhong X, Alvarado G, Do W, Dejoie J, Zybtseva A, et al. Mol Cancer Res. 2017 Aug;15(8):1117–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28461326"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28461326"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28461326"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28599451	Pubmed	"Interleukin-24 inhibits osteosarcoma cell migration and invasion via the JNK/c-Jun signaling pathways. Zhuo B, Shi Y, Qin H, Sun Q, Li Z, Zhang F, et al. Oncol Lett. 2017 Jun;13(6):4505–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28599451"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28599451"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28599451"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28653252	Pubmed	"sIL-24 peptide, a human interleukin-24 isoform, induces mitochondrial-mediated apoptosis in human cancer cells. Valiyari S, Salami M, Mahdian R, Shokrgozar MA, Oloomi M, Mohammadi Farsani A, et al. Cancer Chemother Pharmacol. 2017 Sep;80(3):451–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28653252"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28653252"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28653252"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28849038	Pubmed	"Mda‑7/IL‑24 induces the differentiation of B cell lymphoma via activation of the P38 mitogen activated protein kinase signaling pathway. Ma M, Yang X, Zhao L, Liu L, Zhang C, Wang X, et al. Mol Med Rep. 2017 Oct;16(4):5633–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28849038"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28849038"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28849038"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29344144	Pubmed	"Melanoma differentiation-associated gene-7 suppresses human gastric cancer cell invasion and migration. Xu L, Chen J, Lin W, Chen J, Chen Z. Oncol Lett. 2017 Dec;14(6):7139–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29344144"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29344144"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29344144"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29420334	Pubmed	"Immunogenicity moderation effect of interleukin-24 on myelogenous leukemia cells. Yu X, Miao J, Xia W, Gu ZJ. Anticancer Drugs. 2018 Apr;29(4):353–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29420334"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29420334"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29420334"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
