ID	Database	Citation
18295576	Pubmed	"Stem cells, the molecular circuitry of pluripotency and nuclear reprogramming. Jaenisch R, Young R. Cell. 2008 Feb 22;132(4):567–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18295576"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18295576"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18295576"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18311151	Pubmed	"A mammalian microRNA cluster controls DNA methylation and telomere recombination via Rbl2-dependent regulation of DNA methyltransferases. Benetti R, Gonzalo S, Jaco I, Muñoz P, Gonzalez S, Schoeftner S, et al. Nat Struct Mol Biol. 2008 Mar;15(3):268–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18311151"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18311151"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18311151"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18339675	Pubmed	"Polycomb group proteins Ring1A/B are functionally linked to the core transcriptional regulatory circuitry to maintain ES cell identity. Endoh M, Endo TA, Endoh T, Fujimura Y ichi, Ohara O, Toyoda T, et al. Development. 2008 Apr;135(8):1513–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18339675"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18339675"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18339675"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18347094	Pubmed	"Tcf3 is an integral component of the core regulatory circuitry of embryonic stem cells. Cole MF, Johnstone SE, Newman JJ, Kagey MH, Young RA. Genes Dev. 2008 Mar 15;22(6):746–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18347094"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18347094"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18347094"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18366076	Pubmed	"Identification of DPPA4 and other genes as putative Sox2:Oct-3/4 target genes using a combination of in silico analysis and transcription-based assays. Chakravarthy H, Boer B, Desler M, Mallanna SK, McKeithan TW, Rizzino A. J Cell Physiol. 2008 Sep;216(3):651–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18366076"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18366076"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18366076"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18436640	Pubmed	"Requirement of Nanog dimerization for stem cell self-renewal and pluripotency. Wang J, Levasseur DN, Orkin SH. Proc Natl Acad Sci U S A. 2008 Apr 29;105(17):6326–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18436640"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18436640"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18436640"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18447642	Pubmed	"Regulation of Sox2 by STAT3 initiates commitment to the neural precursor cell fate. Foshay KM, Gallicano GI. Stem Cells Dev. 2008 Apr;17(2):269–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18447642"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18447642"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18447642"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18454139	Pubmed	"Nanog and Oct4 associate with unique transcriptional repression complexes in embryonic stem cells. Liang J, Wan M, Zhang Y, Gu P, Xin H, Jung SY, et al. Nat Cell Biol. 2008 Jun;10(6):731–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18454139"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18454139"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18454139"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18462695	Pubmed	"A hierarchical network controls protein translation during murine embryonic stem cell self-renewal and differentiation. Sampath P, Pritchard DK, Pabon L, Reinecke H, Schwartz SM, Morris DR, et al. Cell Stem Cell. 2008 May 8;2(5):448–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18462695"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18462695"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18462695"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18467660	Pubmed	"T-cell factor 3 regulates embryonic stem cell pluripotency and self-renewal by the transcriptional control of multiple lineage pathways. Tam WL, Lim CY, Han J, Zhang J, Ang YS, Ng HH, et al. Stem Cells. 2008 Aug;26(8):2019–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18467660"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18467660"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18467660"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18522852	Pubmed	"Caspase activity mediates the differentiation of embryonic stem cells. Fujita J, Crane AM, Souza MK, Dejosez M, Kyba M, Flavell RA, et al. Cell Stem Cell. 2008 Jun 5;2(6):595–601.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18522852"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18522852"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18522852"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18555785	Pubmed	"Integration of external signaling pathways with the core transcriptional network in embryonic stem cells. Chen X, Xu H, Yuan P, Fang F, Huss M, Vega VB, et al. Cell. 2008 Jun 13;133(6):1106–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18555785"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18555785"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18555785"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18562239	Pubmed	"The regulation of extracellular signal-regulated kinase (ERK) in mammalian cells. Ramos JW. Int J Biochem Cell Biol. 2008;40(12):2707–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18562239"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18562239"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18562239"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18575582	Pubmed	"B-MYB is essential for normal cell cycle progression and chromosomal stability of embryonic stem cells. Tarasov KV, Tarasova YS, Tam WL, Riordon DR, Elliott ST, Kania G, et al. PLoS One. 2008 Jun 25;3(6):e2478.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18575582"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18575582"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18575582"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18585351	Pubmed	"Ronin is essential for embryogenesis and the pluripotency of mouse embryonic stem cells. Dejosez M, Krumenacker JS, Zitur LJ, Passeri M, Chu LF, Songyang Z, et al. Cell. 2008 Jun 27;133(7):1162–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18585351"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18585351"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18585351"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18614019	Pubmed	"An RNAi screen of chromatin proteins identifies Tip60-p400 as a regulator of embryonic stem cell identity. Fazzio TG, Huff JT, Panning B. Cell. 2008 Jul 11;134(1):162–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18614019"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18614019"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18614019"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18627319	Pubmed	"Prospective of Ras signaling in stem cells. Chakrabarty K, Heumann R. Biol Chem. 2008 Jul;389(7):791–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18627319"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18627319"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18627319"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18653541	Pubmed	"Klf5 is involved in self-renewal of mouse embryonic stem cells. Parisi S, Passaro F, Aloia L, Manabe I, Nagai R, Pastore L, et al. J Cell Sci. 2008 Aug 15;121(Pt 16):2629–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18653541"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18653541"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18653541"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18662995	Pubmed	"Estrogen-related receptor beta interacts with Oct4 to positively regulate Nanog gene expression. van den Berg DLC, Zhang W, Yates A, Engelen E, Takacs K, Bezstarosti K, et al. Mol Cell Biol. 2008 Oct;28(19):5986–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18662995"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18662995"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18662995"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18687992	Pubmed	"Zfp143 regulates Nanog through modulation of Oct4 binding. Chen X, Fang F, Liou YC, Ng HH. Stem Cells. 2008 Nov;26(11):2759–67.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18687992"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18687992"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18687992"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18757296	Pubmed	"The transcription factor Zfp281 controls embryonic stem cell pluripotency by direct activation and repression of target genes. Wang ZX, Teh CHL, Chan CMY, Chu C, Rossbach M, Kunarso G, et al. Stem Cells. 2008 Nov;26(11):2791–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18757296"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18757296"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18757296"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18792115	Pubmed	"Pleiotropic function of FGF-4: its role in development and stem cells. Kosaka N, Sakamoto H, Terada M, Ochiya T. Dev Dyn. 2009 Feb;238(2):265–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18792115"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18792115"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18792115"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18802003	Pubmed	"Molecular coupling of Xist regulation and pluripotency. Navarro P, Chambers I, Karwacki-Neisius V, Chureau C, Morey C, Rougeulle C, et al. Science. 2008 Sep 19;321(5896):1693–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18802003"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18802003"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18802003"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18923680	Pubmed	"Evolutionarily conserved transcriptional co-expression guiding embryonic stem cell differentiation. Sun Y, Li H, Liu Y, Mattson MP, Rao MS, Zhan M. PLoS One. 2008;3(10):e3406.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18923680"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18923680"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18923680"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18953337	Pubmed	"De novo DNA methylation promoted by G9a prevents reprogramming of embryonically silenced genes. Epsztejn-Litman S, Feldman N, Abu-Remaileh M, Shufaro Y, Gerson A, Ueda J, et al. Nat Struct Mol Biol. 2008 Nov;15(11):1176–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18953337"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18953337"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18953337"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18957414	Pubmed	"Esrrb activates Oct4 transcription and sustains self-renewal and pluripotency in embryonic stem cells. Zhang X, Zhang J, Wang T, Esteban MA, Pei D. J Biol Chem. 2008 Dec 19;283(51):35825–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18957414"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18957414"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18957414"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18983969	Pubmed	"Krüppel-like factor 5 is essential for blastocyst development and the normal self-renewal of mouse ESCs. Ema M, Mori D, Niwa H, Hasegawa Y, Yamanaka Y, Hitoshi S, et al. Cell Stem Cell. 2008 Nov 6;3(5):555–67.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18983969"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18983969"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18983969"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19030024	Pubmed	"Yamanaka factors critically regulate the developmental signaling network in mouse embryonic stem cells. Liu X, Huang J, Chen T, Wang Y, Xin S, Li J, et al. Cell Res. 2008 Dec;18(12):1177–89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19030024"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19030024"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19030024"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19036726	Pubmed	"Role for Med12 in regulation of Nanog and Nanog target genes. Tutter AV, Kowalski MP, Baltus GA, Iourgenko V, Labow M, Li E, et al. J Biol Chem. 2009 Feb 6;284(6):3709–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19036726"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19036726"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19036726"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19060217	Pubmed	"Genome-wide analysis reveals Sall4 to be a major regulator of pluripotency in murine-embryonic stem cells. Yang J, Chai L, Fowles TC, Alipio Z, Xu D, Fink LM, et al. Proc Natl Acad Sci U S A. 2008 Dec 16;105(50):19756–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19060217"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19060217"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19060217"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19079543	Pubmed	"Stat3 and c-Myc genome-wide promoter occupancy in embryonic stem cells. Kidder BL, Yang J, Palmer S. PLoS One. 2008;3(12):e3932.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19079543"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19079543"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19079543"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19117947	Pubmed	"Cdk2ap1 is required for epigenetic silencing of Oct4 during murine embryonic stem cell differentiation. Deshpande AM, Dai YS, Kim Y, Kim J, Kimlin L, Gao K, et al. J Biol Chem. 2009 Mar 6;284(10):6043–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19117947"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19117947"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19117947"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19136965	Pubmed	"Reprogramming of fibroblasts into induced pluripotent stem cells with orphan nuclear receptor Esrrb. Feng B, Jiang J, Kraus P, Ng JH, Heng JCD, Chan YS, et al. Nat Cell Biol. 2009 Feb;11(2):197–203.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19136965"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19136965"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19136965"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19150979	Pubmed	"Critical roles of coactivator p300 in mouse embryonic stem cell differentiation and Nanog expression. Zhong X, Jin Y. J Biol Chem. 2009 Apr 3;284(14):9168–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19150979"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19150979"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19150979"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19151334	Pubmed	"Signal transducer and activator of transcription 3 is a transcriptional factor regulating the gene expression of SALL4. Bard JD, Gelebart P, Amin HM, Young LC, Ma Y, Lai R. FASEB J. 2009 May;23(5):1405–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19151334"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19151334"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19151334"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19221599	Pubmed	"Post-translational regulation of Oct4 transcriptional activity. Saxe JP, Tomilin A, Schöler HR, Plath K, Huang J. PLoS One. 2009;4(2):e4467.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19221599"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19221599"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19221599"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19282476	Pubmed	"Genome-wide discovery of functional transcription factor binding sites by comparative genomics: the case of Stat3. Vallania F, Schiavone D, Dewilde S, Pupo E, Garbay S, Calogero R, et al. Proc Natl Acad Sci U S A. 2009 Mar 31;106(13):5117–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19282476"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19282476"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19282476"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19340312	Pubmed	"Mouse cofactor of BRCA1 (Cobra1) is required for early embryogenesis. Amleh A, Nair SJ, Sun J, Sutherland A, Hasty P, Li R. PLoS One. 2009;4(4):e5034.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19340312"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19340312"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19340312"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19345177	Pubmed	"A genome-scale RNAi screen for Oct4 modulators defines a role of the Paf1 complex for embryonic stem cell identity. Ding L, Paszkowski-Rogacz M, Nitzsche A, Slabicki MM, Heninger AK, de Vries I, et al. Cell Stem Cell. 2009 May 8;4(5):403–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19345177"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19345177"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19345177"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19349578	Pubmed	"Exportin 4 mediates a novel nuclear import pathway for Sox family transcription factors. Gontan C, Güttler T, Engelen E, Demmers J, Fornerod M, Grosveld FG, et al. J Cell Biol. 2009 Apr 6;185(1):27–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19349578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19349578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19349578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19399180	Pubmed	"BNP signaling is crucial for embryonic stem cell proliferation. Abdelalim EM, Tooyama I. PLoS One. 2009;4(4):e5341.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19399180"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19399180"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19399180"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19400741	Pubmed	"Nogo-66 regulates nanog expression through stat3 pathway in murine embryonic stem cells. Gao Y, Wang B, Xiao Z, Chen B, Han J, Wang X, et al. Stem Cells Dev. 2010 Jan;19(1):53–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19400741"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19400741"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19400741"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19427042	Pubmed	"Regulatory circuits underlying pluripotency and reprogramming. Do JT, Schöler HR. Trends Pharmacol Sci. 2009 Jun;30(6):296–302.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19427042"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19427042"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19427042"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19427291	Pubmed	"A small molecule primes embryonic stem cells for differentiation. Zhu S, Wurdak H, Wang J, Lyssiotis CA, Peters EC, Cho CY, et al. Cell Stem Cell. 2009 May 8;4(5):416–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19427291"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19427291"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19427291"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19440552	Pubmed	"Stem cell factor SALL4 represses the transcriptions of PTEN and SALL1 through an epigenetic repressor complex. Lu J, Jeong HW, Kong N, Yang Y, Carroll J, Luo HR, et al. PLoS One. 2009;4(5):e5577.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19440552"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19440552"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19440552"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19489080	Pubmed	"Ly-1 antibody reactive clone is an important nucleolar protein for control of self-renewal and differentiation in embryonic stem cells. Li H, Wang B, Yang A, Lu R, Wang W, Zhou Y, et al. Stem Cells. 2009 Jun;27(6):1244–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19489080"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19489080"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19489080"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19506034	Pubmed	"Acetylation and activation of STAT3 mediated by nuclear translocation of CD44. Lee JL, Wang MJ, Chen JY. J Cell Biol. 2009 Jun 15;185(6):949–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19506034"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19506034"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19506034"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19528230	Pubmed	"Dax1 binds to Oct3/4 and inhibits its transcriptional activity in embryonic stem cells. Sun C, Nakatake Y, Akagi T, Ura H, Matsuda T, Nishiyama A, et al. Mol Cell Biol. 2009 Aug;29(16):4574–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19528230"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19528230"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19528230"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
