ID	Database	Citation
11683387	Pubmed	"CrkRS: a novel conserved Cdc2-related protein kinase that colocalises with SC35 speckles. Ko TK, Kelly E, Pines J. J Cell Sci. 2001 Jul;114(Pt 14):2591–603.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11683387"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11683387"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11683387"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11728448	Pubmed	"Dioxin induces a novel nuclear factor, DIF-3, that is implicated in spermatogenesis. Ohbayashi T, Oikawa K, Iwata R, Kameta A, Evine K, Isobe T, et al. FEBS Lett. 2001 Nov 23;508(3):341–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11728448"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11728448"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11728448"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11916906	Pubmed	"Thyroid hormone receptor interacting protein 3 (trip3) is a novel coactivator of hepatocyte nuclear factor-4alpha. Iwahashi H, Yamagata K, Yoshiuchi I, Terasaki J, Yang Q, Fukui K, et al. Diabetes. 2002 Apr;51(4):910–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11916906"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11916906"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11916906"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12076535	Pubmed	"The SOCS box: a tale of destruction and degradation. Kile BT, Schulman BA, Alexander WS, Nicola NA, Martin HME, Hilton DJ. Trends Biochem Sci. 2002 May;27(5):235–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12076535"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12076535"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12076535"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12095675	Pubmed	"Characterization and tissue-specific expression of human GSK-3-binding proteins FRAT1 and FRAT2. Freemantle SJ, Portland HB, Ewings K, Dmitrovsky F, DiPetrillo K, Spinella MJ, et al. Gene. 2002 May 29;291(1–2):17–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12095675"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12095675"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12095675"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12356907	Pubmed	"Two mammalian UNC-45 isoforms are related to distinct cytoskeletal and muscle-specific functions. Price MG, Landsverk ML, Barral JM, Epstein HF. J Cell Sci. 2002 Nov 1;115(Pt 21):4013–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12356907"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12356907"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12356907"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12359748	Pubmed	"PRC17, a novel oncogene encoding a Rab GTPase-activating protein, is amplified in prostate cancer. Pei L, Peng Y, Yang Y, Ling XB, Van Eyndhoven WG, Nguyen KCQ, et al. Cancer Res. 2002 Oct 1;62(19):5420–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12359748"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12359748"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12359748"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12460457	Pubmed	"Identification of the CAB2/hCOS16 gene required for the repair of DNA double-strand breaks on a core amplified region of the 17q12 locus in breast and gastric cancers. Nezu M, Nishigaki M, Ishizuka T, Kuwahara Y, Tanabe C, Aoyagi K, et al. Jpn J Cancer Res. 2002 Nov;93(11):1183–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12460457"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12460457"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12460457"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12477932	Pubmed	"Generation and initial analysis of more than 15,000 full-length human and mouse cDNA sequences. Strausberg RL, Feingold EA, Grouse LH, Derge JG, Klausner RD, Collins FS, et al. Proc Natl Acad Sci U S A. 2002 Dec 24;99(26):16899–903.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12477932"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12477932"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12477932"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12495636	Pubmed	"Chemokines: attractive mediators of the immune response. Wong MM, Fish EN. Semin Immunol. 2003 Feb;15(1):5–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12495636"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12495636"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12495636"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12507995	Pubmed	"Roles of G beta gamma in membrane recruitment and activation of p110 gamma/p101 phosphoinositide 3-kinase gamma. Brock C, Schaefer M, Reusch HP, Czupalla C, Michalke M, Spicher K, et al. J Cell Biol. 2003 Jan 6;160(1):89–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12507995"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12507995"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12507995"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12584248	Pubmed	"Protein products of human Gas2-related genes on chromosomes 17 and 22 (hGAR17 and hGAR22) associate with both microfilaments and microtubules. Goriounov D, Leung CL, Liem RKH. J Cell Sci. 2003 Mar 15;116(Pt 6):1045–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12584248"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12584248"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12584248"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12604796	Pubmed	"The Tre2 (USP6) oncogene is a hominoid-specific gene. Paulding CA, Ruvolo M, Haber DA. Proc Natl Acad Sci U S A. 2003 Mar 4;100(5):2507–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12604796"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12604796"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12604796"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12706105	Pubmed	"Identification and characterization of over 100 mitochondrial ribosomal protein pseudogenes in the human genome. Zhang Z, Gerstein M. Genomics. 2003 May;81(5):468–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12706105"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12706105"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12706105"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12714589	Pubmed	"GWT1 gene is required for inositol acylation of glycosylphosphatidylinositol anchors in yeast. Umemura M, Okamoto M, Nakayama K ichi, Sagane K, Tsukahara K, Hata K, et al. J Biol Chem. 2003 Jun 27;278(26):23639–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12714589"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12714589"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12714589"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12739007	Pubmed	"MGC9753 gene, located within PPP1R1B-STARD3-ERBB2-GRB7 amplicon on human chromosome 17q12, encodes the seven-transmembrane receptor with extracellular six-cystein domain. Katoh M, Katoh M. Int J Oncol. 2003 Jun;22(6):1369–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12739007"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12739007"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12739007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12751901	Pubmed	"The peroxisomal membrane targeting elements of human peroxin 2 (PEX2). Biermanns M, von Laar J, Brosius U, Gärtner J. Eur J Cell Biol. 2003 Apr;82(4):155–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12751901"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12751901"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12751901"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12975309	Pubmed	"The secreted protein discovery initiative (SPDI), a large-scale effort to identify novel human secreted and transmembrane proteins: a bioinformatics assessment. Clark HF, Gurney AL, Abaya E, Baker K, Baldwin D, Brush J, et al. Genome Res. 2003 Oct;13(10):2265–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12975309"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12975309"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12975309"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14517336	Pubmed	"PIG-W is critical for inositol acylation but not for flipping of glycosylphosphatidylinositol-anchor. Murakami Y, Siripanyapinyo U, Hong Y, Kang JY, Ishihara S, Nakakuma H, et al. Mol Biol Cell. 2003 Oct;14(10):4285–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14517336"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14517336"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14517336"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14691457	Pubmed	"Overexpression of the amplified Pip4k2beta gene from 17q11-12 in breast cancer cells confers proliferation advantage. Luoh SW, Venkatesan N, Tripathi R. Oncogene. 2004 Feb 19;23(7):1354–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14691457"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14691457"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14691457"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14702039	Pubmed	"Complete sequencing and characterization of 21,243 full-length human cDNAs. Ota T, Suzuki Y, Nishikawa T, Otsuki T, Sugiyama T, Irie R, et al. Nat Genet. 2004 Jan;36(1):40–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14702039"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14702039"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14702039"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15010812	Pubmed	"Evolutionary recombination hotspot around GSDML-GSDM locus is closely linked to the oncogenomic recombination hotspot around the PPP1R1B-ERBB2-GRB7 amplicon. Katoh M, Katoh M. Int J Oncol. 2004 Apr;24(4):757–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15010812"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15010812"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15010812"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15028295	Pubmed	"CCL3L1 and CCL4L1 chemokine genes are located in a segmental duplication at chromosome 17q12. Modi WS. Genomics. 2004 Apr;83(4):735–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15028295"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15028295"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15028295"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15110318	Pubmed	"Human mitochondrial transcription factor B1 as a modifier gene for hearing loss associated with the mitochondrial A1555G mutation. Bykhovskaya Y, Mengesha E, Wang D, Yang H, Estivill X, Shohat M, et al. Mol Genet Metab. 2004 May;82(1):27–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15110318"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15110318"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15110318"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15145523	Pubmed	"Molecular cloning and characterization of LCRG1 a novel gene localized to the tumor suppressor locus D17S800-D17S930. Li Y, Chen Z. Cancer Lett. 2004 Jun 8;209(1):75–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15145523"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15145523"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15145523"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15229288	Pubmed	"Over-expression of Rififylin, a new RING finger and FYVE-like domain-containing protein, inhibits recycling from the endocytic recycling compartment. Coumailleau F, Das V, Alcover A, Raposo G, Vandormael-Pournin S, Le Bras S, et al. Mol Biol Cell. 2004 Oct;15(10):4444–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15229288"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15229288"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15229288"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15254754	Pubmed	"Identification and characterization of human ARHGAP23 gene in silico. Katoh M, Katoh M. Int J Oncol. 2004 Aug;25(2):535–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15254754"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15254754"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15254754"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15489334	Pubmed	"The status, quality, and expansion of the NIH full-length cDNA project: the Mammalian Gene Collection (MGC). Gerhard DS, Wagner L, Feingold EA, Shenmen CM, Grouse LH, Schuler G, et al. Genome Res. 2004 Oct;14(10B):2121–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15489334"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15489334"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15489334"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15611051	Pubmed	"RDM1, a novel RNA recognition motif (RRM)-containing protein involved in the cell response to cisplatin in vertebrates. Hamimes S, Arakawa H, Stasiak AZ, Kierzek AM, Hirano S, Yang YG, et al. J Biol Chem. 2005 Mar 11;280(10):9225–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15611051"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15611051"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15611051"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15723337	Pubmed	"Molecular cloning and characterization of FBXO47, a novel gene containing an F-box domain, located in the 17q12 band deleted in papillary renal cell carcinoma. Simon-Kayser B, Scoul C, Renaudin K, Jezequel P, Bouchot O, Rigaud J, et al. Genes Chromosomes Cancer. 2005 May;43(1):83–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15723337"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15723337"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15723337"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15843566	Pubmed	"Multiple products derived from two CCL4 loci: high incidence of a new polymorphism in HIV+ patients. Colobran R, Adreani P, Ashhab Y, Llano A, Esté JA, Dominguez O, et al. J Immunol. 2005 May 1;174(9):5655–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15843566"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15843566"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15843566"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16435220	Pubmed	"Methionine adenosyltransferase (MAT) I/III deficiency with concurrent hyperhomocysteinaemia: two novel cases. Linnebank M, Lagler F, Muntau AC, Röschinger W, Olgemöller B, Fowler B, et al. J Inherit Metab Dis. 2005;28(6):1167–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16435220"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16435220"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16435220"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16546209	Pubmed	"Crystal structure and site 1 binding energetics of human placental lactogen. Walsh STR, Kossiakoff AA. J Mol Biol. 2006 May 5;358(3):773–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16546209"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16546209"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16546209"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16625196	Pubmed	"DNA sequence of human chromosome 17 and analysis of rearrangement in the human lineage. Zody MC, Garber M, Adams DJ, Sharpe T, Harrow J, Lupski JR, et al. Nature. 2006 Apr 20;440(7087):1045–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16625196"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16625196"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16625196"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16729019	Pubmed	"Twenty years of nuclear receptors: Conference on Nuclear Receptors: from Chromatin to Disease. Nagy L, Schüle R, Gronemeyer H. EMBO Rep. 2006 Jun;7(6):579–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16729019"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16729019"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16729019"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16863688	Pubmed	"TBC1D3, a hominoid oncoprotein, is encoded by a cluster of paralogues located on chromosome 17q12. Hodzic D, Kong C, Wainszelbaum MJ, Charron AJ, Su X, Stahl PD. Genomics. 2006 Dec;88(6):731–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16863688"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16863688"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16863688"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17021251	Pubmed	"PER1 is required for GPI-phospholipase A2 activity and involved in lipid remodeling of GPI-anchored proteins. Fujita M, Umemura M, Yoko-o T, Jigami Y. Mol Biol Cell. 2006 Dec;17(12):5253–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17021251"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17021251"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17021251"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17028781	Pubmed	"Cloning and characterization of a novel small monomeric GTPase, RasL10B, with tumor suppressor potential. Zou H, Hu L, Li J, Zhan S, Cao K. Biotechnol Lett. 2006 Dec;28(23):1901–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17028781"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17028781"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17028781"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17121940	Pubmed	"C35 (C17orf37) is a novel tumor biomarker abundantly expressed in breast cancer. Evans EE, Henn AD, Jonason A, Paris MJ, Schiffhauer LM, Borrello MA, et al. Mol Cancer Ther. 2006 Nov;5(11):2919–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17121940"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17121940"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17121940"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17314402	Pubmed	"Fatty acid remodeling of GPI-anchored proteins is required for their raft association. Maeda Y, Tashima Y, Houjou T, Fujita M, Yoko-o T, Jigami Y, et al. Mol Biol Cell. 2007 Apr;18(4):1497–506.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17314402"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17314402"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17314402"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17376863	Pubmed	"MitoNEET is an iron-containing outer mitochondrial membrane protein that regulates oxidative capacity. Wiley SE, Murphy AN, Ross SA, van der Geer P, Dixon JE. Proc Natl Acad Sci U S A. 2007 Mar 27;104(13):5318–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17376863"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17376863"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17376863"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17503775	Pubmed	"SelT, SelW, SelH, and Rdx12: genomics and molecular insights into the functions of selenoproteins of a novel thioredoxin-like family. Dikiy A, Novoselov SV, Fomenko DE, Sengupta A, Carlson BA, Cerny RL, et al. Biochemistry. 2007 Jun 12;46(23):6871–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17503775"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17503775"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17503775"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17584744	Pubmed	"The outer mitochondrial membrane protein mitoNEET contains a novel redox-active 2Fe-2S cluster. Wiley SE, Paddock ML, Abresch EC, Gross L, van der Geer P, Nechushtai R, et al. J Biol Chem. 2007 Aug 17;282(33):23745–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17584744"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17584744"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17584744"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17877792	Pubmed	"Drawing the tree of eukaryotic life based on the analysis of 2,269 manually annotated myosins from 328 species. Odronitz F, Kollmar M. Genome Biol. 2007;8(9):R196.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17877792"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17877792"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17877792"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18794151	Pubmed	"Regulation of cyclin D1 RNA stability by SNIP1. Bracken CP, Wall SJ, Barré B, Panov KI, Ajuh PM, Perkins ND. Cancer Res. 2008 Sep 15;68(18):7621–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18794151"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18794151"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18794151"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19027726	Pubmed	"The SDR (short-chain dehydrogenase/reductase and related enzymes) nomenclature initiative. Persson B, Kallberg Y, Bray JE, Bruford E, Dellaporta SL, Favia AD, et al. Chem Biol Interact. 2009 Mar 16;178(1–3):94–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19027726"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19027726"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19027726"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19884882	Pubmed	"Cyclin-dependent kinases: a family portrait. Malumbres M, Harlow E, Hunt T, Hunter T, Lahti JM, Manning G, et al. Nat Cell Biol. 2009 Nov;11(11):1275–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19884882"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19884882"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19884882"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
